Ticker,Title,Link
SMR,U.S. has asked Ukraine to stop drone strikes on Russian oil refineries - FT,3/22/2024 11:00:38 PM
SMR,Why Lifecore Biomedical Shares Are Trading Lower By Around 32%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session,3/20/2024 7:03:46 PM
SMR,Why Peraso Shares Are Trading Lower By Over 23%? Here Are Other Stocks Moving In Tuesday's Mid-Day Session,3/19/2024 6:48:28 PM
SMR,Canaccord Just Raised Its Price Target on NuScale Power (SMR) Stock,3/18/2024 7:57:03 PM
SMR,U.S. pump prices seen surging as refinery outages cut supply ahead of summer,3/15/2024 10:50:21 PM
SMR,"NuScale Power GAAP EPS of -$0.80 beats by $0.22, revenue of $22.81M misses by $2.92M",3/14/2024 8:20:18 PM
SMR,Notable earnings after Thursday's close,3/13/2024 9:35:32 PM
SMR,"Bioventus Reports Upbeat Earnings, Joins Ranpak, Beachbody And Other Big Stocks Moving Higher On Tuesday",3/12/2024 3:37:09 PM
SMR,"Global nuclear SMR project pipeline jumps 65% since 2021, Wood Mackenzie says",3/11/2024 7:48:57 PM
SMR,Chevron faces credibility crisis as Exxon plays hardball for Hess' Guyana assets,3/9/2024 1:00:10 AM
SMR,Why Marvell Technology Shares Are Trading Lower By 10%? Here Are Other Stocks Moving In Friday's Mid-Day Session,3/8/2024 7:47:01 PM
SMR,"DADA, IFBD and LASE among pre-market gainers",3/6/2024 1:45:57 PM
SMR,"SMR, BBAI and PHUN are among pre market gainers",3/4/2024 1:34:24 PM
SMR,U.S. crude oil rallies near $80 ahead of OPEC+ production decision,3/1/2024 11:50:54 PM
SMR,7 Energy Stocks to Buy as the Economy Rockets Higher,2/18/2024 8:12:26 PM
SMR,Premium of U.S. oil over natural gas highest since 2012 as gas price plunges,2/10/2024 1:00:25 AM
SMR,"Exxon, Chevron planning to ramp up Permian Basin oil growth",2/3/2024 12:50:39 AM
SMR,Ride the Uranium Bull with NuScale Power Stock (NYSE:SMR) Options,2/1/2024 11:04:34 PM
SMR,Energy stocks score best week since March as oil prices ride Middle East tensions,1/27/2024 12:30:32 AM
SMR,7 Tech Stocks Destined to Follow in Nvidia’s Footsteps,1/10/2024 10:36:59 PM
SMR,NuScale Power Tightens Belt With Major Staff Cutbacks: Eyes $60M Annual Savings Amid Shift To Commercialization,1/9/2024 11:27:43 AM
SMR,Why Is Axonics (AXNX) Stock Up 20% Today?,1/8/2024 4:28:51 PM
SMR,"ROSEN, LEADING TRIAL ATTORNEYS, Encourages NuScale Power Corporation Investors with Losses to Secure Counsel Before Important January 16 Deadline in Securities Class Action - SMR",1/2/2024 9:42:00 PM
SMR,"ROSEN, RESPECTED INVESTOR COUNSEL, Encourages NuScale Power Corporation Investors With Losses to Secure Counsel Before Important Deadline in Securities Class Action - SMR",12/26/2023 8:36:00 PM
SMR,"ROSEN, A LONGSTANDING AND TRUSTED FIRM, Encourages NuScale Power Corporation Investors to Secure Counsel Before Important Deadline in Securities Class Action - SMR",12/18/2023 11:00:00 PM
SMR,"ROSEN, NATIONAL TRIAL LAWYERS, Encourages NuScale Power Corporation Investors to Secure Counsel Before Important Deadline in Securities Class Action - SMR",12/3/2023 7:45:00 PM
SMR,"SHAREHOLDER ALERT: The Gross Law Firm Notifies Shareholders of NuScale Power Corporation of a Class Action Lawsuit and a Lead Plaintiff Deadline of January 16, 2024 - (NYSE: SMR)",11/28/2023 11:45:00 AM
SMR,"SHAREHOLDER ALERT: The Law Offices of Vincent Wong Remind NuScale Investors of a Lead Plaintiff Deadline of January 16, 2024",11/27/2023 11:45:00 AM
SMR,"ROSEN, LEADING TRIAL ATTORNEYS, Encourages NuScale Power Corporation Investors to Secure Counsel Before Important Deadline in Securities Class Action - SMR",11/24/2023 11:00:00 PM
SMR,"SHAREHOLDER ALERT: The Law Offices of Vincent Wong Remind NuScale Investors of a Lead Plaintiff Deadline of January 16, 2024",11/20/2023 11:45:00 AM
SMR,GLOBALLY RECOGNIZED ROSEN LAW FIRM Encourages NuScale Power Corporation Investors to Secure Counsel Before Important Deadline in Securities Class Action - SMR,11/17/2023 12:23:00 AM
SMR,Why AMC Entertainment Shares Are Trading Lower By Around 14%? Here Are Other Stocks Moving In Thursday's Mid-Day Session,11/9/2023 7:13:06 PM
SMR,7 Emerging Tech Companies to Watch in the Next 25 Years,10/31/2023 10:45:00 AM
SMR,"SMR EQUITY ALERT: ROSEN, A LEADING LAW FIRM, Encourages NuScale Power Corporation Investors to Inquire About Securities Class Action Investigation - SMR",10/30/2023 11:38:00 PM
SMR,3 Stocks Under $10 to Buy Before They Double,10/29/2023 8:25:24 PM
SMR,NuScale Power Issues Comments On Short Seller Report ,10/24/2023 1:43:35 PM
SMR,NuScale (SMR) Stock Continues to Fall Following Short Report,10/20/2023 6:51:31 PM
SMR,Why Nokia Shares Are Trading Lower By Over 5%? Here Are Other Stocks Moving In Thursday's Mid-Day Session,10/19/2023 7:52:24 PM
SMR,Why CalAmp Shares Are Trading Lower By Around 32%? Here Are Other Stocks Moving In Friday's Mid-Day Session,10/6/2023 7:59:09 PM
SMR,"Vericity, POINT Biopharma Global, Oddity Tech And Other Big Stocks Moving Higher On Tuesday",10/3/2023 4:09:54 PM
SMR,Crude oil slips for second straight week but diesel surges to seven-month high,8/25/2023 11:20:51 PM
SMR,Revolutionizing Tech: 7 Growth Stocks to Grab for Dynamic Returns,8/23/2023 10:00:36 AM
SMR,NuScale Power reports Q2 results,8/9/2023 9:07:35 PM
SMR,NuScale Power Q2 2023 Earnings Preview,8/8/2023 9:35:42 PM
SMR,A Bargain Hunter’s Dream: 7 Must-Own Stocks Under $20,8/7/2023 10:47:41 PM
SMR,"Southern's Vogtle Unit 3 enters commercial operation, lifting uranium shares",7/31/2023 3:33:55 PM
SMR,7 Millionaire-Maker Sleeper Stocks to Buy Before the Window Closes,7/27/2023 4:38:03 PM
SMR,The 3 Most Undervalued Nuclear Stocks to Buy Now: July 2023,7/21/2023 12:26:55 PM
SMR,7 Long-Term Stocks That Are Screaming Buys Right Now: July 2023,7/20/2023 6:23:41 PM
SMR,NuScale Power Names Carl Fisher COO ,7/6/2023 2:59:04 PM
SMR,The 7 Best Forever Stocks to Buy for July 2023,7/5/2023 7:16:12 PM
SMR,3 Stocks That Every 20-Year-Old Should Buy Today,7/2/2023 6:00:48 PM
SMR,Uranium can provide shelter from economic meltdown - WSJ,6/28/2023 11:15:36 PM
SMR,7 DeSPAC Stocks to Buy Following Encouraging CPI Report,6/22/2023 1:11:12 AM
SMR,"US Stocks Rebound, Precious Metals Rally As Dollar, Treasury Yields Fall: Weakening Labor Market To Support A Fed Pause",6/8/2023 1:11:55 PM
SMR,"US Stock Market Dips After Double Top Signal, Investor Anxiety Grows Over Potential Fed Rate Hike",6/7/2023 1:34:29 PM
SMR,Uranium stocks rally as Senate committee OK's aid for advanced nuclear reactors,6/1/2023 10:26:29 PM
SMR,"7 Stocks With 1,000% Upside Potential",5/30/2023 10:34:32 PM
SMR,7 Stocks Under $50 to Buy (and Never Sell),5/29/2023 10:31:41 PM
SMR,Why NuScale Power Stock Is Trading Higher Today,5/22/2023 3:09:15 PM
SMR,Hero or Zero? 7 High-Risk Stocks to Make You Rich… Or Broke.,5/21/2023 7:39:15 PM
SMR,"NuScale, Nucor sign MoU to explore use of SMR reactors in steel mills",5/16/2023 1:25:56 PM
SMR,NuScale Power reports Q1 results,5/9/2023 10:40:27 PM
SMR,The 7 Most Promising Water Industry Stocks to Buy in 2023,4/30/2023 6:26:31 PM
SMR,Nuscale Power Inks MoU With Korean Partners For Supply Chain Development,4/26/2023 11:52:47 AM
SMR,7 Best Stocks to Buy After the Market Crashes,3/21/2023 7:43:41 PM
SMR,NuScale Power reports Q4 results,3/15/2023 8:37:07 PM
SMR,Notable earnings after Wednesday's close,3/14/2023 9:35:17 PM
SMR,The Only 7 Energy Stocks That Matter,3/5/2023 4:38:41 PM
SMR,7 Speculative Stocks to Buy on the Market’s Red Ink,3/2/2023 12:31:02 AM
SMR,7 Overlooked Stocks That Could be the Next Big Thing,2/16/2023 6:57:50 PM
SMR,7 Green Stocks to Buy for a More Sustainable Future,2/14/2023 5:50:39 PM
SMR,7 Misunderstood Stocks that Are Actually Great Buys,2/9/2023 9:55:36 AM
SMR,The 7 Most Promising Breakthrough-Technology Stocks to Buy in February,2/2/2023 7:51:53 PM
SMR,7 Stocks to Buy as the Doomsday Clock Ticks Closer to Midnight,1/30/2023 6:58:03 PM
SMR,SMR vs. LEU: Which Nuclear Energy Stock is Better?,1/27/2023 1:16:27 AM
SMR,7 Energy Stocks That Will Be Big Winners in 2023,1/26/2023 10:37:29 PM
SMR,First small modular reactor gets certification from U.S. nuclear regulator,1/20/2023 8:45:24 PM
SMR,7 Little-Known Stocks That Will Make You Rich in 10 Years,1/18/2023 7:57:48 PM
SMR,7 Stocks That Will Make You Rich in 10 Years,1/17/2023 5:21:17 PM
SMR,7 Under-the-Radar Energy Stocks With 40% Upside Potential,1/12/2023 8:43:45 PM
SMR,The 7 Best Stocks to Invest in for Big Gains in 2023,1/4/2023 4:26:58 PM
SMR,The 7 Best Stocks Under $20 to Buy Now,1/3/2023 5:50:04 PM
SMR,The 7 Best Stocks to Buy on a Dip,12/30/2022 4:25:48 PM
SMR,7 Stocks to Buy to Get Ahead of the Nuclear Energy Evolution,12/24/2022 10:46:29 PM
SMR,"Azek climbs to top industrial gainer of the week, Hillenbrand sees No. 1 loser tag",12/17/2022 5:35:31 PM
SMR,The 7 Hottest Water Stocks to Own for 2023 and Beyond,12/15/2022 5:36:29 PM
SMR,7 Clean Energy Stocks You Must Own Today,12/9/2022 10:19:10 PM
SMR,7 Energy Stocks You Can Count On in This Uncertain Market,11/26/2022 6:41:11 PM
SMR,NuScale Power reports Q3 results,11/11/2022 9:41:57 PM
SMR,7 No-Brainer Energy Stocks to Buy for 2023 and Beyond,11/8/2022 4:10:21 PM
SMR,7 Clean Energy Stocks to Buy for 2023 and Beyond,11/3/2022 2:45:45 PM
SMR,3 Cornerstone Stocks to Start Your Portfolio With,10/29/2022 10:19:13 AM
SMR,"Benzinga's Top Ratings Upgrades, Downgrades For October 25, 2022",10/25/2022 4:19:00 PM
SMR,7 Stocks Young Investors Should Be Buying Hand Over Fist Right Now,10/21/2022 4:48:53 PM
SMR,NuScale's Emergency Planning Zone boundary methodology OK'd by NRC,10/20/2022 8:56:02 PM
SMR,The 7 Best Stocks to Buy to Invest in Nuclear Energy,10/19/2022 5:54:23 PM
SMR,7 Under-the-Radar Growth Stocks With 200% Growth Potential,10/17/2022 4:04:15 PM
SMR,7 Stocks With the Best Chance of Creating a New Wave of Millionaires by 2030,10/12/2022 2:46:30 PM
SMR,7 Struggling IPOs to Buy for the Long-Term,10/5/2022 4:52:27 PM
SMR,7 Under-$20 Stock Picks to Beat the Market Slump,10/3/2022 4:55:02 PM
SMR,7 Under-$20 Sleeper Stocks to Buy Before Wall Street Wakes Up,9/27/2022 5:49:33 PM
SMR,Want to Go Green? Here are 3 Stocks to Consider,9/24/2022 9:08:29 AM
SMR,7 Small-Cap Stocks to Buy on the Dip or You’ll Be Kicking Yourself Later,9/22/2022 4:28:24 PM
SMR,The 7 Best Nuclear Energy Stocks to Buy Now,9/19/2022 10:45:41 AM
SMR,7 Energy Stock Picks to Beat the September Market Slump,9/13/2022 5:54:14 PM
SMR,"NuScale Power (NYSE:SMR) – A High Risk, High Reward Nuclear Energy Stock",9/8/2022 4:21:01 PM
SMR,9 No-Brainer Long-Term Stocks to Buy if You Have Money to Invest,8/30/2022 5:50:32 PM
SMR,3 Top Nuclear Energy Stocks to Buy Right Now,8/29/2022 6:39:52 PM
SMR,"NuScale, Fermi Energia Join Forces For Advanced Nuclear Application In Estonia",8/25/2022 8:05:57 PM
SMR,"Benzinga's Top Ratings Upgrades, Downgrades For August 18, 2022",8/18/2022 4:10:39 PM
SMR,NuScale Power reports Q2 results,8/10/2022 8:22:57 PM
SMR,Notable earnings after Wednesday's close,8/9/2022 9:35:20 PM
SMR,7 Growth Stocks With Multibagger Potential by 2025,8/8/2022 11:00:40 AM
SMR,"AVXL, WATT and SOL are among pre market gainers",8/1/2022 12:33:06 PM
SMR,7 Best Energy Stocks to Buy Now,7/25/2022 11:00:21 AM
SMR,Energy stocks begin to bounce even with lethargic crude prices,7/24/2022 12:40:00 AM
SMR,6 Stocks to Invest In for the Second Half of 2022,7/17/2022 12:30:35 PM
SMR,3 Nuclear Energy Stocks to Buy After Historic EU Vote,7/6/2022 8:04:28 PM
SMR,NuScale Power says capital sufficient for longer-term development plans,6/3/2022 11:28:02 AM
SMR,Study sees big potential waste problems for small nuclear power projects,5/31/2022 10:56:27 PM
SMR,7 Growth Stocks That Are Screaming Buys on Sale,5/27/2022 10:58:01 AM
SMR,"NuScale Power, Associated Electric Cooperative sign MoU over power plants deployment",5/18/2022 8:28:47 PM
SMR,"Benzinga's Top Ratings Upgrades, Downgrades For May 13, 2022",5/13/2022 4:01:43 PM
SMR,7 Great Growth Stocks to Buy in May,5/10/2022 2:54:15 PM
