Ticker,Title,Link
NEWT,"Newtek Bank, N.A. Hires Chief Operating Officer of Digital Banking Operations",11/28/2023 2:30:00 PM
NEWT,Compass Point Keeps Their Hold Rating on Newtek Business (NEWT),11/15/2023 1:05:43 PM
NEWT,"Analysts Offer Insights on Financial Companies: Newtek Business (NEWT), Primis Financial (FRST) and Assurant (AIZ)",11/10/2023 3:22:38 PM
NEWT,"Analysts Offer Insights on Financial Companies: Shift4 Payments (FOUR), Goldman Sachs BDC (GSBD) and Newtek Business (NEWT)",11/9/2023 6:39:21 PM
NEWT,"NewtekOne, Inc. Reports Third Quarter 2023 Financial Results",11/7/2023 10:05:00 PM
NEWT,NewtekOne is about to announce earnings — here's what Wall Street expects,11/6/2023 3:01:14 PM
NEWT,"NewtekOne, Inc. to Report Third Quarter 2023 Financial Results on Tuesday, November 7, 2023 After the Market Closes",10/10/2023 4:55:48 PM
NEWT,"NewtekOne, Inc. CEO, Barry Sloane, to Present at the LD Micro ‘Sweet Sixteen’ Main Event XVI",10/2/2023 4:44:40 PM
NEWT,"NewtekOne, Inc. CEO, Barry Sloane, Comments on the Declaration of Quarterly Dividend of $0.18 per Share",9/27/2023 4:35:00 PM
NEWT,"NewtekOne, Inc. Completes Offering of $40 Million of 8.00% Fixed Rate Senior Notes due 2028",8/31/2023 4:18:43 PM
NEWT,NewtekOne to get $2M dividend from its bank subsidiary,8/21/2023 3:00:30 PM
NEWT,BlackRock Pulls the Trigger on These 2 Dividend Stocks — Including One With 14% Dividend Yield,8/15/2023 3:01:26 PM
NEWT,"NewtekOne GAAP EPS of $0.26 misses by $0.02, revenue of $52.1M misses by $1.11M",8/2/2023 8:39:20 PM
NEWT,NewtekOne Q2 2023 Earnings Preview,8/1/2023 9:35:56 PM
NEWT,Why These 3 Stocks Are the Worst Ways to Play Banks Right Now,7/13/2023 6:04:20 PM
NEWT,NewtekOne declares $0.18 dividend,6/27/2023 4:05:29 PM
NEWT,B. Riley Securities Maintains Buy Rating for NewtekOne: Here's What You Need To Know,6/20/2023 7:01:27 PM
NEWT,"NewtekOne, Alpine Income to be added to Russell 3000; Rocket Companies to be deleted",5/24/2023 6:57:22 PM
NEWT,"Benzinga's Top Ratings Upgrades, Downgrades For May 19, 2023",5/19/2023 5:00:46 PM
NEWT,Piper Sandler Reaffirms Their Hold Rating on Newtek Business (NEWT),5/10/2023 11:26:18 AM
NEWT,"NewtekOne stock rises 3% after hours on strong Q1 results, FY outlook reaffirmed",5/8/2023 9:49:46 PM
NEWT,NewtekOne Q1 2023 Earnings Preview,5/7/2023 9:35:00 PM
NEWT,Newtek Bank shows increase in client deposits by 121%,5/1/2023 1:05:55 PM
NEWT,Raymond James Reaffirms Their Hold Rating on Newtek Business (NEWT),3/22/2023 10:55:14 AM
NEWT,KBW Sticks to Its Hold Rating for Newtek Business (NEWT),3/16/2023 4:25:15 PM
NEWT,Why Titan International Shares Are Trading Lower By Around 22%? Here Are Other Stocks Moving In Tuesday's Mid-Day Session,2/28/2023 6:54:30 PM
NEWT,NewtekOne stock dives on weaker than forecast Q4 earnings,2/27/2023 10:56:16 PM
NEWT,Notable earnings after Monday's close,2/26/2023 10:35:56 PM
NEWT,Piper Sandler initiates NewtekOne at Neutral on near-term choppiness,2/22/2023 5:58:49 PM
NEWT,NewtekOne raises $20M through preferred stock sale to Patriot,2/7/2023 5:08:32 PM
NEWT,KBW Keeps Their Hold Rating on Newtek Business (NEWT),2/2/2023 4:25:49 PM
NEWT,"Catalyst watch: Eyes on Virgin Galactic, Monster Beverage, Procter & Gamble and Netflix",1/13/2023 8:00:03 PM
NEWT,"Rithm Capital, New York City REIT lead financials gainers, Newtek Business in losers pack",12/19/2022 5:00:11 PM
NEWT,Newtek Receives Approval from the Federal Reserve to Become a Bank Holding Company ,11/21/2022 2:30:00 PM
NEWT,Newtek Business Services Corp. Declares a Fourth Quarter 2022 Distribution of $0.70 per Share,11/17/2022 7:15:44 PM
NEWT,Newtek Business Services Corp. Reports Third Quarter 2022 Financial Results,11/7/2022 10:50:19 PM
NEWT,Newtek Business Services is about to announce its earnings — here's what to expect,11/6/2022 3:01:13 PM
NEWT,Newtek Business Q3 2022 Earnings Preview,11/4/2022 9:35:43 PM
NEWT,"Newtek Business Services Corp. to Report Third Quarter 2022 Financial Results on Monday, November 7, 2022 After the Market Closes",10/21/2022 2:30:00 PM
NEWT,A Congresswoman Bought Double-Digit Dividend Stocks: Here's A Breakdown,10/14/2022 7:54:13 PM
NEWT,Newtek Business Services Corp. Reports Record SBA 7(a) Loan Fundings of $223.1 Million for the Third Quarter 2022,10/3/2022 2:30:00 PM
NEWT,Newtek Selects Apiture’s Digital Banking Platform to Power Newtek Bank,9/29/2022 2:15:00 PM
NEWT,"Newtek Business Services Corp.’s CEO to Address Investment Community on Thursday, September 29, 2022 at 8:30 am ET",9/28/2022 5:39:18 PM
NEWT,Newtek Business Services Corp. Announces Upcoming Rebranding Strategy and Expanded Services,9/21/2022 4:00:33 PM
NEWT,Newtek Business Services Corp. Declares Third Quarter 2022 Dividend of $0.65 per Share,8/30/2022 2:30:00 PM
NEWT,Newtek prices $116.2M of SBA 7(a) unguaranteed loan-backed notes series 2022-1,8/24/2022 9:04:20 AM
NEWT,Newtek Prices its 12th S&P-Rated Loan Securitization of $116.2 Million of SBA 7(a) Unguaranteed Loan-Backed Notes Series 2022-1,8/23/2022 6:53:40 PM
NEWT,"Benzinga's Top Ratings Upgrades, Downgrades For August 8, 2022",8/8/2022 4:10:48 PM
NEWT,Newtek Business Services Corp. Reports Second Quarter 2022 Financial Results,8/3/2022 10:20:00 PM
NEWT,Notable earnings after Wednesday's close (updated),8/2/2022 9:35:54 PM
NEWT,"Newtek CEO, Barry Sloane, to Host One-on-One Meetings at the KBW Community Bank Investor Conference August 2-3, 2022",8/1/2022 2:30:25 PM
NEWT,Newtek Business Services Corp. Files Preliminary Proxy Statement,7/21/2022 2:39:42 PM
NEWT,"Newtek Business Services Corp. to Report Second Quarter 2022 Financial Results on Wednesday, August 3, 2022 After the Market Closes",7/20/2022 2:30:00 PM
NEWT,Newtek Business Services Corp. Reports Record SBA 7(a) Loan Fundings for the Second Quarter 2022,7/5/2022 2:30:00 PM
NEWT,Newtek Business Services Corp. Provides Financial Forecast for the First Half of 2022,6/21/2022 3:25:54 PM
NEWT,"Redbox Entertainment, PEI leads financial gainers; Opendoor Technologies, Qudian among major losers",6/16/2022 3:57:11 PM
NEWT,"Newtek Business Services Corp. CEO, Barry Sloane, to Present at the LD Micro by SRAX Invitational XII",6/2/2022 3:22:56 PM
NEWT,Newtek Business Services Corp. Receives Shareholder Approval to Discontinue the Company’s Election to be Regulated Under the Investment Company Act of 1940,6/1/2022 4:33:12 PM
NEWT,3 Business Development Companies With Dividend Yields Over 8%,5/6/2022 4:18:05 PM
NEWT,Newtek Business Services Corp. Reports First Quarter 2022 Financial Results,5/4/2022 10:15:00 PM
NEWT,Notable earnings after Wednesday's close,5/3/2022 9:35:38 PM
NEWT,"Newtek Business Services Corp. to Report First Quarter 2022 Financial Results on Wednesday, May 4, 2022 After the Market Closes",4/22/2022 2:30:00 PM
NEWT,Newtek Business Services Corp. Declares Second Quarter 2022 Dividend of $0.75 per Share,4/20/2022 2:30:00 PM
NEWT,Newtek Small Business Finance Retains Position as Largest Non-Bank SBA 7(a) Lender,4/12/2022 2:30:00 PM
NEWT,"Dell Technologies and Newtek Business Services Corp. To Sponsor Symposium for Cyber Security in NYC on Thursday, March 24, 2022",3/16/2022 3:00:47 PM
NEWT,Newtek Business Services Corp. Raises Forecast for Second Quarter 2022 Dividend by 15.4% to $0.75 per Share from Previous Forecast of $0.65 per Share,3/8/2022 3:10:28 PM
NEWT,"Newtek Business Services Corp. to Provide Update on its Acquisition of National Bank of New York City on Wednesday, March 2, 2022 at 8:30 am ET",2/28/2022 2:30:00 PM
NEWT,"Newtek Business Q4 net investment income, total investment income rise Y/Y",2/23/2022 10:57:17 PM
NEWT,Notable earnings after Wednesday's close,2/22/2022 10:35:57 PM
NEWT,Newtek Business Services Corp. Forecasts Second Quarter 2022 Dividend of $0.65 per Share,2/11/2022 2:30:00 PM
NEWT,"Newtek Business Services Corp. to Report Full Year 2021 Financial Results on Wednesday, February 23, 2022 After the Market Closes",2/7/2022 2:30:00 PM
NEWT,7 Hot Stocks That Can Win in Either a Bull or Bear Market,2/4/2022 11:00:56 AM
NEWT,Newtek Conventional Lending LLC Closes its Securitization with the Sale of $56.3 Million of Notes Backed by Conventional Commercial Loans,1/28/2022 4:15:02 PM
NEWT,"Newtek Business Services Corp.’s CEO, Barry Sloane, Comments on the Declaration of Newtek’s First Quarter 2022 Dividend of $0.65 per Share",12/20/2021 7:33:02 PM
NEWT,"InvenTrust Properties leads financial gainers, Customers Bancorp and Hudson Capital among losers",12/17/2021 6:08:33 PM
NEWT,Newtek Exercises Its Option to Partially Redeem its 5.75% Notes Due 2024,12/9/2021 4:53:29 PM
NEWT,Newtek Business Services Corp. Reports Third Quarter 2021 Financial Results,11/8/2021 10:05:00 PM
NEWT,Newtek Business Q3 2021 Earnings Preview,11/7/2021 9:35:00 PM
NEWT,"Newtek Business Services Corp. to Report Third Quarter 2021 Financial Results on Monday, November 8, 2021 After the Market Closes",10/20/2021 2:30:00 PM
NEWT,Newtek Business Services Corp.’s Board of Directors’ Elects Two New Board Members,9/29/2021 2:30:00 PM
NEWT,"Lion Group Holding leads financial gainers, Hudson Capital and Fanhua among losers",9/17/2021 5:19:17 PM
NEWT,Newtek Business Services Corp. Declares Third Quarter 2021 Dividend of $0.90 per Share,8/10/2021 10:15:00 PM
NEWT,Here's what to expect from Newtek Business Services's earnings report,8/8/2021 3:01:48 PM
NEWT,"Newtek Business Services Corp. Releases Addendum to its Investor Presentation Dated August 3, 2021",8/5/2021 12:00:00 PM
NEWT,"Benzinga's Top Ratings Upgrades, Downgrades For August 4, 2021",8/4/2021 4:34:28 PM
NEWT,48 Stocks Moving In Tuesday's Mid-Day Session,8/3/2021 6:02:00 PM
NEWT,Newtek Business Services Corp. Hires Nicolas Young as Chief Risk Officer ,8/2/2021 10:10:00 PM
NEWT,"Newtek Business Services Corp.’s Portfolio Company Hires Michael Breier as Vice President, ISO/Agent Sales Channel of Newtek Merchant Solutions",6/28/2021 4:34:12 PM
NEWT,60 Biggest Movers From Yesterday,6/8/2021 11:17:35 AM
NEWT,Mid-Afternoon Market Update: Dow Falls 140 Points; EXFO Shares Spike Higher,6/7/2021 9:21:15 PM
NEWT,"Newtek Business Services Corp. CEO, Barry Sloane, to Present at the Deutsche Bank Global Financial Services & FinTech/Info Services Conference",6/1/2021 5:11:25 PM
NEWT,"RFIL, RAPT, NTNX and MAXN among after-hours movers",5/20/2021 9:35:50 PM
NEWT,Newtek Business Services Corp. Declares Second Quarter 2021 Dividend of $0.70 per Share,5/11/2021 10:25:00 PM
NEWT,"Newtek Business Services Corp. to Report First Quarter 2021 Financial Results on Tuesday, May 11, 2021 After the Market Closes",4/26/2021 2:44:47 PM
NEWT,"Benzinga's Top Ratings Upgrades, Downgrades For April 20, 2021",4/20/2021 4:04:33 PM
NEWT,"Newtek Business Services CEO, Barry Sloane, to Speak on the Lebenthal Report Podcast Today at 2:00 PM PT",3/30/2021 7:49:04 PM
NEWT,"CHMA, RAIL, WVE and RAVN among after-hours movers",3/22/2021 9:43:13 PM
NEWT,Here's what to expect from Newtek Business Services's earnings,3/20/2021 3:01:17 PM
NEWT,Newtek Business Services Corp. Reaches $500 Million in Market Capitalization,3/1/2021 2:30:00 PM
NEWT,Newtek Business Services Corp. Declares First Quarter 2021 Dividend of $0.50 per Share,2/23/2021 2:30:00 PM
NEWT,Newtek Business Services Corp. Portfolio Company Adds Two Senior Executives,2/22/2021 2:30:00 PM
NEWT,Newtek Small Business Finance Has Begun Accessing the Paycheck Protection Program Loan Portal Beginning Today,1/15/2021 5:44:59 PM
NEWT,"Newtek Small Business Finance Prepared to Participate in the $284 Billion Paycheck Protection Program “Second Draw” Beginning January 11, 2021",1/11/2021 2:30:00 PM
NEWT,"Newtek Payment Systems, Newtek’s Cloud-Based Point-of-Sale Solution, Launches New Website",12/15/2020 2:30:00 PM
NEWT,Newtek Technology Solutions Hosted Webinar About Navigating the Ever-Changing Cloud-Computing Technology Landscape ,12/9/2020 8:38:18 PM
NEWT,"Newtek CEO, Barry Sloane, to Host Webinar to Discuss Navigating the Ever-Changing Cloud-Computing Technology Landscape",12/3/2020 9:32:06 PM
NEWT,Newtek Business Services Corp. Declares Fourth Quarter 2020 Dividend of $0.47 per Share,11/11/2020 2:30:00 PM
NEWT,Newtek Business Services Corp. Revises 2020 Annual Dividend Forecast to a Range of $1.90 to $2.20 per Share,11/4/2020 10:05:00 PM
NEWT,"Newtek CEO, Barry Sloane, to Host Webinar to Discuss the Future of Payroll and Benefits in a Post-Pandemic World",10/22/2020 4:34:41 PM
NEWT,"Newtek Business Services Corp. to Report Third Quarter 2020 Financial Results on Wednesday, November 4, 2020 After the Market Closes",10/12/2020 6:12:32 PM
NEWT,"Newtek Business Services Corp.’s CEO, Barry Sloane, Invited to Speak on BDC Panel at the Active Investment Company Alliance Virtual Summer Summit",8/10/2020 3:29:38 PM
NEWT,Newtek Business Services Corp. Reports Second Quarter 2020 Financial Results,8/5/2020 10:05:10 PM
NEWT,Newtek Business Services is about to announce its earnings — here's what to expect,8/4/2020 3:03:46 PM
NEWT,Newtek Business Services Corp. Declares Third Quarter 2020 Dividend of $0.58 per Share,7/20/2020 8:36:32 PM
NEWT,Newtek Small Business Finance Funded Approximately $1.125 Billion of Paycheck Protection Program (PPP) Loans To Date,7/14/2020 2:30:10 PM
NEWT,"Newtek Business Services Corp. to Report Second Quarter 2020 Financial Results on Wednesday, August 5, 2020 After the Market Closes",7/13/2020 6:44:50 PM
NEWT,Newtek Small Business Finance Announces Restart of its SBA 7(a) Loan Program,6/23/2020 2:30:10 PM
NEWT,Newtek Business Services Corp. Declares Dividend of $0.56 per Share for the Second Quarter of 2020,6/12/2020 2:30:10 PM
NEWT,Newtek Small Business Finance Closed or Funded Approximately $1.0 Billion of Paycheck Protection Program (PPP) Loans To Date,6/2/2020 3:00:10 PM
NEWT,A slow economic recovery would test BDCs,5/31/2020 5:32:01 PM
NEWT,"ASPS leads financial gainers, MCB and ATAX among losers",5/22/2020 5:14:41 PM
NEWT,Newtek Small Business Finance Has Funded and Approved Approximately $700 Million of Paycheck Protection Program (PPP) Loans To Date,5/12/2020 3:28:45 PM
NEWT,Newtek Business Services Corp. Reports First Quarter 2020 Financial Results,5/7/2020 10:05:10 PM
NEWT,Newtek Small Business Finance Obtains SBA Loan (E-Tran) Numbers for $1.1 Billion of Paycheck Protection Program (PPP) Loans,5/4/2020 3:20:23 PM
NEWT,Newtek Small Business Finance Funded $518.2 Million of Paycheck Protection Program Loans From First Government Allocation of PPP Funding,4/27/2020 7:28:28 PM
NEWT,"Newtek Business Services Corp. to Report First Quarter 2020 Financial Results on Thursday, May 7, 2020 After the Market Closes",4/22/2020 5:58:13 PM
NEWT,Newtek Small Business Finance Obtains $548 Million in E-Tran Numbers For Paycheck Protection Program (PPP) Loans To-Date,4/20/2020 3:11:27 PM
NEWT,"Newtek Small Business Finance Helps Businesses Retain 20,000 Employees Through Paycheck Protection Program (PPP) Loans ",4/13/2020 2:30:10 PM
NEWT,Newtek Small Business Finance Funds First Group of Paycheck Protection Program (PPP) Loans For Its Clients,4/10/2020 4:23:40 PM
NEWT,Stifel Financial participates in SBA's PPP loan process,4/8/2020 11:27:53 PM
NEWT,Newtek Business Services Corp. Outlines Sections of the  $2.0 Trillion Coronavirus Stimulus Package as it Relates to its SBA 7(a) Business,3/30/2020 2:00:00 PM
NEWT,"Newtek Small Business Finance Positioned to Extend Capital to Small- and Medium-Sized Businesses as Part of the Proposed Coronavirus Aid, Relief and Economic Security Act (CARES Act)",3/23/2020 3:51:31 PM
NEWT,Newtek Business Services Corp. Provides Update on Operations,3/18/2020 5:54:29 PM
NEWT,Newtek Business Services Corp. Reports Full Year 2019 Financial Results,3/4/2020 10:05:00 PM
NEWT,Newtek Business Services earnings preview: what to expect,3/3/2020 3:01:29 PM
NEWT,Newtek Business Services Corp. Reconfirms its 2020 Annual Dividend Forecast of $2.19 per Share,2/27/2020 5:40:29 PM
NEWT,Newtek Business Services Corp. To Present at the Raymond James 41st Annual Institutional Investors Conference,2/17/2020 2:30:00 PM
NEWT,"Newtek Business Services Corp. to Report Full Year 2019 Financial Results on Wednesday, March 4, 2020 After the Market Closes",2/12/2020 5:17:50 PM
NEWT,Newtek Business Services Corp. Declares First Quarter 2020 Dividend of $0.44 per Share,2/5/2020 2:30:00 PM
NEWT,5 High-Yield Stocks With High Free Cash Flow Yields,1/30/2020 4:53:17 PM
NEWT,"Newtek Small Business Finance, LLC Funded a Quarterly Record $183.0 Million in SBA 7(a) Loans in the Fourth Quarter of 2019; an Increase of 22.8% over Fourth Quarter 2018",1/10/2020 2:30:00 PM
NEWT,Newtek Business Services Corp. To Present at the 12th Annual LD Micro Main Event,12/3/2019 5:10:44 PM
NEWT,Newtek Business Services Corp. Acquires Majority Stake in POS On Cloud Software,11/20/2019 5:51:53 PM
NEWT,Newtek Business Services Corp. Reports Third Quarter 2019 Financial Results,11/6/2019 10:05:00 PM
NEWT,"Newtek Business Services Corp. to Report Third Quarter 2019 Financial Results on Wednesday, November 6, 2019 After the Market Closes",10/22/2019 6:43:17 PM
NEWT,Newtek Business Services Corp. Declares Fourth Quarter 2019 Dividend of $0.71 per Share,10/10/2019 2:30:00 PM
NEWT,Newtek Prices its 10th and Largest S&P-Rated Loan Securitization,10/1/2019 4:36:29 PM
NEWT,Newtek Business Services Corp. Declares Third Quarter 2019 Dividend of $0.58 per Share; a 20.8% Increase over the Third Quarter 2018 Dividend,8/21/2019 2:30:00 PM
NEWT,Newtek Business Services Corp. Reports Second Quarter 2019 Financial Results,8/6/2019 10:05:00 PM
NEWT,Newtek Business Services is about to announce its earnings — here's what Wall Street expects,8/4/2019 3:01:57 PM
NEWT,Newtek Business Services Corp. Raises 2019 Annual Dividend Forecast to $1.95 per Share,7/30/2019 2:30:00 PM
NEWT,Newtek Business Services Corp. Prices a Public Offering of 5.75% Notes Due 2024,7/25/2019 4:33:48 PM
NEWT,"Newtek Business Services Corp. to Report Second Quarter 2019 Financial Results on Tuesday, August 6, 2019 After the Market Closes",7/22/2019 2:30:00 PM
NEWT,"Newtek Small Business Finance, LLC Increases Capital One Revolving Credit Facility to $150.0 Million",6/24/2019 2:30:00 PM
NEWT,Newtek Business Services Corp. Announces Extension of Stock Repurchase Program,6/21/2019 2:30:00 PM
NEWT,Newtek Business Services Corp. to Host Analyst and Investor Day,6/17/2019 6:34:02 PM
NEWT,Newtek Business Services Corp. Raises 2019 Annual Dividend Forecast to $1.90 per Share,6/4/2019 6:37:54 PM
NEWT,Newtek Small Business Lending Hires James DeSantis as Director of Credit Operations,5/29/2019 8:33:27 PM
NEWT,Newtek Small Business Lending Assigned Business-Based Servicer Rankings by S&P Global Ratings,5/22/2019 2:30:00 PM
NEWT,Newtek Business Services Corp. Launches Origination Platform for Non-Conforming C&I Term Loans,5/20/2019 3:14:08 PM
NEWT,Newtek Business Services Corp. Declares Second Quarter 2019 Dividend of $0.46 per Share; an Increase of 9.5% Over the Second Quarter 2018 Dividend,5/1/2019 10:02:00 PM
NEWT,"Newtek Business Services Corp. Hires Brent Ciurlino as Senior Vice President, Risk and Operations",4/30/2019 8:14:45 PM
NEWT,Here's what Wall Street expects from Newtek Business Services's earnings,4/29/2019 3:02:38 PM
NEWT,Newtek Business Services Corp. Promotes Christopher Towers to Chief Accounting Officer,4/15/2019 9:13:34 PM
NEWT,Newtek Business Services Corp. Raises 2019 Annual Dividend Forecast to a Range of $1.85 to $1.86 per Share,4/4/2019 8:31:02 PM
NEWT,Newtek Small Business Loan Trust Securitization 2014-1 Rating Raised By S&P Global Ratings to AA,3/29/2019 6:03:30 PM
NEWT,Newtek Business Services Corp. Reports Full Year 2018 Financial Results,3/6/2019 10:05:00 PM
NEWT,Here's what to expect from Newtek Business Services's earnings,3/4/2019 3:01:29 PM
NEWT,"Newtek Business Services Corp. to Report Fourth Quarter and Full Year 2018 Financial Results on Wednesday, March 6, 2019  After the Market Closes",2/15/2019 7:55:30 PM
NEWT,"Newtek Business Services Corp. to Hold Conference Call to Provide 2018 Full Year Update on Wednesday, December 26, 2018 at 8:30 AM ET",12/24/2018 7:00:00 PM
NEWT,Newtek Business Services Corp. Announces Stock Repurchase Program,12/17/2018 9:01:40 PM
NEWT,"Newtek Business Services Corp. To Present at the 11th Annual LD Micro Main Event on December 5, 2018",11/28/2018 8:49:50 PM
NEWT,Newtek Business Services Corp.’s Payment Processing Portfolio Companies Secure $50 Million in Financing from Webster Bank,11/8/2018 7:18:05 PM
NEWT,Newtek Business Services Corp. Reports Third Quarter 2018 Financial Results,11/7/2018 10:10:00 PM
NEWT,Newtek Prices its 9th and Largest S&P-Rated Small Business Loan Securitization,11/5/2018 4:46:22 PM
NEWT,"Newtek Small Business Finance, LLC Ranked as 5th Most Active SBA 7(a) Lender Among Banks and Non-Banks",10/29/2018 1:30:00 PM
NEWT,Newtek Business Services Corp. Reconfirms 2018 Annual Dividend Forecast of $1.80 per Share,10/10/2018 4:51:19 PM
NEWT,"Newtek Business Services Corp. to Report Third Quarter 2018 Financial Results on Wednesday, November 7, 2018  After the Market Closes",10/8/2018 4:31:32 PM
NEWT,Newtek Business Services Corp. Declares Third Quarter 2018 Dividend of $0.48 per Share,8/23/2018 4:34:30 PM
NEWT,Newtek Business Services Corp. Reports Second Quarter 2018 Financial ResultsSecond Quarter 2018 SBA 7(a) Loan Fundings up 32.2% over the Same Period Last Year,8/1/2018 10:05:00 PM
NEWT,Here's what to expect from Newtek Business Services's earnings report,7/30/2018 3:02:46 PM
NEWT,"Newtek Business Services Corp. to Report Second Quarter 2018 Financial Results on Wednesday, August 1, 2018 After the Market Closes",7/23/2018 8:17:18 PM
NEWT,Newtek Small Business Loan Trust Securitization 2010-1 Rating Raised By S&P Global Ratings to AAA,7/12/2018 8:18:01 PM
NEWT,Newtek Raises 2018 Annual Dividend Forecast to $1.72 per Share,6/18/2018 6:52:06 PM
NEWT,"Newtek Small Business Finance, LLC Receives Reduction in Interest Rate for $100.0 Million Capital One Revolving Credit Facility",6/4/2018 4:57:48 PM
NEWT,Newtek Declares Second Quarter 2018 Dividend of $0.42 per ShareReiterates 2018 Annual Dividend Guidance of $1.70 per share,5/11/2018 6:07:00 PM
NEWT,Newtek Business Services Corp. Reports First Quarter 2018 Financial Results,5/2/2018 10:10:00 PM
NEWT,"Newtek Business Services Corp. to Report First Quarter 2018 Financial Results on Wednesday, May 2, 2018  After the Market Closes",4/24/2018 2:42:22 PM
NEWT,Newtek Announces the Signing of a Letter of Intent for New $75.0 Million SBA 504 Credit Facility with Capital One,3/29/2018 3:00:00 PM
NEWT,"Newtek Business Services Corp. Reports Full Year 2017 Financial ResultsNAV per Share at December 31, 2017 Increased 5.5% Year Over Year",3/5/2018 10:05:00 PM
NEWT,Newtek to Present at the Raymond James Institutional Investors Conference,2/27/2018 3:03:31 PM
