Ticker,Title,Link
SPR,Why Lifecore Biomedical Shares Are Trading Lower By Around 32%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session,3/20/2024 7:03:46 PM
SPR,"FAA's Boeing, Spirit Audit Finds Multiple Quality Issues, Hits 737 MAX Production ",3/5/2024 7:59:54 AM
SPR,Bernstein Sticks to Their Buy Rating for Spirit AeroSystems (SPR),3/4/2024 11:55:41 AM
SPR,3 High-Flying Stocks That Will Dominate Aerospace & Defense,3/3/2024 6:56:39 PM
SPR,Spirit AeroSystems gains on reports Boeing in talks to acquire (update),3/1/2024 10:00:06 PM
SPR,Optimistic Future for Spirit AeroSystems: Buy Rating Justified by Improved Profitability and Positive Cash Flow Outlook,2/12/2024 1:17:53 PM
SPR,Spirit AeroSystems: A Strong Buy on Solid Q4 Performance and Positive Financial Reversals,2/9/2024 5:57:50 AM
SPR,3 Doomed Stocks to Dump Before They Dive: February 2024,2/8/2024 6:28:46 PM
SPR,"Analysts Offer Insights on Industrial Goods Companies: Xylem (XYL), Spirit AeroSystems (SPR) and AZEK Company (AZEK)",2/7/2024 1:20:35 PM
SPR,Spirit AeroSystems Reports Profit In Q4 ,2/6/2024 2:59:49 PM
SPR,Spirit AeroSystems Q4 2023 Earnings Preview,2/5/2024 6:01:56 PM
SPR,Boeing's Rough Ride: Airline Industry Demands Tighter Safety Measures As Stocks Nosedive,1/18/2024 3:56:38 PM
SPR,"Ryanair Commits More Quality Engineers to Boeing, Spirit",1/17/2024 8:13:22 AM
SPR,Boeing and Key Supplier Spirit Hit Hard After Alaska Air Blowout,1/8/2024 7:39:00 PM
SPR,RBC Capital Sticks to Their Hold Rating for Spirit AeroSystems (SPR),12/22/2023 1:47:36 AM
SPR,3 Growth Stocks BlackRock Is Scooping Up,12/12/2023 10:58:28 PM
SPR,"Aerospace Industry Revival Favors These Two Stocks, Analysts Highlight Upswing Potential",12/1/2023 7:33:58 PM
SPR,Spirit AeroSystems: A Buy Rating with Turnaround Potential and Positive Financial Outlook,11/30/2023 9:16:42 AM
SPR,Analysts Conflicted on These Industrial Goods Names: 3M (MMM) and Spirit AeroSystems (SPR),11/29/2023 12:11:23 AM
SPR,"Spirit AeroSystems COO, President Of Commercial Sam Marnick Resigns ",11/28/2023 6:03:43 PM
SPR,Spirit AeroSystems Announces Expiration and Results of Cash Tender Offer for Any and All of Its Outstanding 7.500% Senior Secured Second Lien Notes Due 2025,11/20/2023 11:44:00 PM
SPR,This Analyst With 84% Accuracy Rate Sees Around 21% Upside In Uber Technologies - Here Are 5 Stock Picks For Last Week From Wall Street's Most Accurate Analysts,11/13/2023 12:40:26 PM
SPR,Financial Restructuring and Debt Refinancing Drive Buy Rating for Spirit AeroSystems: An Analyst Recommendation Report,11/10/2023 4:06:20 PM
SPR,"Analysts Offer Insights on Industrial Goods Companies: Spirit AeroSystems (SPR), Holley (HLLY) and Martinrea International (OtherMRETF)",11/9/2023 5:54:23 PM
SPR,Why Toast Shares Are Trading Lower By Around 17%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session,11/8/2023 7:41:58 PM
SPR,Spirit AeroSystems Announces Proposed Private Offering of Exchangeable Senior Notes,11/7/2023 10:07:00 PM
SPR,"Analysts’ Top Industrial Goods Picks: Spirit AeroSystems (SPR), Timken Company (TKR)",11/6/2023 10:10:56 AM
SPR,Analysts Offer Insights on Industrial Goods Companies: ESAB Corporation (ESAB) and Spirit AeroSystems (SPR),11/2/2023 6:20:42 PM
SPR,Spirit AeroSystems Reports Third Quarter 2023 Results,11/1/2023 12:30:00 PM
SPR,Spirit AeroSystems earnings preview: what to expect,10/31/2023 3:01:13 PM
SPR,"Spirit AeroSystems’ Positive Outlook: New Boeing Agreement, CEO Transition, and Potential for Future Growth",10/21/2023 10:06:07 AM
SPR,Analyst Ratings for Spirit AeroSystems Hldgs,10/19/2023 7:00:47 PM
SPR,Crude Oil Rises Sharply; Ardelyx Shares Spike Higher,10/18/2023 9:02:11 PM
SPR,"UK Authority Approves Microsoft's $69B Activision Blizzard Acquisition, Google Search Gets Generative AI Boost, Big Banks Earnings: Today's Top Stories",10/13/2023 3:48:10 PM
SPR,"Benzinga's Top Ratings Upgrades, Downgrades For October 11, 2023",10/11/2023 5:00:37 PM
SPR,11 Analysts Have This to Say About Spirit AeroSystems Hldgs,10/3/2023 8:00:39 PM
SPR,Aerospace Company Spirit AeroSystems' CEO Thomas Gentile Departs,10/2/2023 4:13:55 PM
SPR,"Benzinga's Top Ratings Upgrades, Downgrades For September 28, 2023",9/28/2023 5:00:46 PM
SPR,Spirit AeroSystems: Balancing Profitability Challenges and Potential Gains – A Hold Rating Perspective,9/27/2023 8:37:17 PM
SPR,Analysts’ Opinions Are Mixed on These Industrial Goods Stocks: Albany International (AIN) and Spirit AeroSystems (SPR),9/18/2023 9:51:27 AM
SPR,CRS's Future Looks Bright: Analyst Forecasts Steady Earnings Growth And Margin Improvements For FY27,9/13/2023 9:23:03 PM
SPR,Boeing's 737 MAX Lands 25-Jet Deal With SMBC Aviation,9/12/2023 1:00:32 PM
SPR,Spirit AeroSystems (SPR) Receives a Buy from Jefferies,9/8/2023 12:25:42 PM
SPR,"Jefferies Financial added to Goldman Sachs Conviction List, Macy's removed",9/5/2023 5:55:58 PM
SPR,Truist Financial Remains a Hold on Spirit AeroSystems (SPR),9/4/2023 2:25:32 AM
SPR,Spirit AeroSystems Chief Executive Officer and Chief Financial Officer Speaking at the Jefferies Industrials Conference,8/30/2023 10:15:00 PM
SPR,Boeing gains after report it's resuming 737 Max deliveries to China,8/25/2023 5:22:03 PM
SPR,Why Splunk Are Trading Higher By 13%? Here Are Other Stocks Moving In Thursday's Mid-Day Session,8/24/2023 7:22:18 PM
SPR,7 F-Rated Dividend Stocks to Dump ASAP,8/11/2023 10:45:15 AM
SPR,Bank of America Securities Sticks to Their Sell Rating for Spirit AeroSystems (SPR),8/8/2023 4:05:40 PM
SPR,"Earnings play kingmaker as Vertiv charges to top industrial gainer of week, Spirit AeroSystems sees loser tag",8/5/2023 4:35:57 PM
SPR,Analyst Expects Spirit AeroSystems To See Lower Cash Generation & Raises Other Concerns,8/3/2023 9:42:09 PM
SPR,Why Exact Sciences Shares Are Trading Lower By Over 9%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session,8/2/2023 7:07:42 PM
SPR,Spirit AeroSystems Q2 2023 Earnings Preview,8/1/2023 3:56:15 PM
SPR,RBC Capital Keeps Their Hold Rating on Spirit AeroSystems (SPR),7/19/2023 1:46:02 AM
SPR,Spirit AeroSystems to Release Second Quarter 2023 Financial Results August 2,7/17/2023 5:17:00 PM
SPR,Machinists Union Members At Spirit AeroSystems Accept Contract Offer; End Strike ,6/30/2023 3:12:50 AM
SPR,Spirit AeroSystems Machinists Union To Vote On New Contract As Strike Begins ,6/28/2023 6:29:30 PM
SPR,Spirit AeroSystems Advances New Contract with International Association of Machinists and Aerospace Workers; Members to Vote on Approval This Week,6/27/2023 11:00:00 PM
SPR,Spirit AeroSystems Expresses Positive Progress On Negotiations With IAM ,6/26/2023 2:36:23 PM
SPR,Spirit AeroSystems Announces Continued Negotiations with the International Association of Machinists,6/23/2023 7:00:00 PM
SPR,Spirit AeroSystems Union Employees Vote To Strike Over Contract Dispute ,6/22/2023 8:19:07 PM
SPR,Spirit AeroSystems (SPR) Receives a Rating Update from a Top Analyst,6/21/2023 4:25:58 PM
SPR,Spirit AeroSystems (SPR) Receives a Sell from Bank of America Securities,6/17/2023 2:35:12 PM
SPR,"Catalyst watch: Powell testifies to Congress, Microsoft-Activision Blizzard hearing and Dollar Tree event",6/16/2023 7:00:31 PM
SPR,"SPR SHAREHOLDER ALERT: ROSEN, A LEADING, LONGSTANDING, AND TOP RANKED FIRM, Encourages Spirit AeroSystems Holdings Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Ac...",6/15/2023 12:14:00 AM
SPR,"Stitch Fix, Dave & Buster's Entertainment, Affirm Holdings And Other Big Stocks Moving Higher On Wednesday",6/7/2023 4:15:40 PM
SPR,"ROSEN, A LONGSTANDING LAW FIRM, Encourages Spirit AeroSystems Holdings Inc. Investors with Losses in Excess of $100K to Secure Counsel Before Important Deadline in Securities Class Action - SPR",6/6/2023 7:56:00 PM
SPR,"ROSEN, A LEADING AND TOP RANKED LAW FIRM, Encourages Spirit AeroSystems Holdings Inc. Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action - SPR",5/31/2023 12:45:00 AM
SPR,Analyst Ratings for Spirit AeroSystems Hldgs,5/30/2023 5:00:38 PM
SPR,"ROSEN, GLOBAL INVESTOR COUNSEL, Encourages Spirit AeroSystems Holdings Inc. Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action - SPR",5/23/2023 11:16:00 PM
SPR,"Analysts Offer Insights on Technology Companies: Certara (CERT), Eventbrite (EB) and Spirit AeroSystems (SPR)",5/19/2023 1:00:50 PM
SPR,"ROSEN, A LEADING INVESTOR RIGHTS LAW FIRM, Encourages Sprit AeroSystems Holdings Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - SPR",5/15/2023 7:45:00 PM
SPR,"Benzinga's Top Ratings Upgrades, Downgrades For May 12, 2023",5/12/2023 5:00:43 PM
SPR,"Builders FirstSource climbs to top industrial gainer, Spirit AeroSystems tumbles in earnings impact week",5/6/2023 4:35:06 PM
SPR,Robert W. Baird Reaffirms Their Hold Rating on Spirit AeroSystems (SPR),5/5/2023 11:25:28 AM
SPR,"Benzinga's Top Ratings Upgrades, Downgrades For May 4, 2023",5/4/2023 5:00:45 PM
SPR,Spirit AeroSystems declines after Q1 results miss estimates,5/3/2023 12:15:13 PM
SPR,Spirit AeroSystems Q1 2023 Earnings Preview,5/2/2023 6:36:35 PM
SPR,"XPO drives to top industrial gainer of week, Mexican airport operators among losers",4/22/2023 4:35:47 PM
SPR,"Benzinga's Top Ratings Upgrades, Downgrades For April 19, 2023",4/19/2023 5:00:47 PM
SPR,RBC Capital Keeps Their Hold Rating on Spirit AeroSystems (SPR),4/18/2023 1:45:41 AM
SPR,Why Teva Pharmaceutical Shares Are Trading Lower By 11%? Here Are Other Stocks Moving In Friday's Mid-Day Session,4/14/2023 7:02:37 PM
SPR,"Enovix charges to top industrial gainer of week, UniFirst sees loser tag",4/1/2023 4:35:49 PM
SPR,Cowen & Co. Remains a Buy on Spirit AeroSystems (SPR),3/30/2023 9:45:08 AM
SPR,7 Aerospace Stocks to Buy for the Future of Flight,3/17/2023 8:57:52 PM
SPR,"Benzinga's Top Ratings Upgrades, Downgrades For March 1, 2023",3/1/2023 4:00:51 PM
SPR,"More oil releases from the US Strategic Petroleum Reserve won't 'rock the boat', says UAE's energy minister",2/14/2023 3:46:32 PM
SPR,"TOPS, XPON and SPR among top industrial movers",2/13/2023 6:46:08 PM
SPR,"Analysts Offer Insights on Technology Companies: Mobileye Global, Inc. Class A (MBLY) and Spirit AeroSystems (SPR)",2/11/2023 1:50:08 AM
SPR,J.P. Morgan Sticks to Their Buy Rating for Spirit AeroSystems (SPR),2/8/2023 4:26:35 PM
SPR,"BP, Hertz Global, Take-Two Interactive Software And Other Big Stocks Moving Higher On Tuesday",2/7/2023 8:01:21 PM
SPR,Spirit AeroSystems Q4 2022 Earnings Preview,2/6/2023 6:50:11 PM
SPR,Expert Ratings for Spirit AeroSystems Hldgs,2/3/2023 10:01:14 PM
SPR,Spirit AeroSystems (SPR) Receives a Buy from RBC Capital,1/21/2023 1:58:12 AM
SPR,Morgan Stanley Remains Positive On Aerospace & Defense Stocks Going Into 2023,12/30/2022 5:55:59 PM
SPR,RBC Capital Keeps Their Buy Rating on Spirit AeroSystems (SPR),12/24/2022 1:46:36 AM
SPR,"Analysts’ Top Technology Picks: Broadcom (AVGO), Spirit AeroSystems (SPR)",12/15/2022 1:20:11 PM
SPR,"Russia could disrupt oil markets if they penalize countries that abide by the $60 price cap, RBC's commodities chief says",12/5/2022 4:10:00 PM
SPR,Spirit AeroSystems (SPR) Receives a Buy from Cowen & Co.,11/16/2022 1:45:09 PM
SPR,"Benzinga's Top Ratings Upgrades, Downgrades For November 11, 2022",11/11/2022 6:11:11 PM
SPR,7 Meme Stocks Smart Investors Shouldn’t Touch With a 10-Foot Pole,11/9/2022 4:43:17 PM
SPR,Why Huadi International Group Shares Dipped Around 91%; Here Are 79 Biggest Movers From Yesterday,11/8/2022 11:00:20 AM
SPR,"SPR, LILM and HYFM among industrial movers",11/7/2022 8:34:51 PM
SPR,Expert Ratings for Spirit AeroSystems Hldgs,11/4/2022 6:14:35 PM
SPR,"Spirit AeroSystems Non-GAAP EPS of -$0.15 beats by $0.24, revenue of $1.28B misses by $40M",11/3/2022 11:33:22 AM
SPR,Spirit AeroSystems Q3 2022 Earnings Preview,11/2/2022 5:22:19 PM
SPR,"Spirit AeroSystems, Joramco In Deal To Boost  MRO Services ",10/19/2022 12:26:15 PM
SPR,RBC Capital Reaffirms Their Buy Rating on Spirit AeroSystems (SPR),10/18/2022 1:48:08 AM
SPR,"Analysts Are Bullish on Top Technology Stocks: Spirit AeroSystems (SPR), AUTO1 Group SE (ATOGF)",10/13/2022 12:41:58 PM
SPR,Analyst Ratings for Spirit AeroSystems Hldgs,10/11/2022 5:05:26 PM
SPR,"Takeover rumors propel Ryder to top industrial gainer, Eve swaps gainer tag for No. 1 loser",10/1/2022 4:35:59 PM
SPR,Spirit AeroSystems (SPR) Gets a Buy from Cowen & Co.,9/21/2022 4:35:20 PM
SPR,4 Analysts Have This to Say About Spirit AeroSystems Hldgs,9/8/2022 11:13:15 PM
SPR,"Xometry climbs to top industrial gainer, while Zim sinks to see loser tag again",9/3/2022 4:35:57 PM
SPR,"Pre-market Movers: MGAM, SNTG, FREY, BBBY, ABSI… ",8/30/2022 1:11:06 PM
SPR,"Spirit Aero slides 7% as losses widen, MAX delivery outlook disappoints",8/3/2022 11:12:43 PM
SPR,Spirit AeroSystems Q2 2022 Earnings Preview,8/2/2022 5:45:50 PM
SPR,"Boeing tops Dow Jones gainers on Dreamliner approval, strike delay",8/1/2022 2:30:35 PM
SPR,"Oil prices rise to open the week, lifting energy to top of S&P leaderboard",7/25/2022 4:25:50 PM
SPR,What 4 Analyst Ratings Have To Say About Spirit AeroSystems Hldgs,7/19/2022 8:05:05 PM
SPR,"COIN, RIOT and MARA are among pre market gainers",7/18/2022 12:32:03 PM
SPR,Spirit AeroSystems declares $0.01 dividend,7/13/2022 9:03:15 PM
SPR,"Over 5 million barrels of US reserve oil were exported to Asia and Europe last month as domestic refineries run at full capacity, report says",7/6/2022 4:07:01 PM
SPR,7 Undervalued Defense Stocks to Buy Now,5/16/2022 11:38:17 AM
SPR,"Earnings play kingmaker as Atkore races to top industrial gainer, Bloom Energy picks #1 loser tag",5/7/2022 4:35:58 PM
SPR,Spirit AeroSystems stock dips despite Q1 beats,5/5/2022 6:29:31 PM
SPR,"Spirit AeroSystems Non-GAAP EPS of $0.03 beats by $0.62, revenue of $1.18B beats by $90M",5/4/2022 11:32:27 AM
SPR,Notable earnings before Wednesday's open,5/3/2022 3:43:39 PM
SPR,Spirit AeroSystems declares $0.01 dividend,4/26/2022 9:14:33 PM
SPR,"Crude oil pops 9% this week, sparked by potential EU ban on Russian oil",4/14/2022 11:50:27 PM
SPR,Boeing flies higher despite India's 737 MAX pilot ban,4/13/2022 4:22:11 PM
SPR,"Oil rises despite strength in the US dollar, while Western leaders prepare sanctions on Russian energy.",4/6/2022 12:16:00 PM
SPR,Biden's latest plan to try to bring gas prices down: Releasing 1 million barrels of oil a day from the government's stockpile for 6 months,3/31/2022 5:46:01 PM
SPR,Anaplan Stock News: What Are Analysts Saying About the Thomas Bravo Deal?,3/21/2022 4:02:23 PM
SPR,Analyst Ratings For Spirit AeroSystems Hldgs,3/3/2022 9:01:29 PM
SPR,10 Biggest Price Target Changes For Monday,2/7/2022 7:45:49 PM
SPR,"Spirit AeroSystems Non-GAAP EPS of -$0.84 misses by $0.18, revenue of $1.1B beats by $40M",2/2/2022 12:33:37 PM
SPR,Spirit AeroSystems Q4 2021 Earnings Preview: What to Expect,2/1/2022 4:56:10 PM
SPR,Spirit AeroSystems declares $0.01 dividend,1/27/2022 10:14:21 AM
SPR,"Catalyst watch for next week: Earnings blitz headlined by Apple, Microsoft, Boeing and Tesla",1/21/2022 8:00:18 PM
SPR,"Boeing 737 MAX set to resume service in China, reports say",1/13/2022 12:10:15 PM
SPR,Allegheny top industrial gainer while airlines bounce back; Enovix picks #1 loser tag,1/8/2022 5:35:57 PM
SPR,"Truist Turns Bullish On Several Aerospace, Defense Names",1/7/2022 6:18:42 PM
SPR,"Jet Airways in talks with Boeing, Airbus for $12B order - Bloomberg",12/2/2021 3:10:10 PM
SPR,"Global shares rise as slide in oil prices soothes some inflation fears, while bond yields retreat",11/18/2021 12:20:01 PM
SPR,92 Biggest Movers From Friday,11/8/2021 9:42:50 AM
SPR,Why did Boeing shares jump today?,11/5/2021 10:05:55 PM
SPR,"Spirit AeroSystems EPS misses by $0.36, misses on revenue",11/3/2021 11:32:37 AM
SPR,Spirit AeroSystems Q3 2021 Earnings Preview,11/2/2021 7:11:39 PM
SPR,RBC Capital Initiates Coverage On Several Aerospace & Defense Companies,10/22/2021 5:36:30 PM
SPR,Why Spirit AeroSystems Stock Is Trading Higher Today,9/29/2021 8:15:05 PM
SPR,"Spirit Aerosystems, Inc. -- Moody's assigns Ba2 ratings to Spirit AeroSystems senior secured term loan; all other ratings unchanged",9/24/2021 7:34:00 PM
SPR,"Cramer Gives His Opinion On Raytheon, Workhorse Group And More",9/21/2021 2:33:14 PM
SPR,"Spirit Aerosystems, Iridium, Trimble, Unity, Jaws Spitfire And More: These Are Cathie Wood's Key Trades From Friday",9/13/2021 6:03:58 AM
SPR,Spirit Aerosystems wins double-upgrade to Buy at BofA as pullback overdone,8/6/2021 2:58:43 PM
SPR,"Cramer Advises Viewers On Palantir, SoFi And More",8/4/2021 1:45:15 PM
SPR,Notable earnings before Wednesday's open,8/3/2021 2:01:21 PM
SPR,Here's what Wall Street expects from Spirit AeroSystems's earnings,8/2/2021 3:02:05 PM
SPR,Boeing surges after 'shocking beat' shows first profit in nearly two years,7/28/2021 2:58:10 PM
SPR,Boeing woes weigh on suppliers after dropping Dreamliner delivery target,7/13/2021 7:32:21 PM
SPR,China may be considering Boeing 737 MAX test flights - Bloomberg,7/8/2021 8:53:53 PM
SPR,"GE soars to three-year closing high on air travel, jet demand optimism",5/28/2021 12:05:35 AM
SPR,Airbus flies high after unveiling new production goals,5/27/2021 11:25:47 AM
SPR,Analyst Ratings for Spirit AeroSystems Hldgs,5/6/2021 4:08:29 PM
SPR,"Spirit AeroSystems EPS misses by $0.35, beats on revenue; provides outlook",5/5/2021 11:34:06 AM
SPR,Spirit AeroSystems Q1 2021 Earnings Preview,5/4/2021 6:02:05 PM
SPR,Spirit AeroSystems is about to announce earnings — here's what Wall Street expects,5/3/2021 3:01:44 PM
SPR,Spirit AeroSystems declares $0.01 dividend,4/28/2021 7:40:54 PM
SPR,"Spirit Aerosystems, Inc. -- Moody's announces completion of a periodic review of ratings of Spirit Aerosystems, Inc.",4/23/2021 12:10:00 AM
SPR,7 Space Stocks Riding the New ARKX ETF Into the Stratosphere,4/15/2021 9:01:58 AM
SPR,The First 39 Companies In Cathie Wood's Ark Invest Space ETF,3/29/2021 10:50:07 PM
SPR,"Spirit Aerosystems, Inc. -- Moody's changes Spirit AeroSystems ratings outlook to stable; affirms B2 CFR and downgrades second lien notes",3/11/2021 10:45:00 PM
SPR,"Benzinga's Top Ratings Upgrades, Downgrades For March 8, 2021",3/8/2021 4:04:40 PM
SPR,"Morgan Stanley Upgrades Spirit AeroSystems, Despite 'Bumpy Road Ahead'",3/1/2021 7:34:35 PM
SPR,Spirit AeroSystems turns south after big earnings miss,2/23/2021 1:06:15 PM
SPR,Spirit AeroSystems Q4 2020 Earnings Preview,2/22/2021 10:35:39 PM
SPR,Here's what Wall Street expects from Spirit AeroSystems's earnings,2/21/2021 3:01:30 PM
SPR,Infosys announces a strategic collaboration with Spirit AeroSystems,2/8/2021 10:33:35 AM
SPR,Spirit AeroSystems declares $0.01 dividend,1/27/2021 6:37:02 PM
SPR,"Boeing suppliers Hexcel and Triumph cut, Spirit Aero raised at Credit Suisse",1/21/2021 8:58:25 PM
SPR,"Benzinga's Top Upgrades, Downgrades For January 11, 2021",1/11/2021 4:06:08 PM
SPR,42 Stocks Moving in Monday's Pre-Market Session,12/21/2020 1:07:50 PM
SPR,"Boeing, Spirit Aero upped at UBS as vaccine opens rebound path",12/7/2020 2:05:15 PM
SPR,"Spirit Aerosystems, Inc. -- Moody's says FAA approval of 737 MAX is credit positive for Spirit Aerosystems",11/20/2020 12:52:00 AM
SPR,"Boeing suppliers Spirit Aero, TransDigm upgraded at Jefferies",11/18/2020 5:47:26 PM
SPR,"Raytheon, Spirit upped to Buy at JPM as vaccine news may be turning point",11/10/2020 7:53:01 PM
SPR,Upbeat vaccine news lifts aviation and travel sector,11/9/2020 3:24:08 PM
SPR,Spirit Aero upped at Cowen as 'leveraged play' on 737 MAX return,11/4/2020 4:57:37 PM
SPR,"Spirit AeroSystems EPS beats by $0.02, beats on revenue",11/3/2020 12:33:10 PM
SPR,Spirit AeroSystems Q3 2020 Earnings Preview,11/2/2020 6:03:48 PM
SPR,Spirit AeroSystems declares $0.01 dividend,10/21/2020 5:47:43 PM
SPR,7 Manufacturing Stocks to Buy for a Solid Foundation,9/29/2020 1:54:04 PM
SPR,"Spirit Aerosystems, Inc. -- Moody's affirms Spirit AeroSystems CFR (B2), assigns Ba2 to new first lien debt",9/24/2020 9:41:00 PM
SPR,Spirit AeroSystems earnings preview: what Wall Street is expecting,8/3/2020 3:01:57 PM
SPR,"Spirit Aerosystems, Inc. -- Moody's downgrades ratings for Spirit AeroSystems (CFR to B2); outlook negative",7/22/2020 12:08:00 AM
SPR,7 Rebound Stocks to Buy After the Beatdown,7/14/2020 6:22:03 PM
SPR,30 Stocks to Sell Before Their Death Rattle,6/26/2020 2:27:56 AM
SPR,"After Market Hours: Hepion Pharma, Apyx Medical, Ideanomics Rise; IVERIC, Spirit Aerosystems Slip ",6/23/2020 1:02:47 AM
SPR,Triumph rides high following four-year valve order,6/12/2020 8:13:04 PM
SPR,"Boeing, suppliers slide on 737 MAX production start and stop",6/11/2020 7:32:02 PM
SPR,"Spirit Aerosystems, Inc. -- Moody's announces completion of a periodic review of ratings of Spirit Aerosystems, Inc.",6/4/2020 7:33:00 PM
SPR,"ARNC, ALXN among premarket gainers",5/28/2020 1:20:59 PM
SPR,"PHAS, ARNA, SPR and KRKR among after-hours movers",5/27/2020 9:40:08 PM
SPR,UPDATE 1-Spirit AeroSystems says coronavirus worsened its cash flow outlook,5/6/2020 7:33:35 PM
SPR,What Wall Street expects from Spirit AeroSystems's earnings,5/5/2020 3:01:45 PM
SPR,Spirit AeroSystems and Triumph Group among industrial gainers,4/29/2020 5:12:11 PM
