Ticker,Title,Link
PRFT,"Benzinga's Top Ratings Upgrades, Downgrades For February 17, 2023",2/17/2023 4:01:36 PM
PRFT,Analysts’ Opinions Are Mixed on These Services Stocks: Mastercard (MA) and Perficient (PRFT),1/27/2023 4:31:00 PM
PRFT,"Pre-market Movers: GNS, SPCB, MNPR, PIXY, ACER… ",1/20/2023 1:24:49 PM
PRFT,Perficient (PRFT) Gets a Buy from Needham,11/17/2022 10:35:12 AM
PRFT,Analysts Offer Insights on Services Companies: Grand Canyon Education (LOPE) and Perficient (PRFT),10/28/2022 1:40:35 PM
PRFT,Where Perficient Stands With Analysts,10/27/2022 8:14:13 PM
PRFT,Perficient Q3 2022 Earnings Preview,10/26/2022 8:33:16 PM
PRFT,Perficient Buys Ameex Technologies ,10/11/2022 1:34:53 PM
PRFT,7 Growth Stocks to Buy Before the Bull Market Returns,9/28/2022 10:45:38 AM
PRFT,This Analyst Boosts PT On PepsiCo? Plus UBS Sees $75 For Micron Technology,9/27/2022 6:53:30 PM
PRFT,What 5 Analyst Ratings Have To Say About Perficient,9/14/2022 4:17:28 PM
PRFT,Perficient acquires Inflection Point,9/7/2022 1:27:02 PM
PRFT,7 Growth Stocks That Could 10X by 2027,9/5/2022 12:43:54 PM
PRFT,2 “Strong Buy” Stocks That Are Too Cheap to Ignore,8/25/2022 3:35:48 PM
PRFT,Expert Ratings for Perficient,8/8/2022 8:09:04 PM
PRFT,Why NanoViricides Jumped Over 48%; Here Are 106 Biggest Movers From Yesterday,8/5/2022 12:13:00 PM
PRFT,"Clorox, Crocs And Some Other Big Stocks Moving Lower On Thursday",8/4/2022 8:02:47 PM
PRFT,Here's what to expect from Perficient's earnings report,8/3/2022 3:01:13 PM
PRFT,"Benzinga's Top Ratings Upgrades, Downgrades For June 30, 2022",6/30/2022 6:54:30 PM
PRFT,"Perficient Non-GAAP EPS of $0.98 beats by $0.03, revenue of $222.1M beats by $2.44M",4/28/2022 12:04:09 PM
PRFT,Perficient Q1 2022 Earnings Preview,4/27/2022 4:49:20 PM
PRFT,"Benzinga's Top Ratings Upgrades, Downgrades For April 26, 2022",4/26/2022 4:04:16 PM
PRFT,Perficient Q4 2021 Earnings Preview,2/23/2022 5:17:59 PM
PRFT,10 Stellar Small-Cap Tech Stocks to Buy Before the Market Catches On,11/16/2021 5:57:41 PM
PRFT,"Perficient EPS beats by $0.03, beats on revenue",10/28/2021 12:05:35 PM
PRFT,Notable earnings before Thursday's open,10/27/2021 2:40:31 PM
PRFT,Perficient earnings preview: what Wall Street is expecting,10/26/2021 3:02:03 PM
PRFT,Analyst Ratings For Perficient,10/18/2021 6:33:12 PM
PRFT,What 5 Analyst Ratings Have To Say About Perficient,10/15/2021 6:13:15 PM
PRFT,Goldman Sachs Downgrades U.S. Economic Growth,10/11/2021 4:24:30 PM
PRFT,"Benzinga's Top Ratings Upgrades, Downgrades For August 17, 2021",8/17/2021 4:08:52 PM
PRFT,Perficient shares rallies after Q2 tops estimates; raises full year revenue and earnings guidance,7/29/2021 3:25:50 PM
PRFT,Notable earnings before Thursday's open,7/28/2021 2:01:13 PM
PRFT,Perficient is about to announce its earnings — here's what Wall Street expects,7/27/2021 3:02:14 PM
PRFT,Stocks That Hit 52-Week Highs On Monday,5/10/2021 5:26:20 PM
PRFT,"Perficient EPS beats by $0.08, beats on revenue",4/29/2021 12:08:43 PM
PRFT,Here's what Wall Street expects from Perficient's earnings,4/27/2021 3:02:23 PM
PRFT,"Benzinga's Top Ratings Upgrades, Downgrades For March 30, 2021",3/30/2021 4:08:26 PM
PRFT,"Perficient EPS beats by $0.06, beats on revenue",2/25/2021 1:04:31 PM
PRFT,Notable earnings before Thursday's open,2/24/2021 5:49:38 PM
PRFT,Here's what to expect from Perficient's earnings report,2/23/2021 3:01:52 PM
PRFT,"Ping Identity, Zix lead gainers as Stephens emerges bullish on security software space",2/2/2021 8:26:48 PM
PRFT,"Perficient EPS beats by $0.07, beats on revenue",10/29/2020 12:07:43 PM
PRFT,Notable earnings before Thursday's open,10/28/2020 3:33:23 PM
PRFT,Stock Alert: Perficient Shares Up 2% ,8/12/2020 4:02:03 PM
PRFT,Perficient earnings preview: what to expect,7/29/2020 3:03:02 PM
PRFT,10 Work-From-Home Stocks to Buy for Any Work Environment,7/20/2020 1:49:44 PM
PRFT,Perficient acquires Productora de Software,6/17/2020 2:38:20 PM
PRFT,Perficient is about to announce earnings — here's what Wall Street expects,5/7/2020 3:02:03 PM
PRFT,Otelco and ORBCOMM among Tech gainers; Sigma Labs and Polar Power among losers,3/26/2020 7:01:12 PM
PRFT,Ebix and Quantum among Tech gainers; Creative Realities and Qualstar among losers,3/19/2020 7:02:24 PM
PRFT,"Perficient EPS beats by $0.01, misses on revenue",2/25/2020 1:12:17 PM
PRFT,Perficient earnings: here's what to expect,2/24/2020 3:01:36 PM
PRFT,Will Uptrend in Memory Market Boost Micron’s Q4 Earnings and Micron Stock?,9/24/2019 3:29:00 PM
PRFT,Here's what Wall Street expects from Perficient's earnings,7/30/2019 3:03:13 PM
PRFT,Here's what to expect from Perficient's earnings report,4/30/2019 3:02:46 PM
PRFT,Here's what Wall Street expects from Perficient's earnings report,2/24/2019 3:01:31 PM
PRFT,Here's what Wall Street expects from Perficient's earnings report,10/30/2018 3:03:29 PM
PRFT,Here's what to expect from Perficient's earnings report,7/31/2018 3:02:53 PM
PRFT,BRIEF-Perficient Acquires Southport Services Group,4/2/2018 10:34:43 PM
PRFT,BRIEF-Perficient Q3 GAAP earnings per share $0.21 (PRFT),11/2/2017 1:27:04 PM
PRFT,BRIEF-Perficient reports Q2 GAAP earnings per share $0.07 (PRFT),8/3/2017 2:42:06 PM
PRFT,BRIEF-Perficient acquires Clarity Consulting (PRFT),6/23/2017 2:38:05 PM
PRFT,BRIEF-Perficient Inc sees Q2 GAAP earnings per share to be in range of $0.05 to $0.07 (PRFT),6/16/2017 10:50:05 PM
PRFT,BRIEF-Perficient Inc says co enters into a credit agreement (PRFT),6/12/2017 10:52:03 PM
PRFT,BRIEF-Perficient reaffirms FY 2017 adjusted EPS view $1.17-$1.31 (PRFT),5/4/2017 2:44:03 PM
PRFT,BRIEF-Perficient Q4 GAAP earnings per share $0.11 (PRFT),2/28/2017 2:36:15 PM
PRFT,BRIEF-Perficient to acquire Bluetube (PRFT),10/13/2016 6:40:20 PM
