Ticker,Title,Link
LPRO,"Open Lending to Announce Fourth Quarter and Full Year 2023 Results on February 27, 2024",2/16/2024 10:05:00 PM
LPRO,"Cleanspark in financials gainers, New York Community Bancorp in losers",2/6/2024 5:00:11 PM
LPRO,Evaluating Open Lending: Insights From 7 Financial Analysts,1/12/2024 2:00:57 PM
LPRO,Open Lending Publishes Inaugural ESG Report,12/20/2023 2:00:00 PM
LPRO,Open Lending to Participate in Upcoming Investor Conferences,11/13/2023 2:00:00 PM
LPRO,Buy Rating on Open Lending: Assessing Potential Growth Amid Current Challenges,11/8/2023 7:35:49 PM
LPRO,Open Lending Reports Third Quarter 2023 Financial Results,11/7/2023 10:05:00 PM
LPRO,Open Lending A earnings preview: what Wall Street is expecting,11/6/2023 3:01:14 PM
LPRO,"Open Lending to Announce Third Quarter 2023 Results on November 7, 2023",10/24/2023 10:05:00 PM
LPRO,Analyst Ratings for Open Lending,10/16/2023 6:00:32 PM
LPRO,Analyst Ratings for Open Lending,9/26/2023 4:01:30 PM
LPRO,Why FinTech and Digital Payments Are the Future: Analyst's Issues Buy Ratings on Related Stocks,8/28/2023 7:32:06 PM
LPRO,Top 5 Financial Stocks You'll Regret Missing This Quarter,8/17/2023 1:33:28 PM
LPRO,Raymond James Maintains Outperform Rating for Open Lending: Here's What You Need To Know,8/10/2023 7:00:18 PM
LPRO,Why Cutera Shares Are Trading Lower By Around 22%? Here Are Other Stocks Moving In Wednesday's Session,8/9/2023 9:17:48 PM
LPRO,D.A. Davidson Remains a Buy on Open Lending (LPRO),8/8/2023 1:05:26 PM
LPRO,Notable earnings after Tuesday's close,8/7/2023 9:35:53 PM
LPRO,JMP Securities Maintains Market Outperform Rating for Open Lending: Here's What You Need To Know,7/14/2023 7:00:40 PM
LPRO,"Fintech Stocks like Affirm, SoFi Tech, Marqeta and Others Are Moving Today - Here's Why",6/14/2023 5:42:35 PM
LPRO,Analyst Ratings for Open Lending,6/1/2023 4:01:21 PM
LPRO,Expert Ratings for Open Lending,5/11/2023 3:00:53 PM
LPRO,Why MBIA Shares Are Trading Lower By 17%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session,5/10/2023 6:59:08 PM
LPRO,"Open Lending Corporation GAAP EPS of $0.10 beats by $0.03, revenue of $38.4M beats by $6.21M",5/9/2023 9:25:01 PM
LPRO,Open Lending Corporation Q1 2023 Earnings Preview,5/8/2023 9:35:59 PM
LPRO,Open Lending (LPRO) Gets a Buy from D.A. Davidson,4/28/2023 12:36:05 PM
LPRO,Stephens Reaffirms Their Hold Rating on Open Lending (LPRO),3/30/2023 4:25:14 PM
LPRO,Open Lending teams up with Crescent Bank to satisfy demand for auto loans,3/7/2023 3:37:28 PM
LPRO,"Benzinga's Top Ratings Upgrades, Downgrades For February 27, 2023",2/27/2023 4:00:44 PM
LPRO,Analyst Ratings for Open Lending,2/24/2023 8:01:40 PM
LPRO,"Open Lending stock drops 16% after hours on earnings miss, disappointing outlook",2/23/2023 10:57:31 PM
LPRO,Open Lending Corporation Q4 2022 Earnings Preview,2/22/2023 10:35:20 PM
LPRO,JMP Securities Sticks to Their Buy Rating for Open Lending (LPRO),1/31/2023 4:25:37 PM
LPRO,The 7 Most Undervalued Long-Term Stocks to Buy in January,1/14/2023 9:03:39 PM
LPRO,Why InMed Pharmaceuticals Shares Tumbled 28%; Here Are 67 Biggest Movers From Friday,11/21/2022 11:58:39 AM
LPRO,Why PaxMedica Shares Are Trading Higher By Over 53%? Here Are 47 Stocks Moving In Friday's Mid-Day Session,11/18/2022 7:15:49 PM
LPRO,Open Lending Board of Directors Authorizes $75 Million Share Repurchase Program,11/17/2022 10:05:00 PM
LPRO,"Open Lending Appoints Simona Fillarini as Chief Human Resources Officer, Thinh Nguyen as Chief Information Officer and Jill Tyson as Senior Vice President of Operations",11/9/2022 2:00:00 PM
LPRO,Where Open Lending Stands With Analysts,11/7/2022 8:30:34 PM
LPRO,Needham Keeps Their Buy Rating on Open Lending (LPRO),11/4/2022 6:45:06 PM
LPRO,Open Lending Reports Third Quarter 2022 Financial Results,11/3/2022 9:12:17 PM
LPRO,Open Lending Corporation Q3 2022 Earnings Preview,11/2/2022 9:35:42 PM
LPRO,"Open Lending to Announce Third Quarter 2022 Results on November 3, 2022",10/18/2022 10:05:00 PM
LPRO,"Credit Suisse among financials gainers, Marathon Digital in losers pack",10/7/2022 4:00:54 PM
LPRO,Open Lending Appoints Automotive Technology Veteran Keith A. Jezek as CEO,10/6/2022 10:15:00 PM
LPRO,"Analysts Offer Insights on Technology Companies: Sprinklr (CXM), Open Lending (LPRO) and Pegasystems (PEGA)",9/19/2022 5:10:35 AM
LPRO,Open Lending to Present at Canaccord Genuity 42nd Annual Growth Conference,8/8/2022 2:30:00 PM
LPRO,Where Open Lending Stands With Analysts,8/5/2022 11:26:14 PM
LPRO,Open Lending Reports Second Quarter 2022 Financial Results,8/4/2022 10:05:00 PM
LPRO,What Wall Street expects from Open Lending A's earnings,8/3/2022 3:01:13 PM
LPRO,"Benzinga's Top Ratings Upgrades, Downgrades For July 25, 2022",7/25/2022 4:22:53 PM
LPRO,Analyst Ratings for Open Lending,7/13/2022 10:19:20 PM
LPRO,"Open Lending to Announce Second Quarter 2022 Results on August 4, 2022",7/12/2022 2:30:00 PM
LPRO,Open Lending Signs Agreement with Arch Specialty Insurance Company,5/5/2022 10:06:00 PM
LPRO,Open Lending Corporation Q1 Earnings Preview,5/4/2022 9:35:57 PM
LPRO,"Open Lending to Announce First Quarter 2022 Results on May 5, 2022",4/25/2022 10:05:00 PM
LPRO,What 5 Analyst Ratings Have To Say About Open Lending,4/22/2022 4:01:59 PM
LPRO,What 5 Analyst Ratings Have To Say About Open Lending,3/30/2022 5:02:34 PM
LPRO,93 Biggest Movers From Friday,2/28/2022 10:25:48 AM
LPRO,Mid-Afternoon Market Update: Gold Down 2%; CarGurus Shares Jump Following Upbeat Q4 Results,2/25/2022 8:30:58 PM
LPRO,Open Lending Reports Fourth Quarter and Fiscal Year 2021 Financial Results,2/24/2022 10:05:00 PM
LPRO,Notable earnings after Thursday's close,2/23/2022 10:35:44 PM
LPRO,Open Lending Announces Extension of Agreement with AmTrust,2/10/2022 10:30:00 PM
LPRO,Where Open Lending Stands With Analysts,1/27/2022 7:01:52 PM
LPRO,"Open Lending to Announce Fourth Quarter and Full Year 2021 Results on February 24, 2022",1/25/2022 10:05:00 PM
LPRO,Open Lending expands partnership with defi SOLUTIONS,1/14/2022 11:31:24 AM
LPRO,Open Lending signs 71 Financial Institutions to the Lenders Protection Program in 2021,1/10/2022 10:05:00 PM
LPRO,"B. Riley leads financial gainers this week, fintech dominates decliners",1/1/2022 3:10:00 PM
LPRO,Credit servicers jump the most among financial stocks this week,12/24/2021 4:09:00 PM
LPRO,10 Bargain Stocks to Buy After Falling 30% in 2021,12/20/2021 10:02:30 PM
LPRO,Open Lending to Present at Upcoming Conferences,11/30/2021 10:05:00 PM
LPRO,Chinese wealth management firm sinks the most of financial stocks in past week,11/27/2021 1:45:00 PM
LPRO,Chinese fintech 360 DigiTech leads week's financial gainers; Upstart dips the most,11/13/2021 1:21:00 PM
LPRO,True Wind Capital Raises $817 Million for Second Fund,11/11/2021 2:15:00 PM
LPRO,55 Stocks Moving In Wednesday's Mid-Day Session,11/10/2021 6:05:54 PM
LPRO,"UPST, PUBM and VERI among after hour movers",11/9/2021 11:00:41 PM
LPRO,Here's what to expect from Open Lending A's earnings report,11/8/2021 3:01:13 PM
LPRO,"Open Lending to Announce Third Quarter 2021 Results on November 9, 2021",10/25/2021 10:05:00 PM
LPRO,Regional banks outshine the financial sector this week; credit servicers dip the most,10/2/2021 1:41:00 PM
LPRO,Argentinean banks top the biggest financial gainers this week; Pimco CEF falls,8/28/2021 12:17:00 PM
LPRO,"ANAB, TLRY, PFMT and BMRN among after hours movers",8/17/2021 9:39:32 PM
LPRO,66 Biggest Movers From Yesterday,8/12/2021 11:27:10 AM
LPRO,48 Stocks Moving In Wednesday's Mid-Day Session,8/11/2021 6:03:49 PM
LPRO,Open Lending Reports Second Quarter 2021 Financial Results,8/10/2021 10:05:00 PM
LPRO,Open Lending to Present at Canaccord Genuity’s 41st Annual Growth Stock Conference,8/9/2021 10:05:00 PM
LPRO,Here's what to expect from Open Lending A's earnings report,8/8/2021 3:01:48 PM
LPRO,Nebula Caravel Acquisition Corp. Completes Business Combination with Rover,7/30/2021 2:15:00 PM
LPRO,"Benzinga's Top Ratings Upgrades, Downgrades For July 23, 2021",7/23/2021 4:24:06 PM
LPRO,"Open Lending to Announce Second Quarter 2021 Results on August 10, 2021",7/20/2021 10:05:00 PM
LPRO,Technology Industry Veteran Scott Wagner Joins True Wind as Head of Strategic Capital,7/15/2021 11:38:00 PM
LPRO,"XBIT, IMMR, ODT and INSG among after-hours movers",7/6/2021 9:32:14 PM
LPRO,One In Five Russell 3000 Additions Went Public Via SPAC: What Investors Should Know,6/28/2021 6:12:59 PM
LPRO,Open Lending Signs Agreement with American National Affiliates,6/24/2021 10:30:00 PM
LPRO,"Blackstone Group to join Russell 3000 while WMC, CHMI to exit the index",6/14/2021 8:51:45 PM
LPRO,Open Lending to Present at William Blair's 41st Annual Growth Stock Conference,5/21/2021 10:05:00 PM
LPRO,Open Lending Signs Westerra Credit Union to the Lenders Protection™ Program,5/18/2021 10:05:00 PM
LPRO,Open Lending Reports First Quarter 2021 Financial Results,5/11/2021 10:05:00 PM
LPRO,Notable earnings after Tuesday's close,5/10/2021 9:35:04 PM
LPRO,Open Lending A earnings preview: what to expect,5/9/2021 3:02:02 PM
LPRO,7 of the Most Successful SPACs of the Past Year,5/6/2021 4:16:40 PM
LPRO,"Open Lending to Announce First Quarter 2021 Results on May 11, 2021",4/29/2021 10:33:41 PM
LPRO,7 Overheated SPACs That Have Gotten Ahead of Themselves,4/16/2021 9:31:41 PM
LPRO,"Benzinga's Top Ratings Upgrades, Downgrades For April 12, 2021",4/12/2021 4:04:15 PM
LPRO,"MDLY leads financial gainers, MMAC and LGHL among losers",4/1/2021 4:58:54 PM
LPRO,Open Lending Corporation Announces Launch of Secondary Offering and Share Repurchase,3/29/2021 11:36:43 PM
LPRO,Open Lending Signs Noble Federal Credit Union to the Lenders Protection™ Program,3/24/2021 9:05:00 PM
LPRO,Open Lending Reports Fourth Quarter and Fiscal Year 2020 Financial Results,3/9/2021 10:05:00 PM
LPRO,"Benzinga's Top Ratings Upgrades, Downgrades For March 4, 2021",3/4/2021 4:10:09 PM
LPRO,Jim Cramer Shares 10 SPACs 'To Die For',2/26/2021 11:36:04 PM
LPRO,The Post-Merger Future Looks Bright for Star Peak Energy Transition Stock,2/19/2021 2:35:21 PM
LPRO,"Open Lending to Announce Fourth Quarter 2020 Results on March 9, 2021",2/10/2021 10:05:00 PM
LPRO,"Benzinga's Top Ratings Upgrades, Downgrades For January 29, 2021",1/29/2021 4:04:37 PM
LPRO,Open Lending Signs Royal Credit Union to the Lenders Protection™ Program,1/12/2021 2:30:00 PM
LPRO,Open Lending to Present at the Goldman Sachs Technology and Internet Conference,1/4/2021 10:15:00 PM
LPRO,Open Lending Signs Interra Credit Union to the Lenders Protection™ Program,12/21/2020 10:05:00 PM
LPRO,Open Lending Signs Members 1st Federal Credit Union to the Lenders Protection™ Program,12/16/2020 10:05:00 PM
LPRO,Flying Eagle Acquisition and Hennessy Capital Acquisition among financial gainers; Switchback Energy Acquisition and Qiwi among losers,12/10/2020 6:00:41 PM
LPRO,Open Lending Corporation Announces Launch of Secondary Offering and Share Repurchase,12/7/2020 11:28:13 PM
LPRO,Open Lending Signs OE Federal Credit Union to Lenders Protection™ Program,11/23/2020 10:05:00 PM
LPRO,"Jefferies strategist lifts view on U.S. banks, consumer finance to 'bullish'",11/18/2020 5:19:20 PM
LPRO,Open Lending to Present at the Stephens Virtual Investment Conference,11/16/2020 10:05:00 PM
LPRO,Open Lending Reports Third Quarter 2020 Financial Results,11/10/2020 10:05:00 PM
LPRO,"Open Lending to Announce Third Quarter 2020 Results on November 10, 2020",10/29/2020 1:30:10 PM
LPRO,Open Lending Redemption of Public Warrants Deadline,10/7/2020 10:30:10 PM
LPRO,Open Lending Signs Sound Credit Union to Lenders Protection™ Program,9/14/2020 2:30:10 PM
LPRO,Open Lending Announces Redemption of Public Warrants,9/11/2020 10:30:10 PM
LPRO,Open Lending Appoints Eric A. Feldstein to Board of Directors,9/3/2020 10:05:10 PM
LPRO,Open Lending to Present at the Deutsche Bank Virtual Technology Conference,9/1/2020 2:30:10 PM
LPRO,Open Lending Strengthens Executive Team,8/31/2020 2:30:10 PM
LPRO,Open Lending Signs A+ Federal Credit Union to Lenders Protection™ Program,8/13/2020 2:40:21 PM
LPRO,Open Lending Announces New Board Appointments,8/12/2020 3:46:14 PM
LPRO,Open Lending Reports Second Quarter 2020 Financial Results,8/11/2020 10:06:20 PM
LPRO,Open Lending to Present at the Canaccord Genuity Virtual Growth Conference,7/30/2020 2:30:10 PM
LPRO,Open Lending Signs Clark County Credit Union to Lenders Protection™ Program,7/29/2020 2:30:10 PM
LPRO,Open Lending Announces Second Quarter 2020 Certified Loans,7/16/2020 2:30:10 PM
LPRO,Why It May Be a Good Time to Invest in Open Lending Stock,6/25/2020 12:56:56 PM
LPRO,"ADMS, ISEE, TMBR and LPTX among after-hours movers",6/17/2020 9:44:57 PM
