Ticker,Title,Link
AAT,"With HSBC's Canary Wharf exit, commercial real estate meltdown expected to drag on",8/7/2023 12:33:05 PM
AAT,"CSX, Citius Pharmaceuticals And Other Big Stocks Moving Lower In Friday's Pre-Market Session",7/31/2023 1:13:47 PM
AAT,"American Assets Trust FFO of $0.59 beats by $0.06, revenue of $109.72M beats by $4.6M",7/25/2023 8:22:53 PM
AAT,American Assets Trust earnings: here's what to expect,7/24/2023 3:01:13 PM
AAT,"Banks may be pressured by weakening commercial property market, Yellen warns",6/8/2023 8:12:24 AM
AAT,$4.7M Bet On ModivCare? Check Out These 3 Stocks Insiders Are Buying,5/15/2023 3:01:01 PM
AAT,Over $3M Bet On This Real Estate Stock? Check Out These 4 Stocks Insiders Are Buying,5/8/2023 3:11:59 PM
AAT,Around $3M Bet On This Financial Services Stock? Check Out These 3 Stocks Insiders Are Buying,5/4/2023 1:51:54 PM
AAT,3 REITs That Just Walloped Analysts' Earnings Estimates,4/28/2023 1:15:43 PM
AAT,"American Assets Trust FFO of $0.66 beats by $0.10, revenue of $107.75M beats by $4.36M, outlook raised",4/25/2023 8:32:43 PM
AAT,What Wall Street expects from American Assets Trust's earnings,4/24/2023 3:01:13 PM
AAT,American Assets Trust goes ex-dividend tomorrow,3/7/2023 6:10:57 PM
AAT,Mizuho Securities Remains a Hold on American Assets (AAT),2/10/2023 4:25:28 PM
AAT,"American Assets Trust GAAP EPS of $0.16 beats by $0.03, revenue of $106M misses by $0.71M",2/7/2023 9:18:36 PM
AAT,American Assets Trust earnings preview: what to expect,2/6/2023 3:01:13 PM
AAT,American Assets Trust goes ex-dividend tomorrow,12/6/2022 3:04:17 PM
AAT,$1.4 Million Bet On This Real Estate Stock? 3 Stocks Insiders Are Buying,11/3/2022 2:49:01 PM
AAT,Mizuho Securities Sticks to Their Hold Rating for American Assets (AAT),10/31/2022 4:26:31 AM
AAT,"American Assets Trust, Inc. Reports Third Quarter 2022 Financial Results",10/25/2022 10:15:16 PM
AAT,Notable earnings after Tuesday's close,10/24/2022 9:35:44 PM
AAT,"American Assets Trust, Inc. Announces Third Quarter 2022 Earnings Release Date and Conference Call Information",9/29/2022 10:15:47 PM
AAT,American Assets Trust declares goes ex dividend tomorrow,9/6/2022 4:13:36 PM
AAT,What 4 Analyst Ratings Have To Say About American Assets Trust,8/29/2022 4:06:22 PM
AAT,$1 Million Bet On This Stock? 3 Stocks Insiders Are Buying,8/4/2022 3:27:48 PM
AAT,"American Assets Trust, Inc. Reports Second Quarter 2022 Financial Results",7/26/2022 10:15:05 PM
AAT,American Assets Trust is about to announce its earnings — here's what to expect,7/25/2022 3:01:13 PM
AAT,"Benzinga's Top Ratings Upgrades, Downgrades For July 14, 2022",7/14/2022 4:06:45 PM
AAT,"American Assets Trust, Inc. Announces Second Quarter 2022 Earnings Release Date and Conference Call Information",7/5/2022 10:21:53 PM
AAT,American Assets Trust goes ex-dividend tomorrow,6/7/2022 3:14:17 PM
AAT,"American Assets Trust, Inc. Reports First Quarter 2022 Financial Results",4/26/2022 10:15:33 PM
AAT,American Assets Trust earnings: here's what Wall Street expects,4/25/2022 3:01:13 PM
AAT,"American Assets Trust, Inc. Announces First Quarter 2022 Earnings Release Date and Conference Call Information",4/5/2022 10:15:28 PM
AAT,"American Assets Trust, Inc. Acquires Bel-Spring 520 Office Campus in Bellevue, Washington",3/8/2022 10:15:59 PM
AAT,"American Assets Trust, Inc. Reports Fourth Quarter and Year End 2021 Financial Results",2/8/2022 10:15:00 PM
AAT,American Assets Trust earnings: here's what Wall Street expects,2/7/2022 3:01:13 PM
AAT,"Benzinga's Top Ratings Upgrades, Downgrades For January 20, 2022",1/20/2022 4:41:22 PM
AAT,"American Assets Trust, Inc. Announces Fourth Quarter and Year-End 2021 Earnings Release Date and Conference Call Information",1/12/2022 10:15:00 PM
AAT,"American Assets Trust, Inc. Increases Revolving Line of Credit to $400 Million and Extends Maturity Date in Its Third Amended and Restated Credit Agreement",1/5/2022 10:15:00 PM
AAT,American Assets Trust goes ex-dividend tomorrow,12/7/2021 3:42:01 PM
AAT,American Assets Trust gains 5% as Chairman & CEO buys ~$780K worth,12/6/2021 6:41:28 PM
AAT,"American Assets Trust, Inc. Reports Third Quarter 2021 Financial Results",10/26/2021 10:15:00 PM
AAT,What Wall Street expects from American Assets Trust's earnings,10/24/2021 3:01:33 PM
AAT,"American Assets Trust, Inc. Announces Third Quarter 2021 Earnings Release Date and Conference Call Information",10/1/2021 10:15:00 PM
AAT,"American Assets Trust, Inc. Acquires Corporate Campus East III in Bellevue, Washington",9/10/2021 10:15:00 PM
AAT,American Assets Trust goes ex-dividend tomorrow,9/7/2021 4:34:20 PM
AAT,"American Assets Trust, Inc. Reports Second Quarter 2021 Financial Results",7/27/2021 10:15:00 PM
AAT,American Assets Trust earnings preview: what Wall Street is expecting,7/25/2021 3:01:45 PM
AAT,American Assets Trust completes acquisition of Eastgate Office Park for $125M,7/8/2021 7:05:20 AM
AAT,"American Assets Trust, Inc. Acquires Eastgate Office Park in Bellevue, Washington",7/7/2021 10:15:00 PM
AAT,"American Assets Trust, Inc. Announces Second Quarter 2021 Earnings Release Date and Conference Call Information",7/2/2021 10:15:00 PM
AAT,10 Biggest Price Target Changes For Monday,6/21/2021 1:53:42 PM
AAT,American Assets Trust to acquire Eastgate Office Park in Bellevue for $125 million,5/25/2021 10:25:56 AM
AAT,"American Assets Trust, Inc. Enters into Agreement to Acquire Eastgate Office Park in Bellevue, Washington",5/24/2021 10:15:00 PM
AAT,"Benzinga's Top Ratings Upgrades, Downgrades For May 17, 2021",5/17/2021 4:09:56 PM
AAT,"The Past Week's Notable Insider Buys: Amphenol, Aldeyra, Werewolf Therapeutics And More",5/8/2021 6:10:15 PM
AAT,"American Assets Trust, Inc. Reports First Quarter 2021 Financial Results and COVID-19 Operational Update",4/27/2021 10:15:00 PM
AAT,Here's what Wall Street expects from American Assets Trust's earnings,4/25/2021 3:01:40 PM
AAT,"American Assets Trust, Inc. Announces First Quarter 2021 Earnings Release Date and Conference Call Information",4/5/2021 3:15:00 PM
AAT,"American Assets Trust, Inc. -- Moody's announces completion of a periodic review of ratings of American Assets Trust, Inc.",3/18/2021 7:39:00 PM
AAT,"The Past Week's Notable Insider Buys: Agree Realty, Avis Budget, Zoetis And More",2/28/2021 2:36:40 PM
AAT,"American Assets Trust, Inc. Reports Fourth Quarter and Year-End 2020 Financial Results and COVID-19 Operational Update",2/9/2021 10:15:00 PM
AAT,Here's what to expect from American Assets Trust's earnings,2/7/2021 3:01:47 PM
AAT,"American Assets Trust, Inc. Releases Tax Status of 2020 Distributions",1/20/2021 10:38:31 PM
AAT,"American Assets Trust, Inc. Announces Fourth Quarter and Year-End 2020 Earnings Release Date and Conference Call Information",1/15/2021 10:15:00 PM
AAT,"American Assets Trust, Inc. Announces Pricing of $500 Million of 3.375% Senior Unsecured Notes Due 2031",1/14/2021 11:30:00 PM
AAT,"American Assets Trust, Inc. -- Moody's affirms American Assets Trust's Baa3 issuer rating; stable outlook",1/13/2021 9:58:00 PM
AAT,"American Assets Trust, Inc. Reports Third Quarter 2020 Financial Results and COVID-19 Operational Update",10/27/2020 9:15:10 PM
AAT,American Assets Trust earnings: here's what Wall Street expects,10/26/2020 3:01:39 PM
AAT,"American Assets Trust, Inc. Announces Third Quarter 2020 Earnings Release Date and Conference Call Information",9/28/2020 8:49:27 PM
AAT,"American Assets Trust, Inc. Reports Second Quarter 2020 Financial Results and COVID-19 Operational Update",7/28/2020 10:15:10 PM
AAT,What Wall Street expects from American Assets Trust's earnings,7/27/2020 3:01:45 PM
AAT,"American Assets Trust, Inc. Announces Second Quarter 2020 Earnings Release Date and Conference Call Information",7/8/2020 11:57:05 PM
AAT,"American Assets Trust, Inc. Reports First Quarter 2020 Financial Results and COVID-19 Operational Update",4/28/2020 10:15:10 PM
AAT,Here's what Wall Street expects from American Assets Trust's earnings report,4/27/2020 3:01:50 PM
AAT,"American Assets Trust, Inc. -- Moody's announces completion of a periodic review of ratings of American Assets Trust, Inc.",4/23/2020 11:41:00 PM
AAT,"American Assets Trust, Inc. Announces First Quarter 2020 Earnings Release Date and Conference Call Information",4/13/2020 10:15:10 PM
AAT,American Assets Trust withdraws guidance,4/4/2020 11:21:28 AM
AAT,"American Assets Trust, Inc. Reports Fourth Quarter and Year-End 2019 Financial Results",2/11/2020 10:15:00 PM
AAT,These REITs may benefit from re-pricing in wake of Taubman deal,2/10/2020 6:49:55 PM
AAT,"American Assets Trust, Inc. Releases Tax Status of 2019 Distributions",1/24/2020 11:08:49 PM
AAT,"American Assets Trust, Inc. Announces Fourth Quarter and Year-End 2019 Earnings Release Date and Conference Call Information",1/14/2020 12:41:13 AM
AAT,"American Assets Trust, Inc. Reports Third Quarter 2019 Financial Results",10/29/2019 9:15:05 PM
AAT,ATI AirTest Technologies Inc. Extends Placement Closing,10/16/2019 9:00:00 AM
AAT,"American Assets Trust, Inc. Announces Third Quarter 2019 Earnings Release Date and Conference Call Information",9/27/2019 6:59:28 PM
AAT,"American Assets Trust, Inc. Announces Issuance of $150 Million of 3.91% Senior Guaranteed Notes, Series G, Due July 30, 2030",7/30/2019 10:20:00 PM
AAT,Here's what Wall Street expects from American Assets Trust's earnings report,7/28/2019 3:01:56 PM
AAT,The Landmark @ One Market Achieves First BREEAM USA Certification in San Francisco,7/16/2019 7:25:24 PM
AAT,"American Assets Trust, Inc. Announces Second Quarter 2019 Earnings Release Date and Conference Call Information",7/1/2019 10:35:54 PM
AAT,"American Assets Trust, Inc. Acquires La Jolla Commons in San Diego, California",6/20/2019 10:23:15 PM
AAT,"American Assets Trust, Inc. Announces Pricing of Public Offering of Common Stock",6/12/2019 2:12:00 AM
AAT,"American Assets Trust, Inc. -- Moody's announces completion of a periodic review of ratings of American Assets Trust, Inc.",6/11/2019 4:01:00 PM
AAT,"American Assets Trust, Inc. Announces Proposed Public Offering of Common Stock",6/10/2019 10:02:00 PM
AAT,"American Assets Trust, Inc. Reports First Quarter 2019 Financial Results",4/30/2019 10:15:00 PM
AAT,What Wall Street expects from American Assets Trust's earnings,4/28/2019 3:02:09 PM
AAT,"American Assets Trust, Inc. Announces First Quarter 2019 Earnings Release Date and Conference Call Information",3/28/2019 10:05:44 PM
AAT,"American Assets Trust, Inc. Reports Fourth Quarter and Year-End 2018 Financial Results",2/12/2019 10:15:00 PM
AAT,American Assets Trust earnings: here's what Wall Street expects,2/10/2019 3:01:47 PM
AAT,"Correction:  American Assets Trust, Inc. Releases Tax Status of 2018 Distributions",1/17/2019 6:18:54 PM
AAT,"American Assets Trust, Inc. Releases Tax Status of 2018 Distributions",1/16/2019 5:58:50 PM
AAT,"American Assets Trust, Inc. Announces Fourth Quarter and Year-End 2018 Earnings Release Date and Conference Call Information",1/8/2019 10:34:01 PM
AAT,"American Assets Trust, Inc. Reports Third Quarter 2018 Financial Results",10/30/2018 9:15:00 PM
AAT,Here's what Wall Street expects from American Assets Trust's earnings report,10/28/2018 3:02:07 PM
AAT,"American Assets Trust, Inc. Announces Third Quarter 2018 Earnings Release Date and Conference Call Information",10/3/2018 10:15:00 PM
AAT,"American Assets Trust, Inc. Reports Second Quarter 2018 Financial Results",7/31/2018 10:15:00 PM
AAT,What Wall Street expects from American Assets Trust's earnings,7/29/2018 3:02:00 PM
AAT,"American Assets Trust, Inc. Signs Lease with Safeway at Waikele Center in Waipahu, Hawaii",7/23/2018 10:15:00 PM
AAT,"American Assets Trust, Inc. Announces Second Quarter 2018 Earnings Release Date and Conference Call Information",7/10/2018 10:05:00 PM
AAT,IIROC Trading Halt - ALK.H; RHA; AAT; BSH; DUG; IDL; IMEX; LNE.H; MTZ; PMX; TRB,5/7/2018 3:23:00 PM
AAT,TSX Venture Exchange Cease Trade Order,5/5/2018 3:50:00 AM
AAT,BRIEF-American Assets Trust Reports Q1 FFO Per Share $0.51,5/1/2018 11:31:07 PM
AAT,"American Assets Trust, Inc. Announces First Quarter 2018 Earnings Release Date and Conference Call Information",4/5/2018 11:47:34 PM
AAT,"American Assets Trust, Inc. -- Moody's affirms American Assets Trust issuer rating at Baa3; outlook stable",3/21/2018 10:06:00 PM
AAT,"American Assets Trust, Inc. Reports Fourth Quarter and Year-End 2017 Financial Results",2/13/2018 10:15:00 PM
AAT,BrandYourself Launches New Suite Of Online Brand Management Tools Powered By Machine Learning,1/18/2018 4:00:00 PM
AAT,"American Assets Trust, Inc. Releases Tax Status of 2017 Distributions",1/17/2018 12:56:40 AM
AAT,"American Assets Trust, Inc. Announces Fourth Quarter and Year-End 2017 Earnings Release Date and Conference Call Information",1/12/2018 10:15:00 PM
AAT,"American Assets Trust, Inc. Increases Revolving Line of Credit to $350 Million and Improves Credit Spreads in Its Second Amended and Restated Credit Agreement and in its $150 Million Term Loan...",1/9/2018 10:15:00 PM
AAT,Law Society benchers approve action plan to improve access to justice for families via special licensing for paralegals and others,12/1/2017 6:23:00 PM
AAT,"Marapharm Ventures Inc. launches landmark online channel, Marapharm TV",11/21/2017 2:00:00 PM
AAT,"American Assets Trust, Inc. Reports Third Quarter 2017 Financial Results",10/31/2017 9:15:00 PM
AAT,"American Assets Trust, Inc. Announces Third Quarter 2017 Earnings Release Date and Conference Call Information",10/11/2017 12:07:31 AM
AAT,Artificial Intelligence and Marketing with Metaphors: World's Leading Cognitive Linguist Joins machineVantage,9/26/2017 2:15:00 PM
AAT,BRIEF-American Assets Trust Q2 FFO per share $0.49 (AAT),8/1/2017 10:47:03 PM
AAT,BRIEF-American Assets Trust announces issuance of $100 mln of 3.78% senior guaranteed notes (AAT),7/19/2017 11:16:06 PM
AAT,"BRIEF-American Assets Trust acquires Gateway Marketplace Shopping Center in Chula Vista, California (AAT)",7/7/2017 1:30:03 AM
AAT,BRIEF-American Assets Trust reports Q1 FFO per share $0.44 (AAT),5/2/2017 11:40:08 PM
AAT,BRIEF-American Assets Trust acquires Pacific Ridge Apartments for $232 mln (AAT),4/28/2017 10:41:09 PM
AAT,BRIEF-American Assets Trust enters into agreement to acquire the Pacific Ridge Apartments in San Diego (AAT),3/27/2017 10:46:47 PM
