Ticker,Title,Link
GTN,Analysts Offer Insights on NA Companies: Sirius XM Holdings (SIRI) and Gray Television (GTN),11/9/2023 7:20:35 PM
GTN,Gray Television Posts Mixed Q3 Earnings: Will Q4 Revenue Come In Below Consensus?,11/8/2023 5:17:20 PM
GTN,Here's what to expect from Gray Television's earnings report,11/7/2023 3:01:13 PM
GTN,"Biden Worries About Polling In Swing States, Ready To Spend More On Advertising To Defeat Trump In 2024 Election",10/24/2023 1:39:49 AM
GTN,"Trump Leads Biden In Swing States, Voters Not Fans Of Bidenomics: Here's What A New 2024 Election Poll Reveals",10/20/2023 1:19:45 AM
GTN,Gray Issues Investor Deck Addressing Network and Retransmission Landscape,10/17/2023 4:30:00 PM
GTN,Gray Promotes Jason Hall to Vice President,10/11/2023 2:00:00 PM
GTN,'Buy Some Here And Then You Buy Some If It Comes Lower': Jim Cramer On This Stock Up Over 50% YTD,10/10/2023 3:16:06 PM
GTN,Local News Live Launches 24/7 Live Stream Across All Gray Television Stations,9/26/2023 6:00:00 PM
GTN,Peachtree Sports Network Launches Statewide on Gray Television Stations,9/25/2023 10:15:00 PM
GTN,"Political Ad Spending In 2024 Election To Smash Records:  Projected Totals, Stocks To Watch",9/14/2023 5:50:25 PM
GTN,"Gray Television Stations Raise More Than $225,000 for Hawaii Fire Relief",9/12/2023 6:00:00 PM
GTN,Gray Television’s InvestigateTV+ Announces First Investigations Ahead of Official Launch,9/8/2023 2:00:00 PM
GTN,Gray Promotes Garrett Pope to Senior Vice President,8/25/2023 2:00:00 PM
GTN,What 4 Analyst Ratings Have To Say About Gray Television,8/10/2023 2:00:49 PM
GTN,Gray Television (GTN) Gets a Buy from Barrington,8/9/2023 7:15:18 PM
GTN,Noble Financial Sticks to Its Buy Rating for Gray Television (GTN),8/7/2023 12:25:15 PM
GTN,Gray Television Shares Gain On Q2 Earnings Beat,8/4/2023 7:38:36 PM
GTN,7 ‘Strong Buy’ Value Stocks You Should Be Loading Up On Now,8/3/2023 6:44:19 PM
GTN,"TV usage drops again in May, but streaming keeps rolling",6/25/2023 2:02:00 PM
GTN,"Seth Klarman's Baupost adds Skyworks, exits Meta and Amazon",5/15/2023 5:59:53 PM
GTN,GTN vs. SBGI: Which TV Stock is Better?,5/12/2023 12:55:42 AM
GTN,Barrington Keeps Their Buy Rating on Gray Television (GTN),5/9/2023 7:35:05 PM
GTN,Noble Financial Sticks to Their Buy Rating for Gray Television (GTN),5/8/2023 12:25:30 PM
GTN,Analysts’ Opinions Are Mixed on These Services Stocks: Gray Television (GTN) and The ONE Group Hospitality (STKS),5/5/2023 5:50:04 PM
GTN,Notable earnings before Friday's open,5/4/2023 3:16:58 PM
GTN,"Down More Than 50%: Buy These 2 Beaten-Down Stocks Before They Rebound, Say Analysts",4/25/2023 1:42:12 PM
GTN,6 University Of Michigan Students Make Their Stock Pitches: Bear Case For Household Name Finishes 1st,3/27/2023 9:44:49 PM
GTN,Barrington Sticks to Their Buy Rating for Gray Television (GTN),3/7/2023 4:45:05 PM
GTN,Noble Financial Sticks to Their Buy Rating for Gray Television (GTN),2/27/2023 3:15:09 PM
GTN,Barrington Sticks to Their Buy Rating for Gray Television (GTN),2/24/2023 6:05:15 PM
GTN,Gray Television Q4 2022 Earnings Preview,2/23/2023 6:38:33 PM
GTN,"Streaming holds on as top TV use, though December brings more gaming",1/22/2023 3:32:00 PM
GTN,Streaming ramps up its share of TV usage in November,12/17/2022 3:30:00 PM
GTN,"Seth Klarman's Baupost adds Lithia Motors, FIS, exits Intel, NexStar, Grab in Q3",11/14/2022 11:50:13 PM
GTN,Gray Television (GTN) Gets a Buy from Barrington,11/10/2022 8:45:09 PM
GTN,"Benzinga's Top Ratings Upgrades, Downgrades For November 9, 2022",11/9/2022 4:05:36 PM
GTN,Jaime Sayre Kawaja Promoted to General Manager of WFLX in West Palm Beach,11/8/2022 7:30:00 PM
GTN,Noble Financial Sticks to Their Buy Rating for Gray Television (GTN),11/7/2022 1:05:27 PM
GTN,Gray Television Misses On Q3 Due To Unexpected Pullback In Certain Key Political Races; Shares Plunge,11/4/2022 6:43:30 PM
GTN,Notable earnings before Friday's open,11/3/2022 3:03:00 PM
GTN,News Research and News Consulting Moves In-House at Gray,11/2/2022 3:00:00 PM
GTN,Marsha B. Fogarty Promoted to General Manager of WTOC in Savannah,10/24/2022 5:00:00 PM
GTN,"Broadcast gets a sports bump, but streaming still holds TV usage crown",10/23/2022 4:02:00 PM
GTN,GRAY SETS DATE FOR THIRD QUARTER EARNINGS RELEASE AND EARNINGS CONFERENCE CALL,10/10/2022 11:00:00 PM
GTN,Gray Television & NBCUniversal Local’s Telemundo Station Group Announce News Collaboration:  “Noticias Telemundo Texas” Expands to Gray’s Telemundo Affiliated Texas Stations Beginning Oct. 10 ,10/4/2022 10:15:00 PM
GTN,Gray Announces Additional Voluntary Paydown of Debt,10/3/2022 12:45:00 PM
GTN,Streaming gains share of TV time again even as usage dips,9/18/2022 2:02:00 PM
GTN,"“Beat The Odds” Sports Betting and Entertainment Series Will Debut September 2, 2022, Across Most Gray Television Stations",8/30/2022 5:03:41 PM
GTN,Gray Television Adopts Minimum Wage of $18 Per Hour,8/29/2022 4:00:00 PM
GTN,Streaming takes over as top use of TV viewing,8/21/2022 2:03:00 PM
GTN,"Baupost takes new position in Amazon, expands stake in Gray Television, reduced stakes in Intel, Meta, Alphabet",8/15/2022 5:35:05 PM
GTN,"Michelle Robinson Harper and Shelly Hill Crawford Named to Lead WBTV in Charlotte, North Carolina",8/9/2022 10:45:00 PM
GTN,Gray Television Beats On Q2; Issues Cautious Outlook,8/5/2022 1:44:26 PM
GTN,Gray Television Q2 2022 Earnings Preview,8/4/2022 6:01:02 PM
GTN,Gray Announces Management Changes,8/2/2022 6:00:00 PM
GTN,Streaming jumps to capture a third of television viewing,7/24/2022 5:01:00 PM
GTN,GRAY SETS DATE FOR SECOND QUARTER EARNINGS RELEASE  AND EARNINGS CONFERENCE CALL,7/7/2022 1:13:31 AM
GTN,"BRAD MOSES NAMED THE NEW GENERAL MANAGER  OF WTVG (ABC) IN TOLEDO, OHIO",6/29/2022 7:50:00 PM
GTN,PowerNation Studios and Nashville Superspeedway present POWER NATIONALS Labor Day Weekend 2022,6/3/2022 5:00:00 PM
GTN,"GRAY NAMES CHRIS FEDELE AS GENERAL MANAGER OF WPTA-TV AND WISE-TV IN FT. WAYNE, INDIANA",6/2/2022 4:00:00 PM
GTN,Gray Television Announces New Developments at Assembly Atlanta,6/1/2022 10:40:23 PM
GTN,RTDNA Awards 69 Regional Edward R. Murrow Awards to 31 Gray Television Stations,5/27/2022 6:00:00 PM
GTN,Gray’s InvestigateTV Announces Two Additions to Reporting Team ,5/26/2022 7:38:33 PM
GTN,"Baupost fund adds new positions in Gray Television, exits NortonLifeLock, expands Dropbox stakes",5/16/2022 12:35:57 PM
GTN,"Ron Bartholomew Named General Manager of WNDU in South Bend, Indiana",5/13/2022 12:30:00 PM
GTN,Gray Television Tops Q1 Backed By Robust Broadcasting Revenue; Issues Strong Q2 Guidance,5/6/2022 1:35:03 PM
GTN,Gray Television Q1 2022 Earnings Preview,5/5/2022 3:31:46 PM
GTN,Gray and Telemundo Significantly Expand Affiliation Partnership,5/3/2022 7:03:36 PM
GTN,Gray’s InvestigateTV Honored with First Place National Headliner Award,4/27/2022 10:39:21 PM
GTN,"Catalyst watch: Apple earnings, Twitter drama and media eyes on NAB Show",4/22/2022 7:00:18 PM
GTN,NAB’s Leadership Foundation Selects Five Gray Television Stations As Finalists for 2022 Service to America Awards,4/21/2022 10:49:13 PM
GTN,"John O’Brien Named General Manager of WAVE3 in Louisville, Kentucky",4/13/2022 6:00:00 PM
GTN,GRAY CLOSES ITS PURCHASE OF TELEMUNDO ATLANTA,4/1/2022 9:28:52 PM
GTN,GRAY SETS DATE FOR FIRST QUARTER EARNINGS RELEASE  AND EARNINGS CONFERENCE CALL,3/31/2022 3:15:00 PM
GTN,Gray Announces Management Changes,3/11/2022 1:45:12 AM
GTN,Gray Names Rob Boenau as General Manager of KOLD in Tucson,3/1/2022 8:00:00 PM
GTN,GRAY NAMES LORRI MCCLAIN TO ITS BOARD OF DIRECTORS,2/28/2022 10:30:00 PM
GTN,Lisa Allen Promoted to General Manager of Gray’s Washington Operations,2/25/2022 7:30:00 PM
GTN,GRAY ANNOUNCES QUARTERLY CASH DIVIDEND OF $0.08 PER SHARE,2/24/2022 10:15:00 PM
GTN,Gray Announces Promotion of Micheal Smith to Station Manager of PeachtreeTV in Atlanta,2/22/2022 5:00:00 PM
GTN,"Gray Promotes Patience Hettrick to Station Manager of its Springfield, Massachusetts, Stations",2/18/2022 7:00:00 PM
GTN,Gray Launches Media Training Center to Enhance Industry Diversity  and Train the Next Generation of Media Leaders,2/16/2022 4:00:00 PM
GTN,GRAY EXPANDS ITS ATLANTA MEDIA INVESTMENTS WITH PURCHASE OF TELEMUNDO ATLANTA,2/7/2022 7:00:00 PM
GTN,GRAY SETS DATE FOR FOURTH QUARTER EARNINGS RELEASE AND EARNINGS CONFERENCE CALL,1/26/2022 11:10:00 PM
GTN,"Stephanie Hedrick Named General Manager of KTTC in Rochester, MN",1/3/2022 6:00:00 PM
GTN,Broadcast TV share flags as gaming makes gains in Nielsen TV Gauge,12/19/2021 6:27:45 PM
GTN,Gray Television Stations Partner with The Salvation Army to ‘Heal the Heartland’ for Tornado Relief Efforts,12/15/2021 1:00:00 AM
GTN,Gray Names Michael Hornfeck to Lead KOLD in Tucson,12/14/2021 4:34:30 PM
GTN,Legendary News Anchor Monica Kaufman Pearson Joins Gray Television’s CBS46 and Peachtree TV,12/8/2021 8:23:20 PM
GTN,GRAY TELEVISION CLOSES ON ACQUISITION OF MEREDITH CORPORATION’S LOCAL MEDIA GROUP,12/1/2021 10:05:00 PM
GTN,"Origin Sports Network, Powered by Gray Television’s Raycom Sports, Expands Distribution Partners",11/29/2021 12:00:00 PM
GTN,Gray Names Jennifer Rieffer to Lead WXIX in Cincinnati,11/23/2021 6:00:00 PM
GTN,Broadcast pulls even with streaming share in Nielsen TV Gauge,11/21/2021 4:02:31 PM
GTN,Gray Names New General Managers,11/16/2021 6:00:00 PM
GTN,Gray Television Announces New General Managers for Certain Meredith Markets,11/15/2021 6:00:00 PM
GTN,"GRAY ANNOUNCES CLOSING OF OFFERING OF $1,300.0 MILLION OF 5.375% SENIOR NOTES DUE 2031",11/9/2021 6:07:25 PM
GTN,Greg McAlister Named General Manager of KCBD/KLCW in Lubbock,11/5/2021 5:00:00 PM
GTN,GRAY ANNOUNCES QUARTERLY CASH DIVIDEND OF $0.08 PER SHARE,11/4/2021 11:05:00 AM
GTN,Notable earnings before Thursday's open,11/3/2021 3:55:55 PM
GTN,"GRAY ANNOUNCES UPSIZING AND PRICING OF $1,300.0 MILLION OF 5.375% SENIOR NOTES DUE 2031",10/26/2021 10:05:00 PM
GTN,"Gray Television, Inc. -- Moody's assigns B3 to Gray's $1,125 million senior unsecured notes",10/25/2021 4:09:00 PM
GTN,"Gray Television, Inc. -- Moody's assigns Ba2 to Gray's $1.5 billion term loan D and $500 million new revolver",10/21/2021 9:38:00 AM
GTN,Gray Announces Proposed $1.5 Billion Incremental Term Loan and $500 Million Revolving Credit Facility; Updates Guidance for Third Quarter 2021,10/20/2021 12:45:00 PM
GTN,Michele Gors Promoted to General Manager of KEYC in Mankato,10/19/2021 6:00:00 PM
GTN,Herb Bruce Promoted to General Manager of KALB in Alexandria,10/18/2021 12:05:00 PM
GTN,Meredith Corp. -- Moody's says proposed acquisition by IAC does not impact Meredith's ratings and outlook,10/8/2021 4:37:00 AM
GTN,IAC's Dotdash to Acquire Meredith Corporation's National Media Group,10/6/2021 10:45:00 PM
GTN,Streaming flat in Nielsen TV Gauge amid back-to-school time,9/19/2021 2:55:16 PM
GTN,InvestigateTV Debuts Weekly News Program,9/16/2021 9:00:00 PM
GTN,Gray Television Purchases Third Rail Studios,9/14/2021 1:55:00 AM
GTN,Gray Television Announces the Passing of Ed Woloszyn,9/3/2021 10:56:54 PM
GTN,Gray Television Stations Partner with Salvation Army to ‘Lift Up Louisiana’ for Hurricane Ida Relief Efforts,9/1/2021 6:15:41 PM
GTN,"Broadcast bounces back in new Nielsen TV Gauge, but streaming marches on",8/22/2021 3:02:00 PM
GTN,Gray Promotes Ronna Corrente and Mikel Schaefer to Lead Its Louisville and New Orleans Television Stations,8/19/2021 8:00:00 PM
GTN,Gray Television Honored with Eight National Edward R. Murrow Awards,8/17/2021 5:05:00 PM
GTN,"Gray Television, Inc. -- Moody's announces completion of a periodic review of ratings of Gray Television, Inc.",8/12/2021 12:10:00 AM
GTN,GRAY ANNOUNCES QUARTERLY CASH DIVIDEND OF $0.08 PER SHARE,8/5/2021 12:45:00 PM
GTN,Notable earnings before Thursday's open,8/4/2021 2:00:37 PM
GTN,Gray Television Promotes Three Human Resources Veterans,8/3/2021 6:00:00 PM
GTN,Gray Television Closes Quincy Acquisition,8/2/2021 10:30:00 PM
GTN,GRAY CHANGES TIME OF SECOND QUARTER EARNINGS RELEASE AND EARNINGS CONFERENCE CALL,7/23/2021 6:37:54 PM
GTN,Gray Television to divest WJRT-TV to Allen Media for $70 million in cash,7/15/2021 5:02:44 AM
GTN,"Byron Allen's Allen Media Broadcasting Buys ABC Affiliate WJRT-TV In Flint, Michigan From Gray For $70 Million",7/14/2021 11:53:00 PM
GTN,"Allen Media, LLC -- Moody's affirms Allen Media's B2 CFR on $550 million debt financing for acquisition of TV stations in 10 markets, outlook is stable",7/5/2021 4:36:00 PM
GTN,Raycom Sports Launches Origin Sports Network on The Roku Channel in Canada and XUMO in the United States,7/1/2021 12:26:53 AM
GTN,Gray Television Forms New Sales And Sponsorship Entity ,6/18/2021 2:42:27 PM
GTN,"Gray Television, Inc. goes ex-dividend on Monday",6/11/2021 3:37:44 PM
GTN,Meredith Accepts Revised Offer For Local Media Group From Gray Television At $2.825 Bln Cash ,6/3/2021 1:06:17 PM
GTN,GRAY ANNOUNCES QUARTERLY CASH DIVIDEND OF $0.08 PER SHARE,6/1/2021 10:45:08 PM
GTN,7 Best Media Stocks to Buy Now Amid The Big Merger Deals,5/26/2021 4:31:53 PM
GTN,RTDNA Awards 57 Regional Edward R. Murrow Awards to 26 Gray Television Stations,5/6/2021 5:30:00 PM
GTN,Analysts like Meredith/Gray deal for local TV stations,5/4/2021 7:09:46 PM
GTN,Gray Television among consumer gainers; Remark Holdings and Goedeker among losers,5/3/2021 3:58:56 PM
GTN,Gray Sells Divestiture Stations From  Quincy Media Transaction to Allen Media for $380 Million,4/29/2021 7:03:29 PM
GTN,"Standard General presses Tegna proxy fight, criticizing company presentation",4/21/2021 4:10:10 PM
GTN,GRAY SETS DATE FOR FIRST QUARTER EARNINGS RELEASE AND EARNINGS CONFERENCE CALL,4/13/2021 4:42:35 PM
GTN,"New sports ETF to cover media, apparel and teams",3/10/2021 5:25:38 PM
GTN,"Broadcast stocks seal strong week with valuation, NFL deals coming into focus",3/5/2021 7:55:19 PM
GTN,GRAY NAMES STERLING SPAINHOUR TO ITS BOARD OF DIRECTORS,2/25/2021 10:15:00 PM
GTN,"Gray Television, Grand Ole Opry and Circle Network Partner on Opry’s Live Sat., Feb. 27 Broadcast to Benefit Feeding America ",2/24/2021 9:07:05 PM
GTN,Here's what to expect from Gray Television's earnings,2/23/2021 3:01:52 PM
GTN,Gray Sets Date for Fourth Quarter Earnings Release and Earnings Conference Call,2/8/2021 4:01:32 PM
GTN,"Gray Television, Inc. -- Moody's affirms Gray Television's B1 CFR on Quincy Media acquisition announcement",2/3/2021 4:58:00 AM
GTN,Gray Television To Acquire Quincy Media - Quick Facts ,2/1/2021 2:29:45 PM
GTN,Hall of Fame Resort and Entertainment inks media partnership with Tupelo Honey,1/20/2021 1:38:35 PM
GTN,Local broadcasters jump as Wells Fargo notes Tegna results show better fundamentals,1/6/2021 4:21:46 PM
GTN,Gray Expands Its Washington DC News Team With Two More Senior Journalists,1/5/2021 4:00:00 PM
GTN,5 Cheap Stocks With Great-Performing Companies,12/17/2020 1:50:05 PM
GTN,Gray Television Has Surpassed $400 Million in Net Political Advertising Revenue for 2020,12/16/2020 2:52:58 PM
GTN,Google Selects Gray Television for 2021 News Innovation Challenge,12/15/2020 7:32:29 PM
GTN,Gray Television Launches Its First NextGen TV Station,12/7/2020 6:04:15 PM
GTN,Gray Files Supreme Court Brief Supporting  Modernized Television Station Ownership Rules,11/24/2020 3:35:42 PM
GTN,Nexstar Media cheers strong Q3; U.S. Election charging up local television advertising,11/5/2020 4:16:05 PM
GTN,Gray Television Q3 Earnings Preview,11/4/2020 5:25:32 PM
GTN,Gray Announces Closing of Offering of $800 Million of 4.750% Senior Notes Due 2030,10/19/2020 6:12:40 PM
GTN,"Political ad spending passes record $6.7B, a boon for local TV",10/17/2020 10:32:03 PM
GTN,Four Gray Television Stations Honored with National Edward R. Murrow Awards,10/12/2020 6:53:53 PM
GTN,GRAY ANNOUNCES UPSIZING AND PRICING OF $800 MILLION OF 4.750% SENIOR NOTES DUE 2030,10/9/2020 12:52:18 AM
GTN,GRAY ANNOUNCES PRIVATE OFFERING OF SENIOR NOTES,10/8/2020 2:14:40 PM
GTN,GRAY SETS DATE FOR THIRD QUARTER EARNINGS RELEASE AND EARNINGS CONFERENCE CALL,10/7/2020 11:24:34 PM
GTN,"Gray Television, Inc. -- Moody's announces completion of a periodic review of ratings of Gray Television, Inc.",9/8/2020 11:23:00 PM
GTN,Gray Names Jay Webb as General Manager of WHSV and WSVF,8/31/2020 12:00:10 PM
GTN,NAB’s Leadership Foundation Honors Gray Television and Several of Its Local Stations for 2020 Service to America Awards,8/24/2020 8:58:33 PM
GTN,Gray Reports Second Quarter Operating Results,8/6/2020 12:01:10 PM
GTN,What Wall Street expects from Gray Television's earnings,8/5/2020 3:04:13 PM
GTN,5 Value Stocks the Market Has Overlooked,7/21/2020 12:49:15 PM
GTN,GRAY SETS DATE FOR SECOND QUARTER EARNINGS RELEASE AND EARNINGS CONFERENCE CALL,7/14/2020 3:28:18 PM
GTN,Gray Promotes Two Managers to New General Manager Positions,6/9/2020 9:05:10 PM
GTN,RTDNA Awards 49 Regional Edward R. Murrow Awards to 21 Gray Television Stations,5/13/2020 3:00:10 PM
GTN,Gray Promotes Four of Its Leaders to New General Manager Positions,5/11/2020 7:25:42 PM
GTN,Here's what Wall Street expects from Gray Television's earnings,5/7/2020 3:02:03 PM
GTN,Gray Television’s Stations Help to Raise Over $12.6 Million  for Local Relief Efforts in March and April  ,5/5/2020 12:00:10 PM
GTN,"Gray Television, Inc. -- Moody's changes Gray Television's outlook to stable; ratings affirmed",5/4/2020 2:44:00 PM
GTN,6 Cheap Media Stocks With Huge Upside Potential,4/29/2020 4:35:26 PM
GTN,Gray Announces Change of Location of Annual Meeting of Shareholders to a Virtual Meeting Format,4/24/2020 10:45:10 PM
GTN,"Gray Television -2.6%, Scripps -1.4% amid Guggenheim cuts",4/22/2020 4:41:35 PM
GTN,Growth of Gray Television Leads to Management Changes ,4/21/2020 12:59:10 PM
GTN,Gray Stations Unite to Support Local Food Banks with “Singing For Their Supper” Special,4/16/2020 10:00:10 PM
GTN,Gray Television Stations Create Online Directory in Campaign to Promote Thousands of Essential Local Companies Who Remain Open for Business,4/10/2020 7:55:10 PM
GTN,GRAY SETS DATE FOR FIRST QUARTER EARNINGS RELEASE AND EARNINGS CONFERENCE CALL,4/9/2020 9:00:10 PM
GTN,Gray Promotes Sacha Purciful and Robby Thomas to Lead its Top-Rated Stations in Shreveport and Dothan,3/30/2020 8:00:00 PM
GTN,"Amid sinking stock, Gray Television pulls Tegna bid",3/17/2020 6:32:53 PM
GTN,Divestitures are an issue in competing bids for Tegna,3/14/2020 8:06:34 PM
GTN,Tegna +2.4% as Allen joins crowded bid room,3/12/2020 12:53:48 PM
GTN,Tegna +7.1% on report Apollo bidding cash for broadcaster,3/6/2020 9:18:18 PM
GTN,"Gray Television EPS beats by $0.26, beats on revenue",2/27/2020 12:41:31 PM
