Ticker,Title,Link
ACT,Enact Provides Update on Capital Position Under New PMIERs Available Asset Guidelines,8/22/2024 12:40:40 AM
ACT,"Enact Re, Ltd. Receives A- Rating from S&P Global Ratings",8/19/2024 11:06:03 PM
ACT,Enact Holdings (ACT) Receives a New Rating from a Top Analyst,8/1/2024 5:37:24 AM
ACT,Enact Reports Second Quarter 2024 Results and Announces Quarterly Dividend,7/31/2024 10:15:00 PM
ACT,Enact earnings: here's what Wall Street expects,7/30/2024 3:01:13 PM
ACT,Enact to Host Second Quarter 2024 Earnings Call August 1st,7/9/2024 3:05:00 PM
ACT,Enact Completes XOL Reinsurance Transaction as Part of its Diversified Credit Risk Transfer Program,6/27/2024 10:10:00 PM
ACT,Enact to Participate at the 2024 TD Financial Services and Fintech Summit,6/4/2024 2:40:00 PM
ACT,Enact prices $750M senior notes,5/23/2024 9:52:51 AM
ACT,Enact Holdings Inc Registered Shs hosts conference call for investors,5/2/2024 2:45:00 PM
ACT,Enact Reports First Quarter 2024 Results,5/1/2024 10:20:00 PM
ACT,Here's what to expect from Enact's earnings,4/30/2024 3:01:13 PM
ACT,Enact to Host First Quarter 2024 Earnings Call May 2nd,4/4/2024 10:20:00 PM
ACT, Enact Integrated with PMI Rate Pro for Seamless Ordering,4/3/2024 6:11:12 PM
ACT,"Enact Releases 2023 Environmental, Social, and Governance (ESG) Report",3/20/2024 9:15:00 PM
ACT,Genworth Financial unexpectedly turns in Q4 loss as LTC results wane,2/21/2024 10:47:23 PM
ACT,Enact Announces Quarterly Dividend,2/20/2024 10:15:00 PM
ACT,"Analysts’ Opinions Are Mixed on These Financial Stocks: Enact Holdings (ACT), Allstate (ALL) and Marathon Digital Holdings (MARA)",2/8/2024 11:10:23 AM
ACT,Enact Holdings (ACT) Receives a Rating Update from a Top Analyst,2/7/2024 6:26:30 AM
ACT,Enact Reports Fourth Quarter and Full Year 2023 Results,2/6/2024 10:15:00 PM
ACT,Here's what Wall Street expects from Enact's earnings,2/5/2024 3:01:13 PM
ACT,Enact Completes Forward XOL Reinsurance Transaction as Part of its Diversified Credit Risk Transfer Program,2/1/2024 10:20:00 PM
ACT,Enact Receives Ratings Upgrade from S&P Global Ratings,1/9/2024 2:00:00 PM
ACT,Enact Holdings (ACT) Gets a Buy from BTIG,1/7/2024 10:45:55 AM
ACT,Enact to Host Fourth Quarter 2023 Earnings Call February 7th,1/4/2024 10:15:00 PM
ACT,Enact Mortgage Insurance Enters into Quota Share Reinsurance Agreement,1/3/2024 10:46:04 PM
ACT,"Analysts Are Bullish on These Financial Stocks: Enact Holdings (ACT), Velocity Financial (VEL)",1/2/2024 3:00:50 PM
ACT,Double Your Money: 3 Ignored Stocks Primed for Mega Growth in 2025,12/31/2023 10:15:00 AM
ACT,3 Growth Stocks That Could Be Multibaggers in the Making,11/29/2023 3:58:52 AM
ACT,Enact Completes Sixth Mortgage Insurance Linked Note Credit Risk Transaction as Part of its Diversified Credit Risk Transfer Program,11/15/2023 10:15:00 PM
ACT,Enact Reports Third Quarter 2023 Results,11/1/2023 9:16:26 PM
ACT,Here's what Wall Street expects from Enact's earnings report,10/31/2023 3:01:13 PM
ACT,"5 Turnaround Stocks for October 2023, According to AI",10/9/2023 1:00:22 PM
ACT,Enact to Host Third Quarter 2023 Earnings Call November 2nd,10/5/2023 10:20:00 PM
ACT,Enact Announces Quarterly Dividend,8/15/2023 2:00:00 PM
ACT,"Genworth Financial Q2 earnings bolsterd by Enact, hurt by long-term care unit",8/8/2023 9:06:35 PM
ACT,"Analysts Have Conflicting Sentiments on These NA Companies: Uniti Group (UNIT), Service International (SCI) and Enact Holdings (ACT)",8/2/2023 10:06:55 AM
ACT,Goldman Sachs Sticks to Its Sell Rating for Enact Holdings (ACT),8/1/2023 9:55:04 PM
ACT,Here's what Wall Street expects from Enact's earnings,7/31/2023 3:01:13 PM
ACT,"KBW cuts Radian Group, Essent to Market Perform on valuation",6/13/2023 2:13:25 PM
ACT,"Benzinga's Top Ratings Upgrades, Downgrades For May 9, 2023",5/9/2023 5:00:42 PM
ACT,Enact Holdings (ACT) Receives a Rating Update from a Top Analyst,5/5/2023 8:25:26 PM
ACT,"Analysts Conflicted on These Financial Names: Paramount Group (PGRE), Zillow Group Class A (ZG) and Enact Holdings (ACT)",5/4/2023 10:50:23 AM
ACT,"Enact Holdings Non-GAAP EPS of $1.08 beats by $0.25, revenue of $280.94M beats by $8.38M",5/3/2023 9:38:23 PM
ACT,Here's what Wall Street expects from Enact's earnings,5/2/2023 3:01:13 PM
ACT,Enact Holdings raises dividend by 14%,5/1/2023 8:53:48 PM
ACT,Enact Holdings (ACT) Gets a Buy from BTIG,3/14/2023 4:15:03 AM
ACT,Enact Holdings declares $0.14 dividend,2/9/2023 9:38:26 PM
ACT,Enact Holdings (ACT) Receives a Hold from J.P. Morgan,2/8/2023 4:26:05 PM
ACT,"LendingClub, OneMain among financials gainers; Redfin, Hut 8 Mining in losers pack",2/7/2023 5:00:05 PM
ACT,"Genworth Q4 earnings, revenue rise, company achieves debt target",2/6/2023 9:55:56 PM
ACT,Here's what Wall Street expects from Enact's earnings,2/5/2023 3:01:13 PM
ACT,Expert Ratings for Enact Holdings,11/3/2022 3:32:48 PM
ACT,"eHealth among financials gainers, Ashford Hospitality in losers pack",11/2/2022 4:13:45 PM
ACT,Enact Reports Third Quarter 2022 Results and Announces Quarterly Dividend,11/1/2022 9:25:00 PM
ACT,Enact is about to announce its earnings — here's what Wall Street expects,10/31/2022 3:01:13 PM
ACT,3 Under-the-Radar Penny Stocks With 100% Upside Potential,10/12/2022 1:27:02 AM
ACT,Enact to Host Third Quarter 2022 Earnings Call November 2nd,10/7/2022 10:24:45 PM
ACT,6 Analysts Have This to Say About Enact Holdings,10/4/2022 9:46:02 PM
ACT,Enact Mortgage Insurance Completes XOL Reinsurance Transaction as Part of its Diversified Credit Risk Transfer Program,9/19/2022 10:15:00 PM
ACT,3 Best Sin Stocks to Buy Now,9/15/2022 9:10:47 PM
ACT,"Benzinga's Top Ratings Upgrades, Downgrades For September 6, 2022",9/6/2022 4:09:04 PM
ACT,Aduro to Exhibit and Present at Oil Sands Conference and Trade Show,8/25/2022 1:30:00 PM
ACT,Enact Announces Neenu Kainth as Chief Customer Experience Officer,8/22/2022 5:45:00 PM
ACT,"Benzinga's Top Ratings Upgrades, Downgrades For August 18, 2022",8/18/2022 4:10:39 PM
ACT,Enact Announces Quarterly Dividend,8/11/2022 10:05:00 PM
ACT,"Fintech stocks take spotlight in weeks' financial winners, insurers slide",8/6/2022 2:16:00 PM
ACT,Enact Reports Second Quarter 2022 Results,8/1/2022 10:35:00 PM
ACT,Enact Receives Ratings Upgrade from Moody’s,7/22/2022 12:50:00 PM
ACT,Aduro Closes $1.87 Million Private Placement,7/20/2022 1:30:00 PM
ACT,Aduro to Present at the CPAC Summer Institute,7/19/2022 1:30:00 PM
ACT,BTIG Maintains Buy Rating for Enact Holdings: Here's What You Need To Know,7/8/2022 6:02:30 PM
ACT,Enact Enters Into $200 Million Revolving Credit Facility,7/7/2022 1:30:00 PM
ACT,Aduro Expands and Upgrades Lab Facilities to Accelerate Research and Scale-Up Capabilities,6/29/2022 1:30:00 PM
ACT,7 Value Stocks to Buy for Rising Rates,6/22/2022 11:58:10 AM
ACT,Aduro Announces Stock Option Grants,6/21/2022 1:32:49 AM
ACT,Aduro Clean Technologies to Present at Upcoming Conferences,6/2/2022 1:30:00 PM
ACT,Enact Reports First Quarter 2022 Results,5/3/2022 10:35:00 PM
ACT,Genworth Financial announces $350M stock buyback program,5/2/2022 8:19:26 PM
ACT,Enact Initiates Dividend Program and Announces Inaugural Quarterly Dividend,4/28/2022 1:00:00 PM
ACT,Genworth Financial faced with proxy fight by activist investor,4/19/2022 8:38:00 PM
ACT,Enact to Host First Quarter 2022 Earnings Call May 4th,4/5/2022 10:55:00 PM
ACT,Enact Mortgage Insurance Completes XOL Reinsurance Transaction as Part of its Diversified Credit Risk Transfer Program,3/31/2022 2:00:00 PM
ACT,Enact Welcomes Michael A. Bless to its Board of Directors,3/10/2022 10:05:00 PM
ACT,Enact Reports Fourth Quarter and Full Year 2021 Results,2/1/2022 10:50:00 PM
ACT,Enact to Host Fourth Quarter 2021 Earnings Call February 2nd,1/6/2022 10:50:00 PM
ACT,"Analyst Downgrades 2 Mortgage Insurers, Names Top Stock Pick",11/17/2021 9:16:00 PM
ACT,Enact Declares Special Cash Dividend of $1.23 Per Share,11/15/2021 1:15:00 PM
ACT,Enact Reports Third Quarter 2021 Results,11/2/2021 9:50:00 PM
ACT,"Benzinga's Top Ratings Upgrades, Downgrades For October 12, 2021",10/12/2021 4:48:07 PM
ACT,"Benzinga's Top Ratings Upgrades, Downgrades For October 11, 2021",10/11/2021 4:51:48 PM
ACT,EXCLUSIVE: Enact Holdings' CEO Rohit Gupta On The Mortgage Insurer's Decision To Go Public,9/25/2021 7:28:39 PM
ACT,"Enact Holdings, Inc. -- Moody’s upgrades Genworth’s ratings after minority IPO of Enact Holdings, outlook stable",9/21/2021 10:15:00 PM
ACT,"Genworth Holdings, Inc. -- Moody’s rates Genworth Holdings, Inc.’s shelf (senior at (P)Caa1)",8/13/2021 12:32:00 AM
ACT,"Genworth Life and Annuity Insurance Company -- Moody's announces completion of a periodic review of ratings of Genworth Holdings, Inc.",8/12/2021 10:25:00 PM
ACT,"Genworth Mortgage Insurance Corporation -- Moody's announces completion of a periodic review of ratings of Enact Holdings, Inc.",6/29/2021 10:43:00 PM
ACT,Genworth Financial Inc -- Moody’s confirms Genworth’s ratings after delayed IPO of USMI business,5/23/2021 4:14:00 AM
ACT,"Enact Holdings, Inc. -- Moody’s confirms Genworth’s ratings after delayed IPO of USMI business",5/20/2021 11:20:00 PM
