Ticker,Title,Link
MUR,Analysts Offer Insights on Energy Companies: Murphy Oil (MUR) and Sunoco (SUN),1/12/2024 10:50:53 AM
MUR,Analyst Expectations For Murphy Oil's Future,1/11/2024 7:00:39 PM
MUR,7 Underrated Stock Gems Hiding in Plain Sight,1/2/2024 9:17:28 PM
MUR,Expert Ratings for Murphy Oil,12/14/2023 9:00:30 PM
MUR,Analyst Expectations for Murphy Oil's Future,11/16/2023 5:00:16 PM
MUR,Truist Financial Sticks to Its Buy Rating for Murphy Oil (MUR),11/7/2023 2:26:02 AM
MUR,Murphy Oil’s Strong Performance and Positive Outlook: A Buy Recommendation,11/6/2023 6:43:32 AM
MUR,Murphy Oil (MUR) Receives a Buy from Scotiabank,11/3/2023 12:29:16 PM
MUR,"Murphy Oil Q3 Profit Decreases, but beats estimates",11/2/2023 11:09:20 AM
MUR,Murphy Oil earnings: here's what Wall Street expects,11/1/2023 3:01:13 PM
MUR,Safe Havens: 3 Low-Beta Stocks for the Market’s Next Move,10/25/2023 11:00:00 AM
MUR,"Analysts’ Top NA Picks: Murphy Oil (MUR), Western Midstream Partners (WES)",10/17/2023 1:30:49 PM
MUR,Where Murphy Oil Stands With Analysts,10/4/2023 8:00:55 PM
MUR,KeyBanc Keeps Their Buy Rating on Murphy Oil (MUR),10/3/2023 8:25:39 AM
MUR,The Latest Analyst Ratings for Murphy Oil,9/18/2023 10:00:59 PM
MUR,Murphy Oil Unit Closes Non-Core Canadian Asset Sale - Quick Facts ,9/15/2023 12:49:24 PM
MUR,"Analysts Conflicted on These NA Names: Murphy Oil (MUR), Permian Resources (PR) and Western Midstream Partners (WES)",8/30/2023 6:21:26 AM
MUR,This Analyst With 86% Accuracy Rate Sees Around 37% Upside In Nvidia - Here Are 5 Stock Picks For Last Week From Wall Street's Most Accurate Analysts,8/28/2023 1:09:42 PM
MUR,Wells Fargo Remains a Hold on Murphy Oil (MUR),8/25/2023 9:05:49 AM
MUR,Keybanc Maintains Overweight Rating for Murphy Oil: Here's What You Need To Know,8/23/2023 7:01:16 PM
MUR,Analyst Expectations for Murphy Oil's Future,8/14/2023 11:00:41 PM
MUR,"Analysts Offer Insights on NA Companies: Pembina Pipeline (PBA), Enlight Renewable Energy (ENLT) and Murphy Oil (MUR)",8/12/2023 12:20:45 PM
MUR,"Murphy Oil Q2 Profit Decreases, but beats estimates",8/3/2023 12:10:10 PM
MUR,Murphy Oil Q2 2023 Earnings Preview,8/2/2023 4:27:11 PM
MUR,The Latest Analyst Ratings for Murphy Oil,7/11/2023 11:00:37 PM
MUR,Murphy Oil (MUR) Receives a Rating Update from a Top Analyst,6/20/2023 4:25:24 PM
MUR,What 12 Analyst Ratings Have To Say About Murphy Oil,6/13/2023 9:00:37 PM
MUR,Expert Ratings for Murphy Oil,5/18/2023 4:01:22 PM
MUR,Murphy Oil Q1 Earnings Summary,5/3/2023 12:05:34 PM
MUR,Murphy Oil Q1 2023 Earnings Preview,5/2/2023 6:32:00 PM
MUR,"Benzinga's Top Ratings Upgrades, Downgrades For April 19, 2023",4/19/2023 5:00:47 PM
MUR,"Stock Upgrade: Murphy Oil's Production Estimates Higher Than Peers, According To Analyst",4/11/2023 8:24:03 PM
MUR,Murphy Oil declares $0.275 dividend,4/5/2023 2:22:34 PM
MUR,Murphy Oil (MUR) Gets a Buy from J.P. Morgan,3/31/2023 12:16:56 PM
MUR,Where Murphy Oil Stands With Analysts,3/24/2023 7:01:13 PM
MUR,Wall Street's Most Accurate Analysts Say Buy These 3 Energy Stocks Delivering High-Dividend Yields,3/23/2023 1:35:13 PM
MUR,Analyst Ratings for Murphy Oil,3/7/2023 6:00:54 PM
MUR,Top dividend stocks picked using a UBS machine-learning model,2/23/2023 11:41:46 AM
MUR,"Analysts Conflicted on These Utilities Names: Conocophillips (COP), CNX Resources (CNX) and Murphy Oil (MUR)",2/9/2023 12:10:24 PM
MUR,J.P. Morgan Sticks to Its Buy Rating for Murphy Oil (MUR),1/30/2023 12:05:15 PM
MUR,Dow Surges Over 100 Points; World Acceptance Shares Spike Higher,1/26/2023 8:46:28 PM
MUR,Murphy Oil Q4 2022 Earnings Preview,1/25/2023 8:53:06 PM
MUR,Analyst Expectations for Murphy Oil's Future,1/24/2023 10:00:25 PM
MUR,Murphy Oil (MUR) Gets a Buy from J.P. Morgan,1/16/2023 12:05:31 PM
MUR,Wells Fargo Remains a Hold on Murphy Oil (MUR),1/10/2023 4:26:30 PM
MUR,Murphy Oil fails to find oil at exploration well offshore Mexico,1/6/2023 3:29:18 PM
MUR,5 Stock Picks For Last Week From Benzinga's Most Accurate Analysts,12/19/2022 12:38:55 PM
MUR,Murphy Oil (MUR) Gets a Hold from Morgan Stanley,12/14/2022 8:25:23 PM
MUR,Expert Ratings for Murphy Oil,12/12/2022 5:05:04 PM
MUR,Suncor set for Terra Nova oil project restart as FPSO overhaul now complete,12/7/2022 2:57:53 PM
MUR,"Benzinga's Top Ratings Upgrades, Downgrades For December 5, 2022",12/5/2022 4:01:02 PM
MUR,What 9 Analyst Ratings Have To Say About Murphy Oil,11/23/2022 7:04:21 PM
MUR,"Oil surges as China cuts COVID restrictions, raising hopes for demand boost",11/11/2022 3:40:55 PM
MUR,Analyst Ratings for Murphy Oil,11/4/2022 6:06:59 PM
MUR,"Murphy Oil slides after trimming production target, raising capex guidance",11/3/2022 6:42:59 PM
MUR,Murphy Oil Q3 2022 Earnings Preview,11/2/2022 5:26:24 PM
MUR,Murphy Oil to redeem $200M of senior notes due 2025,10/31/2022 10:54:27 AM
MUR,Mizuho Securities Sticks to Their Buy Rating for Murphy Oil (MUR),10/24/2022 4:36:43 PM
MUR,Murphy Oil (MUR) Receives a New Rating from a Top Analyst,10/20/2022 12:35:48 PM
MUR,Analysts’ Opinions Are Mixed on These Utilities Stocks: Ovintiv (OVV) and Murphy Oil (MUR),10/19/2022 4:40:23 PM
MUR,What 4 Analyst Ratings Have To Say About Murphy Oil,10/18/2022 9:56:11 PM
MUR,"The Oil Trade Isn't Dead, Analyst Calls For 53% Return On This Play",10/12/2022 10:35:40 PM
MUR,"Pre-market Movers: HRMY, MPTI, LUCY, NURO, ACMR… ",10/10/2022 1:03:29 PM
MUR,OPEC's production cut sets $90-$100 floor on crude oil prices,10/8/2022 12:00:07 AM
MUR,Murphy Oil declares $0.25 dividend,10/5/2022 2:15:37 PM
MUR,"Murphy Oil lifts full-year production guidance, reiterates Q3 outlook",10/3/2022 4:53:06 PM
MUR,6 Analysts Have This to Say About Murphy Oil,9/15/2022 5:27:30 PM
MUR,Helix Energy wins decommisioning work with acquired leases in Gulf of Mexico,8/29/2022 8:58:54 PM
MUR,What 7 Analyst Ratings Have To Say About Murphy Oil,8/22/2022 6:08:51 PM
MUR,"Shell, Chevron ramping up Gulf of Mexico oil production after shut-ins",8/13/2022 3:51:53 AM
MUR,Murphy Oil Q2 Earnings Summary,8/4/2022 12:33:56 PM
MUR,Murphy Oil Q2 2022 Earnings Preview,8/3/2022 4:20:46 PM
MUR,Where Murphy Oil Stands With Analysts,7/22/2022 7:46:22 PM
MUR,What 6 Analyst Ratings Have To Say About Murphy Oil,7/5/2022 5:01:44 PM
MUR,24 Stocks Moving in Tuesday's Pre-Market Session,6/21/2022 12:04:08 PM
MUR,Exxon surges within a dollar of its all-time closing high as analysts jump in,6/7/2022 9:45:03 PM
MUR,7 Analysts Have This to Say About Murphy Oil,5/31/2022 10:35:23 PM
MUR,Are energy investors fading the rally in commodity prices?,5/16/2022 7:28:50 PM
MUR,Energy roller coaster leads markets higher,5/11/2022 2:55:12 PM
MUR,8 Stocks Moved By Traders On 'Fast Money: Halftime Report',5/6/2022 7:15:02 PM
MUR,Murphy Oil downgraded at J.P. Morgan on below-average free cash flow,5/5/2022 4:57:50 PM
MUR,Murphy Oil Q1 Earnings Summary,5/4/2022 12:08:08 PM
MUR,Murphy Oil Q1 2022 Earnings Preview,5/3/2022 3:47:38 PM
MUR,Murphy Oil to partially redeem senior notes due 2024,5/2/2022 11:08:25 AM
MUR,Analyst Ratings for Murphy Oil,4/22/2022 8:13:15 PM
MUR,Murphy Oil strikes first oil from deepwater Gulf of Mexico project,4/12/2022 6:35:51 PM
MUR,"Benzinga's Top Ratings Upgrades, Downgrades For April 7, 2022",4/7/2022 4:07:10 PM
MUR,Murphy Oil raises dividend by ~17% to $0.175,4/6/2022 2:35:53 PM
MUR,APA Corp. upped to Buy at Mizuho in optimistic forecast for oil E&P stocks,3/31/2022 6:52:53 PM
MUR,7 Oil Stocks to Buy Heading Into April,3/29/2022 10:23:55 PM
MUR,Exxon and Murphy miss the mark with Cutthroat prospect in Brazil,3/28/2022 4:25:27 PM
MUR,"Murphy Oil CFO David Looney to retire, Thomas Mireles to succeed",3/10/2022 7:52:49 AM
MUR,What are oil stocks pricing in? Morgan Stanley says $64 WTI,3/7/2022 4:36:36 PM
MUR,Petrobras kicks off Gulf of Mexico asset sales,2/16/2022 1:32:03 PM
MUR,Where Murphy Oil Stands With Analysts,2/14/2022 6:03:36 PM
MUR,Mizuho raises Murphy to buy - leverage to higher oil prices,2/11/2022 1:18:01 PM
MUR,"Murphy releases Q4 results - misses, bumps dividend, capex and production for 2022",1/27/2022 1:38:09 PM
MUR,Murphy Oil Q4 2021 Earnings Preview,1/26/2022 5:05:12 PM
MUR,Goldman Sachs Energy Conference roundup,1/7/2022 1:37:46 PM
MUR,23 Stocks Moving in Thursday's Pre-Market Session,1/6/2022 12:48:40 PM
MUR,"Benzinga's Top Ratings Upgrades, Downgrades For January 5, 2022",1/5/2022 4:08:49 PM
MUR,"Benzinga's Top Ratings Upgrades, Downgrades For December 7, 2021",12/7/2021 4:03:07 PM
MUR,Murphy Oil Q3 adjusted earnings Beat Estimates,11/4/2021 11:13:13 AM
MUR,Notable earnings before Thursday's open,11/3/2021 3:55:55 PM
MUR,Murphy Oil announces partial redemption of 6.875% notes,11/2/2021 11:46:01 AM
MUR,"Gulf of Mexico oil output, refining nearly nil as monster hurricane approaches",8/29/2021 5:30:59 AM
MUR,Gulf refinery operators prep as Hurricane Ida bears down on Louisiana,8/28/2021 1:44:59 PM
MUR,Murphy Oil Corporation -- Moody's announces completion of a periodic review of ratings of Murphy Oil Corporation,8/12/2021 1:05:00 AM
MUR,Murphy Oil Q2 adjusted earnings Beat Estimates,8/5/2021 12:10:40 PM
MUR,Notable earnings before Thursday's open,8/4/2021 2:00:37 PM
MUR,Murphy Oil is about to announce its earnings — here's what to expect,8/3/2021 3:02:13 PM
MUR,"Murphy Oil maintains guidance for full-year production, capex",6/22/2021 11:25:56 AM
MUR,Judge's order to resume federal drilling auctions likely has limited impact,6/16/2021 6:34:00 PM
MUR,Stocks That Hit 52-Week Highs On Monday,5/10/2021 5:26:20 PM
MUR,Murphy Oil nears YTD high after surprise Q1 adjusted earnings,5/7/2021 7:54:14 PM
MUR,EARNINGS SUMMARY: Details of Murphy Oil Q1 Earnings Report,5/6/2021 12:11:20 PM
MUR,Notable earnings before Thursday's open,5/5/2021 4:48:53 PM
MUR,Murphy Oil earnings preview: what to expect,5/4/2021 3:02:12 PM
MUR,"EOG, Cimarex, Murphy upgraded at Scotiabank; Pioneer, OXY, FANG lowered",4/15/2021 11:57:49 PM
MUR,Murphy Oil declares $0.125 dividend,4/7/2021 3:33:38 PM
MUR,Oil majors tick up into overbought territory ahead of Chevron's investor day: Sector Watch,3/7/2021 8:54:27 PM
MUR,"Pete Najarian Bought Calls In Western Digital, Murphy Oil And More",3/5/2021 10:43:36 PM
MUR,Murphy Oil Corporation -- Moody's changes Murphy Oil's outlook to stable; rates proposed notes Ba3,3/2/2021 6:27:00 PM
MUR,"Benzinga's Top Ratings Upgrades, Downgrades For February 4, 2021",2/4/2021 4:03:28 PM
MUR,Murphy Oil declares $0.125 dividend,2/3/2021 4:45:48 PM
MUR,"Murphy Oil misses Q4 EBITDA, production on Gulf of Mexico downtime",1/28/2021 12:33:53 PM
MUR,Murphy Oil Q4 2020 Earnings Preview,1/27/2021 6:08:51 PM
MUR,Murphy Oil earnings preview: what Wall Street is expecting,1/26/2021 3:01:42 PM
MUR,Diamondback bucks energy losers on lack of exposure to Biden drilling freeze,1/22/2021 6:57:17 PM
MUR,Barnwell Industries and NGL Energy Partners among Energy/Materials gainers; Murphy Oil and Peabody Energy among losers,1/21/2021 7:00:14 PM
MUR,"Morgan Stanley upgrades FANG, Valero in 'sustained rally' for oil stocks",12/11/2020 11:15:27 PM
MUR,Murphy Oil Q3 adjusted earnings Beat Estimates,11/5/2020 12:25:07 PM
MUR,Murphy Oil Q3 2020 Earnings Preview,11/4/2020 6:42:00 PM
MUR,"Consolidation marks end of oil E&P cycle, and bottom is in, BofA says",10/20/2020 11:30:31 PM
MUR,"CFRA's next oil E&P takeover targets share slow operations, short debt runways",10/19/2020 11:55:37 PM
MUR,Phillips 66 pauses full Lake Charles restart ahead of Hurricane Delta,10/7/2020 8:46:04 PM
MUR,Murphy Oil Corporation -- Moody's announces completion of a periodic review of ratings of Murphy Oil Corporation,9/11/2020 9:56:00 PM
MUR,Murphy Oil Q2 adjusted earnings Beat Estimates,8/6/2020 12:19:04 PM
MUR,What Wall Street expects from Murphy Oil's earnings,8/5/2020 3:04:13 PM
MUR,"Murphy Oil adds to capex cuts, now more than 50% below original guidance",6/17/2020 1:24:52 PM
MUR,Murphy Oil is about to announce its earnings — here's what Wall Street expects,5/7/2020 3:02:03 PM
MUR,Murphy Oil Q1 adjusted earnings Beat Estimates,5/6/2020 11:28:24 PM
MUR,"CHK, BYND among premarket gainers",4/24/2020 1:15:46 PM
MUR,Energy stocks among top premarket losers,4/20/2020 1:14:02 PM
MUR,"SGEN, NTLA, MUR and LLNW among after-hours movers",4/17/2020 9:50:06 PM
MUR,Murphy Oil Says CEO Roger Jenkins Resumes Role After Temporary Medical Leave ,4/13/2020 12:58:29 PM
MUR,"TSLA, ET among premarket gainers",4/3/2020 1:21:01 PM
MUR,Murphy Oil cuts 2020 capex for second time in a month,4/2/2020 3:31:50 PM
MUR,Murphy Oil Corporation -- Moody's downgrades Murphy Oil's CFR to Ba3; negative outlook,3/23/2020 4:41:00 PM
MUR,Equinor drops drilling plans for Great Australian Bight,2/25/2020 12:46:17 PM
MUR,Murphy Oil Falls To Loss In Q4 ,1/30/2020 12:37:31 PM
MUR,Murphy Oil earnings: here's what to expect,1/29/2020 3:02:11 PM
MUR,Murchison Closes Private Placement,12/12/2019 12:21:00 PM
MUR,"Murchison Acquires 56 Km2 of New Claims Hosting 12 EM Conductors at Brabant Lake, Saskatchewan",12/9/2019 8:30:00 AM
MUR,"Murchison Acquires 5 New Claim Blocks at Brabant Lake, Saskatchewan",11/27/2019 8:30:00 AM
MUR,"Murchison Announces Proposed $1,450,000 Private Placement",11/15/2019 8:30:00 AM
MUR,Murphy Oil Corporation -- Moody's assigns Ba2 rating to Murphy's proposed senior notes,11/13/2019 6:26:00 PM
MUR,Murphy Oil Q3 adjusted earnings of $0.36 per share,10/31/2019 11:34:59 AM
MUR,"Murchison Identifies 12 Priority Drill Targets at Brabant Lake, Saskatchewan",10/28/2019 8:30:00 AM
MUR,Murphy Oil Corporation -- Moody's announces completion of a periodic review of ratings of Murphy Oil Corporation,10/24/2019 6:48:00 PM
MUR,"Murchison Confirms Zinc, Silver and Gold Mineralization at Historic MIN Showing",10/15/2019 8:30:00 AM
MUR,Murchison Minerals Discovers New Zinc Mineralization  300 Metres South Of Brabant-Mckenzie VMS Deposit,9/30/2019 8:45:00 AM
MUR,Murchison Minerals Discovers New Copper Mineralization 700 Metres West of The High-Grade Cu/Zn/Ag Main Lake Showing,9/23/2019 8:30:00 AM
MUR,"7 Energy Stocks to Sell Now, and Where to Buy",8/16/2019 3:30:35 PM
MUR,Murphy Oil Q2 adjusted earnings of $0.21 per share,8/8/2019 12:49:03 PM
MUR,Murphy Oil earnings: here's what to expect,8/6/2019 3:03:04 PM
MUR,Colgate-Palmolive Finance (UK) Plc -- Moody's affirms Colgate's Aa3 senior unsecured rating following announced acquisition of Laboratoires Filorga Cosmetiques; outlook remains stable,7/24/2019 9:05:00 PM
MUR,Murphy Oil Q1 adjusted earnings of $0.15 per share,5/2/2019 1:11:05 PM
MUR,Here's what Wall Street expects from Murphy Oil's earnings,4/30/2019 3:02:46 PM
MUR,UPDATE 1-Murphy Oil to buy Gulf of Mexico assets for $1.38 bln,4/23/2019 1:43:55 PM
MUR,PTT Exploration & Production Public Co. Ltd. -- Moody's affirms PTTEP's Baa1 issuer rating; outlook stable,3/25/2019 10:32:00 AM
MUR,"Murphy Oil sells Malaysia assets to PTTEP for $2.1 billion, turns toward home",3/22/2019 5:35:13 AM
MUR,Murphy Oil Corporation -- Moody's affirms Murphy's Ba2 rating; outlook changed to stable,3/21/2019 8:43:00 PM
MUR,Colgate-Palmolive Company -- Moody's assigns Aa3 ratings to Colgate's proposed Euro bonds; outlook stable,2/26/2019 8:56:00 PM
MUR,Murphy Oil Q4 adjusted earnings Beat Estimates,1/31/2019 12:51:51 PM
MUR,Murphy Oil is about to announce its earnings — here's what Wall Street expects,1/29/2019 3:02:02 PM
MUR,Murphy Oil Corporation -- Moody's upgrades Murphy's notes to Ba2; outlook remains positive,12/4/2018 7:03:00 PM
MUR,Murphy Oil raises full-year production outlook,12/3/2018 12:18:13 PM
MUR,Here's what to expect from Murphy Oil's earnings,11/5/2018 3:02:36 PM
MUR,Murphy Oil Corporation -- Moody's changes Murphy Oil's outlook to positive,8/21/2018 6:11:00 PM
MUR,Murphy Oil Q2 adjusted earnings Beat Estimates,8/8/2018 11:35:22 PM
MUR,Murphy Oil earnings preview: what to expect,8/6/2018 3:03:19 PM
MUR,Murchison Minerals acquires additional ground near its Brabant-McKenzie property,6/7/2018 2:30:00 PM
MUR,Murchison discovers another drill target at the Brabant-McKenzie project,5/22/2018 2:30:00 PM
MUR,/R E P E A T -- Murchison provides update on 2018 drill program at Brabant-McKenzie project/,5/14/2018 8:55:00 PM
MUR,Murchison provides update on 2018 drill program at Brabant-McKenzie project,5/8/2018 2:30:00 PM
MUR,BRIEF-Murphy Oil Corp Reports Q1 Adjusted Earnings Per Share $0.23 Excluding Items,5/2/2018 11:21:19 PM
MUR,Murchison Minerals Ltd. Opens the Market,4/5/2018 4:22:00 PM
MUR,Murray & Roberts Holdings Limited webcast presentation now available for on-demand viewing: dbVIC - Deutsche Bank ADR Virtual Investor Conference,3/26/2018 2:35:00 PM
MUR,"International companies to host live webcasts at Deutsche Bank's Depositary Receipts Virtual Investor Conference on March 22, 2018",3/22/2018 2:20:00 AM
MUR,Murray & Roberts Holdings Limited to present at the dbVIC - Deutsche Bank ADR Virtual Investor Conference on 22 March 2018,3/19/2018 1:35:00 PM
MUR,"International companies to host live webcasts at Deutsche Bank's Depositary Receipts Virtual Investor Conference on March 21st and 22nd, 2018",3/16/2018 1:35:00 PM
MUR,Invictus Provides Updates on Business Operations,2/26/2018 4:55:00 PM
MUR,EARNINGS SUMMARY: Details of Murphy Oil Q4 Earnings Report,1/31/2018 11:32:12 PM
MUR,"BRIEF-SemCAMS Signs Long-Term Processing Agreements & Announces New Duvernay Sour Gas Plant (ATH, MUR, SEMG)",12/21/2017 11:32:03 PM
MUR,"BRIEF-Keyera Announces Natural Gas Handling Agreements And Capital Investments At Its Simonette Gas Plant (KEY, ATH, MUR)",11/30/2017 10:12:04 PM
MUR,Murray & Roberts Holdings Limited webcast presentation now available for on-demand viewing: dbVIC - Deutsche Bank ADR Virtual Investor Conference,11/20/2017 2:31:00 PM
MUR,"International companies to host live webcasts at Deutsche Bank's Depositary Receipts Virtual Investor Conference on November 15th and 16th, 2017",11/13/2017 6:38:00 PM
MUR,"Oil at $70/barrel already a reality for some as Asian premium bites (RDSA, COP, MUR, STO, CVX, XOM)",11/7/2017 11:07:04 AM
MUR,BRIEF-Murphy Oil Corp reports Q3 adjusted loss per share $0.03 excluding items (MUR),11/1/2017 11:07:05 PM
MUR,Starbucks Opens Canada's Second Express Store in Montreal's Central Station,10/5/2017 9:00:00 AM
MUR,BRIEF-Murphy Oil ‍board declares quarterly cash dividend of $0.25 per share​ (MUR),10/4/2017 5:02:03 PM
MUR,Government of Canada Supports Clean Technology and Training in Mapping Greenhouse Gas (GHG) Emissions,9/29/2017 6:00:00 PM
MUR,Eco Oro Provides Update on CVR Subscription Process; Extension of CVR Subscription Deadline,9/28/2017 2:52:00 PM
MUR,"RPT-COLUMN-Harvey may succeed where OPEC has struggled by boosting oil prices: Russell (BLT, MUR, BHP, COP)",8/28/2017 2:02:03 PM
MUR,"About 25 percent of U.S. Gulf oil output offline due to Harvey (BP., MUR, CVX, XOM, RDSA)",8/26/2017 8:32:12 PM
MUR,Murphy Oil says no plans to shutter Gulf operations ahead of Harvey (MUR),8/25/2017 3:52:03 AM
MUR,"Pre-Market Technical Pulse on Oil & Gas Stocks -- EQT Corp., Jones Energy, Murphy Oil, and National Fuel Gas",8/22/2017 12:46:00 PM
MUR,BRIEF-Murphy Oil announces pricing of $550 mln of notes due 2025 (MUR),8/4/2017 10:17:03 PM
MUR,EARNINGS SUMMARY: Details of Murphy Oil Q2 Earnings Report,8/2/2017 10:57:51 PM
MUR,Colgate-Palmolive Company -- Moody's assigns Aa3 to Colgate's $500 million notes offering,7/27/2017 3:04:00 PM
MUR,"Malaysia's Petronas set to auction Kimanis crude on Dubai exchange (RDSA, MUR, COP)",6/14/2017 12:50:08 PM
MUR,"Technical Research on Independent Oil & Gas Equities -- Denbury Resources, Cabot Oil & Gas, WPX Energy, and Murphy Oil",6/13/2017 12:00:00 PM
MUR,"Canada's Suncor prepares oil sands growth as global majors exit (SU, MUR, MEG, CVE, IMO)",5/11/2017 1:06:05 PM
MUR,BRIEF-Murphy Oil Corp announces Q1 earnings per share $0.34 (MUR),5/4/2017 12:00:03 AM
MUR,"Suncor evaluates potential oil-sand deals as global majors exit (SU, MUR, RDSA, COP, MRO, BP., CVX, CVE, CNQ)",4/27/2017 7:15:09 PM
MUR,"Research Reports on Oil and Gas Equities -- Laredo Petroleum, EOG Resources, Murphy Oil, and Kosmos Energy",4/19/2017 12:05:00 PM
MUR,BRIEF-Murphy Oil Corporation announces dividend (MUR),4/5/2017 3:54:55 PM
MUR,"RPT-CERAWEEK-Oil industry revives quest for deepwater reserves (RDSA, XOM, FP, MUR, HES, BP., ENI)",3/10/2017 1:02:22 PM
MUR,"Deals of the day-Mergers and acquisitions (ISP, 9437, FRO, DHT, BLND, WOR)",2/28/2017 11:58:14 AM
MUR,"UPDATE 1-South Africa's bond yields spike after budget speech (ANG, MUR)",2/22/2017 5:06:12 PM
MUR,BRIEF-Pzena Investment Management reports 5 pct passive stake in Murphy Oil - SEC filing (MUR),2/6/2017 7:00:10 PM
MUR,"Murphy, Ophir-led consortium wins block in Mexico oil auction (MUR, OPHR)",12/5/2016 11:10:03 PM
MUR,"UPDATE 1-Mexico certifies bidders for December deep water oil auctions (BLT, 883, FP, BP., OPHR, MUR, ENI, BHP, CVX, XOM, RDSA, 1605)",11/28/2016 11:30:07 PM
MUR,BRIEF-Murphy Oil Corp announces preliminary Q3 financial and operating results (MUR),10/27/2016 2:26:23 AM
MUR,"UPDATE 2-BP scraps plan to drill off Australia's south coast (BP., STL, CVX, KAR, MUR, STO)",10/11/2016 2:40:21 PM
MUR,Exclusive: U.S. Murphy Oil eyes up to $3 billion Asia assets sale - sources,2/14/2014 2:35:59 PM
