Ticker,Title,Link
AFG,4 Analysts Have This to Say About American Finl Gr,12/14/2023 6:00:52 PM
AFG,4 Analysts Have This to Say About American Finl Gr,11/22/2023 2:00:50 PM
AFG,"Analysts’ Opinions Are Mixed on These Financial Stocks: Fairfax Financial Holdings (OtherFRFHF), American Financial Group (AFG) and Ryan Specialty Group (RYAN)",11/6/2023 1:02:23 PM
AFG,"American Financial Group Q3 Profit Increases, but misses estimates",11/1/2023 10:21:25 PM
AFG,American Financial Group earnings preview: what Wall Street is expecting,10/31/2023 3:01:13 PM
AFG,"Markel, RLI get Buy ratings at Jefferies on stable underwriting, prudent growth",9/7/2023 5:17:17 PM
AFG,7 Top-Rated Dividend Stocks Worth a Hard Look,8/18/2023 11:00:34 AM
AFG,"Analysts Offer Insights on Financial Companies: American Financial Group (AFG), Reinsurance Group (RGA) and First Commonwealth (FCF)",8/4/2023 3:12:08 PM
AFG,Why Cummins Shares Are Trading Lower By Over 9%? Here Are Other Stocks Moving In Thursday's Mid-Day Session,8/3/2023 6:48:38 PM
AFG,"American Financial Group Q2 Profit Increases, but misses estimates",8/2/2023 11:45:59 PM
AFG,American Financial Q2 2023 Earnings Preview,8/1/2023 9:35:48 PM
AFG,American Financial declares $0.63 dividend,7/3/2023 1:02:41 PM
AFG,American Financial Group appoints president,6/27/2023 1:51:24 PM
AFG,"American Financial Non-GAAP EPS of $2.49, revenue of $1.74B",5/2/2023 9:06:01 PM
AFG,Notable earnings after Tuesday's close,5/1/2023 9:35:24 PM
AFG,American Financial declares $0.63 dividend,4/3/2023 1:40:05 PM
AFG,American Financial declares $4.00 special dividend,2/2/2023 1:08:08 PM
AFG,"American Financial Group Q4 Profit Decreases, but beats estimates",2/1/2023 11:09:28 PM
AFG,American Financial Q4 2022 Earnings Preview,1/31/2023 10:35:37 PM
AFG,BMO Capital analyst gets selective in insurance stock picks,1/21/2023 9:33:00 PM
AFG,"Benzinga's Top Ratings Upgrades, Downgrades For January 20, 2023",1/20/2023 4:00:43 PM
AFG,The 10 Best Dividend Stocks of All Time ,1/4/2023 5:30:15 PM
AFG,American Financial declares $0.63 dividend,1/3/2023 2:18:31 PM
AFG,Morgan Stanley Sticks to Its Hold Rating for American Financial Group (AFG),11/22/2022 4:35:46 PM
AFG,American Financial Q3 Profit Down; Declares Special Dividend ,11/3/2022 4:04:26 AM
AFG,American Financial declares $2.00 dividend,11/2/2022 10:22:53 PM
AFG,American Financial Q3 2022 Earnings Preview,11/1/2022 9:35:46 PM
AFG,American Financial declares $0.63 dividend,10/3/2022 8:33:24 PM
AFG,American Financial raises dividend by 12.5% to $0.63,8/18/2022 11:39:30 AM
AFG,"American Financial Non-GAAP EPS of $2.85 beats by $0.64, revenue of $1.54B beats by $80M",8/3/2022 9:03:40 PM
AFG,Notable earnings after Wednesday's close (updated),8/2/2022 9:35:54 PM
AFG,"Benzinga's Top Ratings Upgrades, Downgrades For July 15, 2022",7/15/2022 4:18:29 PM
AFG,American Financial declares $0.56 dividend,7/1/2022 1:08:39 PM
AFG,"American Financial Non-GAAP EPS of $3.56 beats by $0.85, revenue of $1.59B beats by $180M",5/4/2022 9:18:40 PM
AFG,American Financial Q1 2022 Earnings Preview,5/3/2022 9:35:53 PM
AFG,American Financial declares $0.56 dividend,4/1/2022 1:41:59 PM
AFG,American Financial declares special dividend of $2.00,3/1/2022 10:09:28 PM
AFG,"American Financial Group Q4 Profit Decreases, but beats estimates",2/9/2022 11:32:44 PM
AFG,Notable earnings after Wednesday's close,2/8/2022 10:35:53 PM
AFG,American Financial acquires insurance risk assessment platform Verikai,1/18/2022 9:44:46 PM
AFG,American Financial declares $0.56 dividend,1/3/2022 2:19:32 PM
AFG,American Financial declares $2.00 special dividend,12/13/2021 10:26:34 PM
AFG,American Financial Group Q3 adjusted earnings Beat Estimates,11/2/2021 10:20:10 PM
AFG,Notable earnings after Tuesday's close,11/1/2021 9:35:55 PM
AFG,American Financial increases dividend by 12% to $0.56,10/1/2021 1:20:13 PM
AFG,"Benzinga's Top Ratings Upgrades, Downgrades For August 17, 2021",8/17/2021 4:08:52 PM
AFG,"Great American Alliance Insurance Company -- Moody's announces completion of a periodic review of ratings of American Financial Group, Inc.",8/16/2021 9:08:00 PM
AFG,American Financial Q2 Profit Climbs; Lifts FY Profit View ,8/4/2021 4:08:36 AM
AFG,"American Financial EPS beats by $5.50, beats on revenue",8/3/2021 9:14:04 PM
AFG,Notable earnings after Tuesday's close,8/2/2021 9:35:38 PM
AFG,Here's what to expect from American Financial Group's earnings report,8/1/2021 3:01:51 PM
AFG,"Hartford Financial upgrades to Buy at BofA on robust Q2, margin growth",7/30/2021 1:06:16 PM
AFG,7 A-Rated Retirement Stocks to Buy to for Your Golden Years,7/16/2021 12:59:03 PM
AFG,American Financial declares $0.50 dividend,7/1/2021 1:25:20 PM
AFG,Republic Indemnity Company of America -- Moody’s upgrades Republic Indemnity Company of America’s IFS rating to A1; outlook stable,6/24/2021 12:56:00 AM
AFG,22 Stocks Moving in Monday's Pre-Market Session,6/7/2021 1:04:31 PM
AFG,Massachusetts Mutual Life Insurance Company -- Moody’s upgrades Great American Life’s financial strength rating to Aa3; outlook stable,6/1/2021 8:35:00 PM
AFG,American Financial declares $14.00 special dividend,5/28/2021 9:16:00 PM
AFG,American Financial gets regulatory approval for the sale of its annuity business,5/21/2021 10:33:18 AM
AFG,American Financial Group plans for special dividend on annuity business sale,5/19/2021 10:07:15 PM
AFG,Stocks That Hit 52-Week Highs On Monday,5/10/2021 5:26:20 PM
AFG,American Financial Turns To Profit In Q1; Lifts 2021 Core Operating EPS View ,5/5/2021 6:22:31 AM
AFG,American Financial Q1 2021 Earnings Preview,5/3/2021 9:35:51 PM
AFG,American Financial declares $0.50 dividend,4/1/2021 1:06:38 PM
AFG,"American Financial EPS beats by $1.01, misses on revenue",2/3/2021 10:05:48 PM
AFG,Notable earnings after Wednesday's close,2/2/2021 10:35:57 PM
AFG,Here's what to expect from American Financial Group's earnings report,2/1/2021 3:01:40 PM
AFG,101 Biggest Movers From Yesterday,1/29/2021 10:47:02 AM
AFG,Mid-Afternoon Market Update: Dow Surges 500 Points; Property Solutions Acquisition Shares Spike Higher,1/28/2021 9:02:01 PM
AFG,American Financial Group to sell its annuity business to MassMutual for $3.5B,1/27/2021 10:24:28 PM
AFG,American Financial declares $0.50 dividend,1/4/2021 2:16:00 PM
AFG,American Financial declares $2.00 special dividend,12/9/2020 9:51:31 PM
AFG,"American Financial EPS beats by $0.08, beats on revenue",10/28/2020 9:10:18 PM
AFG,American Financial Q3 2020 Earnings Preview,10/27/2020 9:35:22 PM
AFG,American Financial Group ceded $5.7B reinsurance with Global Atlantic,10/26/2020 9:42:20 PM
AFG,American Financial Group to redeem $150M debentures,10/13/2020 9:25:56 PM
AFG,"Great American Casualty Insurance Company -- Moody's announces completion of a periodic review of ratings of American Financial Group, Inc.",9/18/2020 7:38:00 PM
AFG,"American Financial Group, Inc. -- Moody’s rates American Financial Group’s subordinated notes Baa2(hyb)",9/10/2020 3:02:00 AM
AFG,American Financial Q2 Profit Down ,8/5/2020 5:25:37 AM
AFG,American Financial Group earnings: here's what Wall Street expects,8/3/2020 3:01:57 PM
AFG,"American Financial Group, Inc. -- Moody’s rates American Financial Group’s subordinated notes Baa2 (hyb)",5/22/2020 8:21:00 PM
AFG,American Financial Group Q1 Profit Tops Estimates - Quick Facts ,5/11/2020 11:49:14 PM
AFG,Notable earnings after Monday's close,5/10/2020 9:35:12 PM
AFG,"American Financial Group, Inc. -- Moody’s rates American Financial Group’s senior notes Baa1",3/27/2020 4:27:00 AM
AFG,American Financial Turns To Profit In Q4 ,2/4/2020 5:01:02 AM
AFG,What Wall Street expects from American Financial Group's earnings,2/2/2020 3:01:24 PM
AFG,"American Financial Group, Inc. -- Moody’s rates American Financial Group’s subordinated debt Baa2(hyb)",11/22/2019 12:40:00 AM
AFG,"Great American Fidelity Insurance Company -- Moody's announces completion of a periodic review of ratings of American Financial Group, Inc.",10/11/2019 6:10:00 PM
AFG,Great American Life Insurance Company -- Moody's announces completion of a periodic review of ratings of Great American Life Insurance Company,9/19/2019 5:20:00 PM
AFG,American Financial Q2 Profit Flat ,8/7/2019 3:20:10 AM
AFG,Here's what to expect from American Financial Group's earnings report,8/5/2019 3:03:11 PM
AFG,American Financial Group earnings preview: what Wall Street is expecting,4/30/2019 3:02:46 PM
AFG,"American Financial Group, Inc. -- Moody’s rates American Financial Group’s subordinated debt Baa2(hyb)",3/13/2019 12:05:00 AM
AFG,"American Financial Group, Inc. -- Moody’s assigns provisional ratings to American Financial Group's shelf",2/11/2019 8:30:00 PM
AFG,"American Financial Group, Inc. -- Moody’s assigns provisional ratings to American Financial Group's shelf",2/8/2019 9:32:00 PM
AFG,American Financial Slips To Loss In Q4 ,1/31/2019 2:36:31 AM
AFG,American Financial Group earnings: here's what Wall Street expects,1/29/2019 3:02:02 PM
AFG,What Wall Street expects from American Financial Group's earnings,10/29/2018 3:02:58 PM
AFG,Great American Casualty Insurance Company -- Moody's affirms AFG's ratings (Baa1 senior); outlook stable,8/9/2018 12:59:00 AM
AFG,Great American Casualty Insurance Company -- Moody's affirms AFG's ratings (Baa1 senior); outlook stable,8/6/2018 12:35:00 PM
AFG,Great American Life Insurance Company -- Moody's affirms AFG's ratings (Baa1 senior); outlook stable,8/4/2018 1:47:00 AM
AFG,Here's what Wall Street expects from American Financial Group's earnings,7/31/2018 3:02:53 PM
AFG,American Financial Group Q1 adjusted earnings Beat Estimates,5/2/2018 11:29:20 PM
AFG,Montréal International welcomes new influential members to its board of directors,5/1/2018 12:15:00 PM
AFG,BRIEF-American Financial Group Says CEO Carl Lindner III's FY 2017 Total Compensation Was $9.8 Mln,4/6/2018 10:40:47 PM
AFG,American Financial Group Profit Advances In Q4,1/31/2018 11:04:46 PM
AFG,PUDO Inc. Reports Third Quarter End Results and Outlook,12/22/2017 2:37:00 PM
AFG,MOVES-Insurer Neon names Richard Heppell CFO (AFG),11/24/2017 11:57:06 AM
AFG,"American Financial Group, Inc. -- Moody's rates American Financial Group's senior notes Baa1; outlook stable",11/11/2017 12:39:00 AM
AFG,BRIEF-American Financial Group announces notice of redemption of 9-7/8pct senior notes (AFG),11/10/2017 11:12:03 PM
AFG,BRIEF-American Financial Group announces offering of $365 mln of senior notes (AFG),11/9/2017 11:22:03 PM
AFG,American Financial Group Cuts Earnings Guidance - Quick Facts ,10/31/2017 10:07:21 PM
AFG,BRIEF-American Financial announces initial $105 mln pretax loss estimate for Q3 catastrophe events (AFG),10/3/2017 11:02:08 PM
AFG,BRIEF-American Financial increases annual dividend (AFG),8/23/2017 11:12:18 PM
AFG,"How These Insurance Stocks are Performing? -- Cincinnati Financial, Maiden, WMIH Corp., and American Financial",8/11/2017 12:45:00 PM
AFG,BRIEF-American Financial Group Q2 earnings per share $1.61 (AFG),8/1/2017 11:47:03 PM
AFG,BRIEF-American Financial Group announces notice of redemption of senior notes (AFG),7/20/2017 10:52:05 PM
AFG,BRIEF-American Financial Group announces notice of redemption of 6.375pct senior notes (AFG),5/26/2017 3:36:05 PM
AFG,BRIEF-American Financial Group to offer $350 mln of senior notes (AFG),5/25/2017 11:54:03 PM
AFG,American Financial Group Announces 36% Increase In Q1 Bottom Line,5/3/2017 11:46:45 PM
AFG,American Financial Group Q4 Earnings Advance 29%,2/1/2017 11:50:39 PM
AFG,MOVES-Neon appoints two executives to Lloyd's managing agency board (AFG),1/31/2017 8:40:12 PM
AFG,"Insurer Neon considering Dublin operation if Britain loses passporting rights (BEZ, ADM, AIG, HSX, AFG)",12/15/2016 1:46:03 PM
AFG,MOVES-Neon Underwriting names Geoff Riddell non-executive chairman (AFG),11/30/2016 4:24:07 PM
AFG,"American Financial Group, Inc. Announces Its 2005 Fourth Quarter and Full Year Conference Call and Webcast and Its Participation in the Merrill Lynch Insurance Investor Conference",2/7/2006 3:47:00 PM
