Ticker,Title,Link
FNWB,"Benzinga's Top Ratings Upgrades, Downgrades For June 9, 2023",6/9/2023 5:00:35 PM
FNWB,7 Dividend Stocks to Avoid in the Banking Sector,4/21/2023 10:15:36 AM
FNWB,First Northwest Bancorp goes ex-dividend tomorrow,2/8/2023 7:30:50 PM
FNWB,"First Northwest Bancorp GAAP EPS of $0.66 beats by $0.14, revenue of $22.29M beats by $0.96M",1/26/2023 12:50:39 PM
FNWB,First Northwest Bancorp goes ex dividend tomorrow,11/8/2022 5:24:08 PM
FNWB,First Fed Sets Date for Centennial Celebration,10/28/2022 5:00:00 PM
FNWB,First Northwest Bancorp Reports Third Quarter 2022 Net Income of $4.3 Million,10/26/2022 1:00:00 PM
FNWB,Ana Liza Grandner Joins First Fed as Chief Payments Officer,10/17/2022 5:00:00 PM
FNWB,First Fed Announces Workforce Reduction,9/22/2022 9:41:53 PM
FNWB,First Northwest Bancorp goes ex dividend tomorrow,8/10/2022 4:12:25 PM
FNWB,"FNWB Partners with Torpago, Spend Management Fintech",8/9/2022 7:31:07 PM
FNWB,First Northwest Bancorp Reports Second Quarter 2022 Financial Results,7/27/2022 1:00:00 PM
FNWB,First Fed Invests in Strategic Partnership with Meriwether Group,7/7/2022 4:00:00 PM
FNWB,Cindy Hill-Finnie Promoted to First Fed Board Chair,6/10/2022 2:21:08 AM
FNWB,PSBJ Recognizes First Fed for Workplace Culture and Growth,6/7/2022 11:46:51 PM
FNWB,First Fed Gives $2M to Field Hall to Support Economic Development in Downtown Port Angeles,5/2/2022 3:30:00 PM
FNWB,First Northwest Bancorp First Quarter 2022 Financial Results,4/29/2022 1:30:00 PM
FNWB,Christopher “Chris” Neros Joins First Fed as Executive Vice President and Chief Lending Officer,4/13/2022 8:41:23 PM
FNWB,First Fed Gives $1M to Northwest Maritime Center to Expand Access  ,3/7/2022 5:00:00 PM
FNWB,"Benzinga's Top Ratings Upgrades, Downgrades For January 28, 2022",1/28/2022 4:17:35 PM
FNWB,First Northwest Bancorp Announces Record Earnings in the Fourth Quarter Of 2021,1/26/2022 1:30:00 PM
FNWB,Fintech Partnership between FNWB and Splash Financial,1/13/2022 1:10:20 AM
FNWB,First Fed Bank Releases SASB Report,11/19/2021 8:49:14 PM
FNWB,First Northwest Bancorp goes ex-dividend tomorrow,11/9/2021 6:12:07 PM
FNWB,First Federal Savings and Loan Association of Port Angeles Legally Changes Name to First Fed Bank,11/5/2021 8:49:53 PM
FNWB,First Northwest Bancorp Announces Record Earnings in the Third Quarter of 2021,10/27/2021 1:30:00 PM
FNWB,"Benzinga's Top Ratings Upgrades, Downgrades For September 1, 2021",9/1/2021 4:12:59 PM
FNWB,"First Northwest Bancorp Earns $3.0 Million, or $0.32 Per Diluted Share, in Second Quarter 2021; Highlighted by Strong Deposit and Loan Growth; Declares Quarterly Cash Dividend of $0.06 Per Share",7/28/2021 10:00:00 PM
FNWB,First Northwest Bancorp Completes Purchase of Bellevue Branch,7/26/2021 6:15:00 PM
FNWB,First Northwest Bancorp declares $0.06 dividend,4/28/2021 10:27:23 PM
FNWB,First Northwest Bancorp Completes Private Placement of $40.0 Million of Subordinated Notes,3/25/2021 10:00:00 PM
FNWB,"First Northwest Bancorp Announces Purchase of Bellevue, WA Branch",3/22/2021 2:30:00 PM
FNWB,"First Northwest Bancorp Earns Record $3.8 Million, or $0.41 Per Diluted Share, in Fourth Quarter 2020 and a Record $10.3 Million, or $1.10 Per Diluted Share, for the Year; Results Highlight Net...",1/28/2021 3:00:00 PM
FNWB,"Jennifer Bolton Joins First Northwest Bancorp as SVP, SR. Director - Digital Marketing",1/4/2021 3:00:00 PM
FNWB,"First Northwest Bancorp Earns $3.7 Million, or $0.40 Per Diluted Share, in Third Quarter 2020; Net Interest Margin Expansion and Improved Efficiency Ratio Generate Record Earnings; Announces Share...",10/28/2020 2:00:10 PM
FNWB,First Federal Voted Best Bank for the 25th Consecutive Year in the Peninsula Daily News ‘Best of the Peninsula’ Poll,9/22/2020 6:08:10 PM
FNWB,First Federal Community Foundation Receives Corporate Citizenship Award from Puget Sound Business Journal,8/17/2020 3:00:10 PM
FNWB,"First Northwest Bancorp Earns $2.0 Million, or $0.21 Per Diluted Share, in Second Quarter 2020",7/30/2020 3:00:10 PM
FNWB,First Northwest Bancorp Appoints Sherilyn G. Anderson to its Board of Directors,7/1/2020 11:37:54 PM
FNWB,First Northwest Bancorp Announces Board Member David T. Flodstrom’s Retirement,6/24/2020 8:59:52 PM
FNWB,CORRECTION -- Andy Pohlman Joins First Federal as SVP and Regional Market President,5/20/2020 10:19:24 PM
FNWB,"First Northwest Bancorp Earns $873,000, or $0.09 Per Diluted Share, in First Quarter 2020; Declares Quarterly Cash Dividend of $0.05 per Share; Announces COVID-19 Response",4/29/2020 10:00:10 PM
FNWB,Jonathan R. Sparling Joins First Federal as Senior Director of Commercial Lending,4/27/2020 3:00:10 PM
FNWB,Randy Riffle Joins First Federal as Chief Lending Officer,4/10/2020 5:00:10 PM
FNWB,First Northwest Bancorp Announces Management Change,3/16/2020 11:55:00 PM
FNWB,First Northwest Bancorp Promotes Derek Brown to Executive Vice President/Chief Human Resources & Marketing Officer,3/2/2020 6:00:00 PM
FNWB,First Northwest Bancorp Announces New Key Management Hires,2/25/2020 3:00:00 PM
FNWB,First Northwest Bancorp Increases Quarterly Cash Dividend by 25% to $0.05 Per Share,2/5/2020 9:00:00 PM
FNWB,"First Northwest Bancorp Earns $2.2 Million, or $0.23 Per Diluted Share, in 4Q19 and a Record $9.0 Million, or $0.91 Per Diluted Share, for the Year",1/28/2020 12:10:00 AM
FNWB,Jay Johnston and David Sharon Join First Northwest Bancorp as Commercial Relationship Managers,1/14/2020 3:00:00 PM
FNWB,"First Northwest Bancorp Reports Results of Operations for the Quarter Ended March 31, 2018",4/26/2018 10:30:00 PM
FNWB,"First Northwest Bancorp Reports Results of Operations for the Quarter and Transition Period Ended December 31, 2017",2/1/2018 10:05:00 PM
FNWB,"First Northwest Bancorp Reports Results of Operations for the Quarter Ended September 30, 2017",10/27/2017 12:00:00 AM
FNWB,First Northwest Bancorp Announces Adoption of a Stock Repurchase Plan,9/29/2017 10:05:00 PM
