Ticker,Title,Link
XPON,"Pre-market Movers: LUNR, GSM, CALT, ENVX, HRTX… ",2/23/2023 12:57:18 PM
XPON,"UPWK, EOSE and DPRO among industrial movers",2/16/2023 6:13:48 PM
XPON,"The GEO, Outset Medical, Cerberus Cyber Sentinel among premarket losers' pack",2/14/2023 1:26:11 PM
XPON,Why Frequency Therapeutics Are Trading Lower By 82%? Here Are Other Stocks Moving In Monday's Mid-Day Session,2/13/2023 8:12:02 PM
XPON,Why Hempacco Are Trading Lower By 58%? Here Are Other Stocks Moving In Friday's Mid-Day Session,2/10/2023 7:07:52 PM
XPON,"Benzinga's Top Ratings Upgrades, Downgrades For January 31, 2023",1/31/2023 4:00:32 PM
XPON,"EH, AQMS and REKR among industrial movers",1/20/2023 5:42:05 PM
XPON,Why First Wave BioPharma Shares Are Trading Higher By 23%; Here Are 20 Stocks Moving Premarket,1/17/2023 1:52:40 PM
XPON,"SPCE, EH and LEV among industrial movers",1/13/2023 5:54:04 PM
XPON,"Gold Tops $1,900 After US CPI Report, S&P 500 Rises 0.5%",1/12/2023 8:28:14 PM
XPON,MESA and EVEX among industrial movers,1/6/2023 5:57:46 PM
XPON,"UGRO, CHRA and XPON among industrial movers",1/4/2023 5:57:43 PM
XPON,"VIEW, REKR and AP among industrial movers",12/29/2022 5:56:23 PM
XPON,Why Minerva Surgical Shares Are Trading Higher By 166%; Here Are 26 Stocks Moving Premarket,12/28/2022 1:54:48 PM
XPON,"Tesla, NIO, AMC Entertainment among premarket losers' pack",12/27/2022 1:34:19 PM
XPON,Dow Rises 150 Points; Mission Produce Shares Slide,12/23/2022 8:35:45 PM
XPON,Expion360 signs contract with top SUV maker for lithium batteries,12/22/2022 9:17:33 PM
XPON,Why Taboola Shares Are Trading Higher By Around 53%? Here Are 53 Stocks Moving In Monday's Mid-Day Session,11/28/2022 7:01:49 PM
XPON,"Expion360 GAAP EPS of -$0.19, revenue of $1.38M",11/10/2022 3:00:11 PM
XPON,"WIRE, VIEW and PIXY among industrial movers",10/10/2022 6:56:07 PM
XPON,Expion360 reports Q2 results,8/11/2022 1:33:52 PM
XPON,"ENVX, BGRY among top industrial movers",8/8/2022 5:06:36 PM
XPON,This Healthcare Stock Jumped 110%; Here Are 64 Biggest Movers From Yesterday,7/22/2022 11:04:49 AM
XPON,XPON: Energy Storage Gets An Upgrade,7/20/2022 6:13:39 PM
XPON,Why Qudian Shares Jumped Over 40%; Here Are 73 Biggest Movers From Yesterday,7/19/2022 10:35:22 AM
XPON,"SBLK, TSP among top industrial movers",6/22/2022 4:53:39 PM
XPON,"Expion360 GAAP EPS of -$0.16, revenue of $2.15M",5/13/2022 12:54:56 PM
XPON,"PLUG, LGMK, SPIR among top industrial movers",5/9/2022 5:09:00 PM
XPON,27 Stocks Moving in Wednesday's Pre-Market Session,5/4/2022 12:26:18 PM
XPON,Today’s Biggest Pre-Market Stock Movers: 10 Top Gainers and Losers on Tuesday,5/3/2022 11:31:56 AM
XPON,"Expion360 Begins Shipments of More Than 500 e360 Lithium Batteries to Major RV Parts and Accessory Distributor, AIM Wholesale",4/28/2022 5:28:00 PM
XPON,68 Biggest Movers From Yesterday,4/5/2022 12:37:16 PM
XPON,35 Stocks Moving In Monday's Mid-Day Session,4/4/2022 6:12:22 PM
