Ticker,Title,Link
ARE,Real estate gets neutral health score by Seeking Alpha's Quant Rating ahead of Q1 earnings,4/11/2024 5:33:00 PM
ARE,Real estate stocks decline as markets price in reduced hopes of near-term rate cut,4/6/2024 4:00:53 PM
ARE,RBC Capital Keeps Their Buy Rating on Alexandria Equities (ARE),3/28/2024 1:46:00 AM
ARE,Aecon consortium selected to redevelop the Cyril E. King Airport and Henry E. Rohlsen Airport in the U.S. Virgin Islands,3/26/2024 10:46:29 PM
ARE,Office REITs post drop in Q4 occupancy,3/25/2024 6:20:26 PM
ARE,"Real estate stocks dip as economic data hamper rate cut hopes, positive news lack",3/16/2024 4:00:46 PM
ARE,Real estate stocks report drop in short interest,3/15/2024 7:03:13 PM
ARE,Russell 1000 stocks with secured dividends that are not stretched - BofA,3/14/2024 5:43:27 PM
ARE,Aecon appoints Jerome Julier as Chief Financial Officer,3/11/2024 12:35:06 PM
ARE,Forecasting The Future: 4 Analyst Projections For Alexandria Real Estate,3/7/2024 4:00:22 PM
ARE,Aecon reports year-end 2023 results,3/5/2024 10:19:37 PM
ARE,Alexandria Real Estate Equities declares $1.27 dividend,3/4/2024 9:17:00 PM
ARE,"Real estate stocks inch up, XLRE closes 2.12% higher",3/2/2024 5:00:00 PM
ARE,Aecon partnership executes contract to advance in-water works design for the Contrecœur Terminal Expansion project in Québec,2/28/2024 10:17:46 PM
ARE,Real estate finishes in green as bullish sentiment ticks up across all indices,2/24/2024 5:00:19 PM
ARE,"Sticky Inflation, Surging Treasury Yields Push Mortgage Rates To 2-Month Peak: Real Estate Stocks Tumble",2/14/2024 3:23:09 PM
ARE,AstraZeneca Invests $300 Mln In Cell Therapy Facility At Alexandria Centre For Life Science ,2/12/2024 3:11:14 PM
ARE,Alexandria Real Estate Launches $1 Billion Senior Notes Sale,2/6/2024 9:47:10 AM
ARE,REITs see 3rd straight week of decline amid downturn at broader real estate sector,2/3/2024 5:00:39 PM
ARE,Alexandria Real Estate Equities prices debt offering to raise $1 billion,2/2/2024 8:10:12 AM
ARE,Analysts Offer Insights on Real Estate Companies: Equity Residential (EQR) and Alexandria Equities (ARE),2/1/2024 6:25:31 AM
ARE,Expert Outlook: Alexandria Real Estate Through The Eyes Of 4 Analysts,1/31/2024 3:00:21 PM
ARE,Bucking the Bear: 3 Vanguard Real Estate ETF Stock Picks Set to Shine,1/30/2024 5:59:22 PM
ARE,Alexandria Real Estate Equities 2024 guidance midpoint slightly exceeds consensus,1/29/2024 9:37:41 PM
ARE,Notable earnings after Monday's close,1/28/2024 10:35:00 PM
ARE,Debt Trap or Dividend Dream? 3 REITs Navigating the Rising Rate Maze,1/16/2024 8:30:39 PM
ARE,3 Commercial Real Estate Stocks Set for a 2024 Comeback,1/9/2024 3:54:08 PM
ARE,"Analysts Are Bullish on Top Real Estate Stocks: Centerspace (CSR), Alexandria Equities (ARE)",1/7/2024 10:50:11 AM
ARE,Unveiling 5 Analyst Insights On Alexandria Real Estate,1/3/2024 4:00:32 PM
ARE,"Analysts Offer Insights on Real Estate Companies: Centerspace (CSR), Alexandria Equities (ARE) and Re/Max Holdings (RMAX)",1/2/2024 2:52:18 PM
ARE,"Analysts Are Bullish on These Real Estate Stocks: Agree Realty (ADC), Alexandria Equities (ARE)",12/31/2023 10:30:36 AM
ARE,3 Real Estate Stocks Still Worth Buying in Today’s Uncertain Housing Market,12/17/2023 9:44:09 PM
ARE,3 Stocks Wall Street Bulls Are Betting On Big-Time,12/15/2023 3:51:25 PM
ARE,Santa Rally Boosts Real Estate Stocks: 5 ETF Picks To Ride The Fed Rate Cut Wave,12/14/2023 9:59:09 PM
ARE,5 ETFs To Watch When November Inflation Data Drops Tuesday,12/11/2023 7:48:41 PM
ARE,"Alexandria Real Estate Equities, Inc. Elects Sheila McGrath to Board of Directors",12/4/2023 10:10:00 PM
ARE,Where Alexandria Real Estate Stands With Analysts,12/1/2023 5:00:41 PM
ARE,"Alexandria Real Estate Equities, Inc. to Hold Its Fourth Quarter and Year End 2023 Operating and Financial Results Conference Call and Webcast on January 30, 2024",11/30/2023 2:30:00 PM
ARE,Lilly To Open New Gateway Labs Location In Partnership With Alexandria Real Estate Equities ,11/28/2023 2:15:03 PM
ARE,"Analysts Offer Insights on NA Companies: Kkr Real Estate Finance (KREF), Alexandria Equities (ARE) and CoStar Group (CSGP)",10/25/2023 8:10:06 AM
ARE,Wall Street Analysts Are Bullish on Top NA Picks,10/24/2023 11:20:36 AM
ARE,"Alexandria Real Estate Equities Q3 Profit Down, But FFO Rises ",10/23/2023 10:55:09 PM
ARE,Here's what to expect from Alexandria Real Estate Equities's earnings report,10/22/2023 3:01:13 PM
ARE,"Alexandria Real Estate Equities, Inc. Launches Creation of a First-of-Its-Kind Commercial Life Science Ecosystem in The Woodlands, Greater Houston With the Grand Opening of the Alexandria Center f...",10/19/2023 2:30:00 PM
ARE,"Real Estate Stocks Decline, Ending Six-Day Winning Streak As Mortgage Rates Surge To 23-Year Highs",10/12/2023 11:13:54 PM
ARE,"Alexandria Real Estate Equities, Inc. to Present Mission-Critical Panel on ""A National Imperative to Combat Mental Illness and Addiction"" at the 2023 Galien Forum USA",10/11/2023 2:30:00 PM
ARE,5 Analysts Have This to Say About Alexandria Real Estate,10/10/2023 8:00:37 PM
ARE,"Alexandria Real Estate Equities, Inc. Awarded GRESB 4 Star Ratings and Seventh Consecutive Green Star Designation in the 2023 GRESB Real Estate Assessment, Reinforcing Its Sustained ESG Leadership...",10/9/2023 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc.'s Solid Baa1 Credit Rating With Stable Outlook Affirmed by Moody's",10/5/2023 10:10:00 PM
ARE,"Benzinga's Top Ratings Upgrades, Downgrades For October 3, 2023",10/3/2023 5:00:55 PM
ARE,Office Real Estate Market Teeters On Brink: Experts See $1.5 Trillion Debt Due 2025 As Perfect Storm,10/2/2023 5:51:33 PM
ARE,"Alexandria Real Estate Equities, Inc.'s Strong BBB+ Credit Rating With Positive Outlook Reaffirmed by S&P Global Ratings",9/29/2023 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc.'s One-of-a-Kind, Essential Labspace Platform Empowers the Integration and Enhancement of Biological Discoveries Enabled by AI to Widen the Opportunities for a...",9/27/2023 2:30:00 PM
ARE,Alexandria Equities (ARE) Receives a Buy from J.P. Morgan,9/12/2023 12:16:30 PM
ARE,"Alexandria Real Estate Equities, Inc. Declares Cash Dividend of $1.24 per Common Share for 3Q23, for an Aggregate of $4.90 per Common Share for the 12 Months Ending September 30, 2023, an Increase...",9/5/2023 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. to Hold Its Third Quarter 2023 Operating and Financial Results Conference Call and Webcast on October 24, 2023",8/29/2023 2:30:00 PM
ARE,Analyst Expectations for Alexandria Real Estate's Future,8/17/2023 2:00:51 PM
ARE,"Alexandria Real Estate Equities, Inc. Accelerates Commitment to Advancing the Development of Novel, Safe and Effective Psychiatric Medicines to Address the Devastating and Pervasive Mental Health ...",8/16/2023 2:30:00 PM
ARE,"With HSBC's Canary Wharf exit, commercial real estate meltdown expected to drag on",8/7/2023 12:33:05 PM
ARE,"The Fed's Influence Ripples Through US Stocks, ETFs: Wednesday's Winners And Losers Revealed",7/26/2023 10:32:28 PM
ARE,"Alexandria Q2 Profit Misses Street, But Revenues Beat ",7/24/2023 11:25:25 PM
ARE,Notable earnings after Monday's close,7/23/2023 9:35:13 PM
ARE,"5 Top Real Estate Stocks to Buy Now, According to Analysts – July 2023",7/21/2023 3:41:11 PM
ARE,"Benzinga's Top Ratings Upgrades, Downgrades For July 20, 2023",7/20/2023 5:00:43 PM
ARE,The 3 Most Undervalued REITS to Buy Now: July 2023,7/19/2023 5:47:25 PM
ARE,Turmoil In German Commercial Real Estate Market Raises Red Flag For US Office REITs: 5 Stocks To Watch,7/6/2023 2:39:01 PM
ARE,Expert Ratings for Alexandria Real Estate,7/3/2023 7:02:30 PM
ARE,"Alexandria Real Estate Equities, Inc. Releases 2022 ESG Report Highlighting Its Leadership and Continued Advancement of Its Decarbonization Strategy, Climate Resilience Roadmap and Corporate Socia...",6/29/2023 10:10:00 PM
ARE,"Alexandria Real Estate Equities, Inc.'s Pioneering, Foundational and Highly Amenitized Over 2 Million RSF Mega Campus in Greater Boston's Fenway Solidifies Its Dominance in the New Collaborative L...",6/28/2023 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc.'s In-Demand, Mission-Critical Labspace Assets in High-Barrier-to-Entry Markets Continue to Create Significant Value",6/22/2023 2:30:00 PM
ARE,"Alexandria Research completes sale of five facilities, reiterates 2023 guidance",6/20/2023 4:36:03 PM
ARE,Mizuho Securities Sticks to Their Buy Rating for Alexandria Equities (ARE),6/12/2023 4:25:11 PM
ARE,"Banks may be pressured by weakening commercial property market, Yellen warns",6/8/2023 8:12:24 AM
ARE,"Alexandria Real Estate Equities, Inc. Receives 2023 Nareit Investor CARE Gold Award for Excellence in Communications and Reporting",6/6/2023 10:05:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Declares Cash Dividend of $1.24 per Common Share for 2Q23, an Increase of 3 Cents Over 1Q23, and an Aggregate of $4.84 per Common Share for the 12 Months Endi...",6/5/2023 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc.'s Disciplined and Focused Execution of Strategic Value Harvesting and Asset Recycling Program Highlighted by Sale of 11119 North Torrey Pines Road in San Diego",5/24/2023 1:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. to Hold Its Second Quarter 2023 Operating and Financial Results Conference Call and Webcast on July 25, 2023",5/23/2023 2:30:00 PM
ARE,Major Office REIT Stocks Plunge Amid Slow Return-To-Office Rates: 5 Dramatic Charts To Watch,5/22/2023 4:42:07 PM
ARE,BTIG Keeps Their Buy Rating on Alexandria Equities (ARE),4/25/2023 5:25:18 PM
ARE,"Alexandria Real Estate Equities, Inc. Q1 Earnings Summary",4/24/2023 10:16:46 PM
ARE,Notable earnings after Monday's close,4/23/2023 9:35:03 PM
ARE,"Alexandria Real Estate Equities, Inc. Closes Strategic Partial Interest Transaction for 15 Necco Street in the Seaport Innovation District of Greater Boston",4/12/2023 2:30:00 PM
ARE,Analyst Ratings for Alexandria Real Estate,3/27/2023 9:01:01 PM
ARE,Virtusa Finalizes Strategic Cloud Migration Partnership with Aecon to Bring Digital Operations to Amazon Web Services,3/24/2023 1:00:00 PM
ARE,Losses from equity REITs narrow as major indices rebound from banking crisis impact,3/18/2023 4:00:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Declares Cash Dividend of $1.21 per Common Share for 1Q23, for an Aggregate of $4.78 per Common Share for the 12 Months Ending March 31, 2023, Up 24 Cents, or...",3/6/2023 2:30:00 PM
ARE,Top 5 Real Estate Stocks That Are Set To Fly In March,3/3/2023 2:39:48 PM
ARE,Stocks that thrive and struggle the most as rates rise - BofA,3/2/2023 5:35:01 PM
ARE,"Alexandria Real Estate Equities, Inc. to Hold Its First Quarter 2023 Operating and Financial Results Conference Call and Webcast on April 25, 2023",2/28/2023 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Continues to Drive Forward Life-Changing Medical Innovation to Address the Rapidly Growing Mental Health Crisis",2/27/2023 2:30:00 PM
ARE,Alexandria Venture Investments Ranked Among Top Five Most Active U.S.-Based Investors in Agrifoodtech for Third Consecutive Year,2/14/2023 2:30:00 PM
ARE,Salesforce To Rally Around 20%? Here Are 10 Other Analyst Forecasts For Monday,2/13/2023 2:16:55 PM
ARE,"Analysts Conflicted on These Financial Names: Alexandria Equities (ARE), Canadian Bank of Commerce (CM) and Rexford Industrial Realty (REXR)",2/9/2023 1:50:22 AM
ARE,"Alexandria Real Estate Equities, Inc. Announces Pricing of Public Offering of $500,000,000 of Senior Notes due 2035 $500,000,000 of Senior Notes due 2053",2/3/2023 1:06:00 AM
ARE,"Alexandria Real Estate Equities, Inc. Announces Public Offering of Senior Notes",2/2/2023 2:45:00 PM
ARE,"Analysts Offer Insights on Financial Companies: Alexandria Equities (ARE), AGNC Investment (AGNC) and Capital Southwest (CSWC)",2/1/2023 1:53:47 PM
ARE,Alexandria Equities (ARE) Gets a Buy from JMP Securities,1/31/2023 4:25:23 PM
ARE,"Alexandria Real Estate Equities, Inc. Bottom Line Declines In Q4, misses estimates",1/30/2023 10:17:35 PM
ARE,Notable earnings after Monday's close,1/29/2023 10:35:08 PM
ARE,Mizuho picks its top stocks for 2023,1/27/2023 12:39:46 PM
ARE,"Alexandria Real Estate Equities, Inc. Announces Tax Treatment of Year 2022 Distributions",1/26/2023 2:30:00 PM
ARE,Alexandria Venture Investments Ranked as #1 Most Active Corporate Investor in Biopharma for Sixth Consecutive Year,1/9/2023 1:00:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Declares Cash Dividend of $1.21 per Common Share for 4Q22, an Increase of 3 Cents Over 3Q22, and an Aggregate of $4.72 per Common Share for 2022, Up 24 Cents,...",12/5/2022 2:30:00 PM
ARE,Analyst Ratings for Alexandria Real Estate,12/1/2022 3:03:30 PM
ARE,Analysts Have Conflicting Sentiments on These Financial Companies: Alexandria Equities (ARE) and Macerich (MAC),11/30/2022 4:30:15 AM
ARE,Which Assets Can Boost Portfolio Returns Going into 2023?,11/10/2022 8:26:03 PM
ARE,"Alexandria Real Estate Equities, Inc. to Present Today on Its Superior Results, Distinctive Impact and Lasting Endurance at the 29th Annual Baron Investment Conference",11/4/2022 12:00:00 PM
ARE,"Alexandria Real Estate Equities, Inc./Alexandria Venture Investments Executive Chairman and Founder Joel S. Marcus Appointed to the Prix Galien USA's Esteemed Awards Jury to Recognize Groundbreaki...",10/27/2022 1:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Reports Increase In Q3 Profit, Beats estimates",10/24/2022 10:14:33 PM
ARE,Notable earnings after Monday's close,10/23/2022 9:35:00 PM
ARE,"Alexandria Real Estate Equities, Inc.'s Continuing Cutting-Edge Sustainability Initiatives and Performance Highlighted in the 2022 GRESB Assessment, Reinforcing Its Position as a Groundbreaking Le...",10/18/2022 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Enhances Its First Social Responsibility Pillar Focused on Advancing Human Health by Empowering NEXT for AUTISM's Development of Mission-Critical Support Serv...",10/11/2022 2:30:00 PM
ARE,JMP Securities Sticks to Their Buy Rating for Alexandria Equities (ARE),10/6/2022 4:45:11 AM
ARE,"Alexandria Real Estate Equities, Inc. Recognizes Important Milestones in Its Pioneering of New York City's Commercial Life Science Cluster, the Only Early-Stage Life Science Ecosystem Among the Ma...",9/12/2022 10:05:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Helping Children Impacted by Suicide With New Home for KITA in Acton, ME to Empower the Non-Profit's Expanded Mission and Advance the Company's Eighth Social ...",9/8/2022 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Declares Cash Dividend of $1.18 per Common Share for 3Q22, for an Aggregate of $4.66 per Common Share for the 12 Months Ending September 30, 2022, Up 24 Cents...",9/6/2022 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. to Hold Its Third Quarter 2022 Operating and Financial Results Conference Call and Webcast on October 25, 2022",8/30/2022 2:30:00 PM
ARE,Ten Major REITs With Big Year-To-Date Price Losses,8/17/2022 4:37:03 PM
ARE,"Benzinga's Top Ratings Upgrades, Downgrades For August 2, 2022",8/2/2022 4:20:22 PM
ARE,Analyst Ratings for Alexandria Real Estate,7/27/2022 6:35:00 PM
ARE,Dow Drops Over 100 Points; Coca-Cola Tops Q2 Views,7/26/2022 4:18:58 PM
ARE,"Alexandria Real Estate Equities, Inc. Q2 Income Falls, but beats estimates",7/25/2022 10:31:27 PM
ARE,Notable earnings after Monday's close,7/24/2022 9:35:31 PM
ARE,Alexandria Real Estate Equities Q2 2022 Earnings Preview,7/22/2022 3:41:14 PM
ARE,"Alexandria Real Estate Equities, Inc. Releases 2021 ESG Report Highlighting Its Leadership and Innovative Approach to Climate Resilience, Design and Operations of High-Performance Laboratory Build...",6/30/2022 10:05:00 PM
ARE,Mizuho Maintains Buy Rating for Alexandria Real Estate: Here's What You Need To Know,6/23/2022 6:08:38 PM
ARE,"Alexandria Real Estate Equities, Inc. Celebrates the Grand Opening of Alexandria LaunchLabs at Columbia to Accelerate the Commercialization of Novel Translational Science to Meet Significant Unmet...",6/22/2022 1:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Earns Fifth Consecutive and Seventh Overall Nareit Investor CARE Award for Excellence in Communications and Reporting",6/7/2022 10:05:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Declares Cash Dividend of $1.18 per Common Share for 2Q22, an Increase of 3 Cents Over 1Q22, and an Aggregate of $4.60 per Common Share for the 12 Months Endi...",5/31/2022 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. to Hold Its Second Quarter 2022 Operating and Financial Results Conference Call and Webcast on July 26, 2022",5/24/2022 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc.'s Highly Impactful Long-Term Partnership With the Emily Krzyzewski Center Continues to Empower Underserved Students to Build Character and Achieve Academic an...",5/16/2022 10:05:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Q1 Earnings Summary",4/25/2022 10:15:19 PM
ARE,Notable earnings after Monday's close,4/24/2022 9:35:10 PM
ARE,Alexandria Venture Investments Recognized as One of the Top Five Most Active U.S. Investors in Agrifoodtech for Second Consecutive Year,3/31/2022 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Elects Cynthia Feldmann to Board of Directors",3/25/2022 1:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. to Join the National Medal of Honor Museum Foundation's Groundbreaking Ceremony Celebrating the Historic Mission-Critical Milestone in the Development of the ...",3/24/2022 9:05:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Achieves First Fitwel Life Science Certification at 300 Technology Square on the Alexandria Technology Square Mega Campus in Its Greater Boston Life Science C...",3/15/2022 1:30:00 PM
ARE,Cyclical Stocks: What Are Cyclical Stocks? List of Companies at Risk During a Recession.,3/8/2022 6:06:30 PM
ARE,"Benzinga's Top Ratings Upgrades, Downgrades For March 2, 2022",3/2/2022 4:32:33 PM
ARE,"Alexandria Real Estate Equities, Inc. Declares Cash Dividend of $1.15 per Common Share for 1Q22, for an Aggregate of $4.54 per Common Share for the 12 Months Ending March 31, 2022, Up 24 Cents, or...",3/1/2022 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. to Hold Its First Quarter 2022 Operating and Financial Results Conference Call and Webcast on April 26, 2022",2/23/2022 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Announces Long-Term 334,000 RSF, Full-Building Lease for the New Lilly Institute for Genetic Medicine at 15 Necco Street in the Seaport Innovation District in...",2/22/2022 2:30:00 PM
ARE,Alexandria Real Estate raises $1.8B capital via notes offering,2/3/2022 5:09:56 AM
ARE,"Alexandria Real Estate Equities, Inc. Announces Public Offering of Senior Notes",2/2/2022 2:45:00 PM
ARE,Alexandria Real Estate 2022 FFO guidance midpoints trails consensus,1/31/2022 10:15:47 PM
ARE,Notable earnings after Monday's close,1/30/2022 10:35:30 PM
ARE,Alexandria Venture Investments Commits Over $100M to Climate Change Technology Related Investments in 2021,1/28/2022 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Announces Tax Treatment of Year 2021 Distributions",1/27/2022 2:30:00 PM
ARE,"ALEXANDRIA REAL ESTATE EQUITIES, INC. ANNOUNCES UNDERWRITERS' EXERCISE AND CLOSING OF OPTION TO PURCHASE ADDITIONAL 1,050,000 SHARES OF COMMON STOCK",1/18/2022 10:05:00 PM
ARE,Alexandria Venture Investments Achieves Fifth Consecutive Annual #1 Most Active Corporate Investor in Biopharma,1/10/2022 10:13:00 PM
ARE,"ALEXANDRIA REAL ESTATE EQUITIES, INC. ANNOUNCES CLOSING OF PUBLIC OFFERING OF 7,000,000 SHARES OF COMMON STOCK",1/7/2022 10:05:00 PM
ARE,50 Biggest Movers From Yesterday,1/6/2022 11:23:01 AM
ARE,34 Stocks Moving In Wednesday's Mid-Day Session,1/5/2022 6:01:00 PM
ARE,"ALEXANDRIA REAL ESTATE EQUITIES, INC. ANNOUNCES PUBLIC OFFERING OF 6,500,000 SHARES OF COMMON STOCK",1/4/2022 10:05:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Enhances Its Pioneering Social Responsibility Initiatives by Enabling the Non-Profit Camp Kita to Further Its Mission to Support Children Impacted by Suicide",12/14/2021 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Declares Cash Dividend of $1.15 per Common Share for 4Q21, an Increase of 3 Cents Over 3Q21, and an Aggregate of $4.48 per Common Share for 2021, Up 24 Cents,...",12/6/2021 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. to Hold Its Fourth Quarter and Year End 2021 Operating and Financial Results Conference Call and Webcast on February 1, 2022",11/30/2021 2:30:00 PM
ARE,Alexandria Real Estate boosts its investment activity in agrifoodtech in 2021,11/29/2021 4:27:59 PM
ARE,"Alexandria Real Estate Equities, Inc. Is Leading the Integration of Mission-Critical R&D and Next-Gen Manufacturing for Companies in Research Triangle That Are Developing Targeted Gene and Cell Th...",11/16/2021 2:07:00 PM
ARE,"Alexandria Real Estate Equities, Inc. to Join the National Medal of Honor Museum Foundation at Dallas Cowboys' 'Salute to Service' Game, to Celebrate the Company's Long-Term Support and Raise Awar...",11/5/2021 1:30:00 PM
ARE,Alexandria Raises Full-year Outlook; Signs A 15-year Full Binding Lease With Moderna ,10/26/2021 12:01:04 AM
ARE,"Alexandria Real Estate Equities, Inc. Q3 adjusted earnings Beat Estimates",10/25/2021 10:16:40 PM
ARE,Alexandria Real Estate Equities earnings preview: what to expect,10/23/2021 3:01:18 PM
ARE,Alexandria Venture Investments Maintains Recognition as #1 Most Active Early-Stage Life Science Investor,10/18/2021 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Recognized for Continued ESG Leadership and Performance in the 2021 GRESB Assessment",10/15/2021 2:30:00 PM
ARE,"Alexandria Real Estate Equities, Inc. Deepens and Expands Strategic Relationship With Moderna for New 462,000 RSF HQ and R&D Facility at 325 Binney Street, Designed to Be the Most Sustainable Labo...",9/30/2021 2:30:00 PM
ARE,"OneFifteen, Pioneered by Alexandria Real Estate Equities, Inc., in Partnership With Verily, Honored for Impact in Fast Company's 2021 Innovation by Design Awards for Novel, Data-Driven Comprehensi...",9/22/2021 2:30:00 PM
