Ticker,Title,Link
PSX,Phillips 66 sells non-core East Texas natural gas assets - Reuters,9/3/2024 10:36:39 PM
PSX,U.S. refiners seeing little margin boost from Trans Mountain expansion - Reuters,8/20/2024 4:56:50 PM
PSX,Phillips 66 (PSX) Receives a Buy from Wells Fargo,8/19/2024 10:19:36 AM
PSX,Plan from California's Newsom would make refiners stockpile fuel reserves,8/15/2024 11:17:51 PM
PSX,"Analysts Offer Insights on Energy Companies: Patterson-UTI (PTEN), Phillips 66 (PSX) and Magnolia Oil & Gas (MGY)",8/12/2024 9:10:33 AM
PSX,"U.S. refiners cutting Q3 output across the board on weaker margins, plant overhauls",8/9/2024 11:30:14 PM
PSX,"Phillips 66 to cut jobs, totaling less than 1% of the total workforce",8/6/2024 3:54:54 PM
PSX,Phillips 66 (PSX) Receives a Hold from Morgan Stanley,8/5/2024 12:28:43 PM
PSX,"Exxon Mobil, Phillips 66 shine as energy majors smash Q2 expectations: Earnings Scorecard",8/4/2024 8:46:00 PM
PSX,Scotiabank Remains a Buy on Phillips 66 (PSX),7/31/2024 11:17:39 AM
PSX,Phillips 66 surges on Q2 earnings beat led by stronger midstream results,7/30/2024 6:51:12 PM
PSX,Phillips 66 Q2 2024 Earnings Preview,7/29/2024 3:27:08 PM
PSX,7 Oil Stocks to Buy as Political Forces Collide,7/23/2024 7:11:34 PM
PSX,7 Energy Stocks to Buy as Americans Prioritize Travel More Than Ever,7/21/2024 10:00:00 AM
PSX,Phillips 66 Modernizes Data Protection Operations,7/19/2024 10:15:36 PM
PSX,Phillips 66 (PSX) Gets a Buy from Piper Sandler,7/17/2024 3:50:24 PM
PSX,7 High-Quality Stocks to Buy Without Hesitation,7/15/2024 4:07:59 PM
PSX,Citi Sticks to Their Buy Rating for Phillips 66 (PSX),7/11/2024 10:25:49 AM
PSX,Phillips 66 declares $1.15 dividend,7/10/2024 8:32:59 PM
PSX,"Analysts Offer Insights on Energy Companies: Halliburton (HAL), Propetro Holding (PUMP) and Phillips 66 (PSX)",7/9/2024 9:33:43 AM
PSX,3 Dividend Stocks Crushing the S&P 500 With 30%+ Annual Total Returns,7/8/2024 2:04:40 PM
PSX,The 3 Best Oil & Gas Stocks to Buy in July 2024,7/4/2024 10:00:00 AM
PSX,Peeling Back The Layers: Exploring Phillips 66 Through Analyst Insights,7/1/2024 6:00:46 PM
PSX,Phillips 66 completes conversion to renewable fuel at Rodeo complex,6/26/2024 2:36:18 PM
PSX,3 Energy Giants Set to Soar With Record Jet Fuel Demand,6/25/2024 6:27:38 PM
PSX,Phillips 66 (PSX) Gets a Buy from TD Cowen,6/21/2024 10:16:02 AM
PSX,"Rising fuel inventories hit crack spreads, likely signaling refining slowdown ahead",6/15/2024 12:15:57 AM
PSX,A Closer Look at 14 Analyst Recommendations For Phillips 66,6/14/2024 9:00:51 PM
PSX,Trans Mountain crude quality issues may hurt flows to U.S. refiners - Reuters,6/12/2024 3:55:35 PM
PSX,Phillips 66 Deploys Asset Base 'Near Historical Highs' To Meet Peak Summer Demand: Analyst,6/11/2024 6:22:04 PM
PSX,The 7 Best Stocks to Buy to Avoid June Gloom,6/10/2024 7:51:38 PM
PSX,Phillips 66 Joins PSP to Enhance Community Development,6/7/2024 9:28:04 PM
PSX,Wells Fargo Sticks to Their Buy Rating for Phillips 66 (PSX),6/6/2024 9:39:40 AM
PSX,U.S. refiners seen running over 90% of capacity as summer driving season starts,5/31/2024 8:18:34 PM
PSX,"WTI Crude Hits $80, Notches Best Day In Over 2 Months: 'Peak Oil Demand Still A Decade Away'",5/28/2024 9:55:56 PM
PSX,Phillips 66 (PSX) Gets a Buy from TD Cowen,5/21/2024 11:36:17 AM
PSX,Phillips 66 to buy natural gas processor Pinnacle Midland in $550M deal,5/20/2024 8:36:30 PM
PSX,CenterPoint Energy sees Houston-area restoration taking several days or longer,5/17/2024 8:21:54 PM
PSX,3 Oil & Gas Dividend Stocks to Own for a Lifetime of Income,5/14/2024 8:13:16 PM
PSX,What’s next for the big oil players? SA analysts discuss,5/4/2024 3:15:00 PM
PSX,California Gas Price Alert: Why Gas Prices in the Golden State Are Surging Past $7,5/3/2024 10:25:00 AM
PSX,Balanced Outlook for Phillips 66: Stability Through Diversification Amidst Market Challenges,5/2/2024 8:16:41 AM
PSX,Stock Market Crash Warning: Don’t Get Caught Holding These 3 Oil & Gas Stocks,5/1/2024 2:00:00 PM
PSX,Marathon Petroleum slides on 'underwhelming' Q1 but guidance indicates upbeat Q2,4/30/2024 7:53:24 PM
PSX,Scotiabank Sticks to Its Buy Rating for Phillips 66 (PSX),4/29/2024 11:35:40 AM
PSX,"Analysts Offer Insights on Energy Companies: Phillips 66 (PSX), US Silica Holdings (SLCA) and Hess Midstream Partners (HESM)",4/28/2024 4:31:22 PM
PSX,"Tech Stocks Rebound As Magnificent 7 Roar On Strong Earnings, Energy Giants Tumble: What's Driving Markets Friday?",4/26/2024 7:45:43 PM
PSX,"Top 10 S&P 500 energy stocks of 2024, with earnings from XOM and CVX on deck",4/25/2024 7:15:29 PM
PSX,"Commodity Roundup: Oil sheds over 2%, gold down 1% as Mideast tensions ease",4/22/2024 9:40:39 AM
PSX,"Earnings week ahead: Tesla, Meta Platforms, Google, Microsoft, Intel, Exxon Mobil, and more",4/21/2024 12:00:00 PM
PSX,At least 70% of the S&P 500 names that reported results this week topped estimates - Earnings Scorecard,4/19/2024 7:19:41 PM
