Ticker,Title,Link
LDOS,Leidos Holdings (LDOS) Receives a Rating Update from a Top Analyst,4/23/2024 1:47:28 AM
LDOS,"Energy, tech, comms among top-rated S&P 500 sectors as Q1 earnings kicks off",4/12/2024 1:53:40 PM
LDOS,The Analyst Landscape: 8 Takes On Leidos Holdings,4/9/2024 10:01:32 PM
LDOS,Wells Fargo Reaffirms Their Buy Rating on Leidos Holdings (LDOS),4/4/2024 11:06:43 AM
LDOS,"Jim Cramer Says Chevron Is Doing 'Pretty Well,' Will Give This Pharma Giant 'A Chance'",4/1/2024 3:00:33 PM
LDOS,"Analysts Offer Insights on Technology Companies: Ciena (CIEN), Leidos Holdings (LDOS) and Adobe (ADBE)",3/27/2024 9:11:27 AM
LDOS,Why Landos Biopharma Shares Are Trading Higher By Over 170%? Here Are Other Stocks Moving In Monday's Mid-Day Session,3/25/2024 7:44:09 PM
LDOS,The Latest Analyst Ratings For Leidos Holdings,3/20/2024 6:00:57 PM
LDOS,Leidos Holdings In Deal With AWS To Accelerate Innovative Solutions ,3/6/2024 2:56:46 PM
LDOS,Leidos Holdings: A Buy Rating on Undervaluation and Strategic Growth Potential,2/26/2024 4:36:39 AM
LDOS,Buy Rating Affirmed for Leidos Holdings with Strong Growth Potential and Increased Price Target,2/23/2024 10:55:56 AM
LDOS,"Analysts Are Bullish on These Technology Stocks: Leidos Holdings (LDOS), Palo Alto Networks (PANW)",2/21/2024 12:02:17 PM
LDOS,Leidos Gets Task Order Contract From DIA ,2/15/2024 2:27:10 PM
LDOS,The Latest Analyst Ratings For Leidos Holdings,2/14/2024 9:00:57 PM
LDOS,Leidos earnings preview: what to expect,2/13/2024 3:01:13 PM
LDOS,Leidos Q4 2023 Earnings Preview,2/12/2024 4:19:00 PM
LDOS,Leidos declares $0.38 dividend,2/8/2024 9:42:05 PM
LDOS,Leidos Holdings (LDOS) Gets a Buy from Wells Fargo,1/11/2024 12:27:36 PM
LDOS,Space Race: 3 Stocks Shooting for the Stars in 2024,1/8/2024 6:22:58 PM
LDOS,Leidos Holdings (LDOS) Gets a Buy from Wells Fargo,1/5/2024 10:57:45 AM
LDOS,The 7 Hottest Tech Stocks to Watch in 2024,1/4/2024 11:50:14 PM
LDOS,7 Cybersecurity Stocks to Exit ASAP,12/24/2023 6:10:01 PM
LDOS,Leidos Holdings (LDOS) Receives a Rating Update from a Top Analyst,12/22/2023 1:46:15 AM
LDOS,Leidos delivers first set of Enduring Shield launchers,12/21/2023 2:00:00 PM
LDOS,Leidos Enduring Shield Aces Risk Reduction Flight Demo,12/19/2023 2:00:00 PM
LDOS,Space Race Winners: 3 Stocks Leading the Galactic Charge,12/17/2023 7:29:20 PM
LDOS,Leidos Awarded $700 Mln New Prime Contract By National Security Agency ,12/13/2023 2:11:38 PM
LDOS,Leidos' Lonestar program comes to successful close,12/12/2023 2:00:00 PM
LDOS,Space Tourism: 3 Companies to Invest in Before They Blast Off,12/4/2023 6:41:00 PM
LDOS,Leidos Bags $32 Mln Contract From Marine Corps ,11/27/2023 2:17:56 PM
LDOS,Cybersecurity Stocks: Investing in “The Good Guys”,11/24/2023 3:30:46 PM
LDOS,3 AI Stocks Set to Dominate the Market by 2025 ,11/22/2023 3:35:11 PM
LDOS,Analyst Ratings for Leidos Holdings,11/17/2023 8:00:15 PM
LDOS,Top 4 Industrial Stocks That Could Sink Your Portfolio In November,11/7/2023 1:50:51 PM
LDOS,Leidos Announces Executive Leadership Team for 2024,11/2/2023 11:00:00 AM
LDOS,Positive Growth Projections and Dividend Increase Lead to Buy Rating for Leidos Holdings,11/1/2023 12:35:49 PM
LDOS,Leidos Holdings (LDOS) Gets a Buy from TD Cowen,10/31/2023 9:27:06 PM
LDOS,Leidos is about to announce earnings — here's what Wall Street expects,10/30/2023 3:01:13 PM
LDOS,The Top 7 Defense Stocks for an Unsteady World,10/29/2023 8:05:08 PM
LDOS,Why Hybrid Healthcare Company American Well's Shares Are Gaining Today,10/20/2023 12:35:32 PM
LDOS,3 Space Stocks to Invest In for Sky-High Returns,10/17/2023 5:58:35 PM
LDOS,7 Safe Stocks to Steady Your Portfolio in 2024,10/15/2023 5:30:00 PM
LDOS,Leidos Holdings (LDOS) Receives a Buy from Wells Fargo,10/10/2023 10:37:36 AM
LDOS,Leidos Announces Follow-on Contract From NASA - Quick Facts ,10/3/2023 2:09:11 PM
LDOS,3 Space Stocks Set to Explode Higher,10/1/2023 1:00:44 PM
LDOS,Lockheed Martin Faces Steepest Monthly Drop In 3 Years As Government Shutdown Looms,9/26/2023 11:01:52 PM
LDOS,3 High-Quality Stocks to Buy on the Dip According to AI,9/25/2023 1:00:04 PM
LDOS,Leidos Bags Around $74 Mln Contract From US Defense ,9/21/2023 2:27:09 PM
LDOS,Leidos Secures $7.9 Bln Next-generation Prime Contract From U.S. Army ,9/19/2023 2:19:18 PM
LDOS,8 Analysts Have This to Say About Leidos Holdings,9/18/2023 4:01:00 PM
LDOS,Leidos' CEMA work moves to program of record with recent award,9/12/2023 10:30:00 PM
LDOS,"Analysts Offer Insights on Industrial Goods Companies: ARAMARK Holdings (ARMK), Magna International (MGA) and Leidos Holdings (LDOS)",9/8/2023 11:50:09 AM
LDOS,Fortune 500 Company Leidos Chooses Casepoint as eDiscovery Partner,9/6/2023 3:00:00 PM
LDOS,Bank of America Securities Remains a Buy on Leidos Holdings (LDOS),9/1/2023 9:55:29 AM
LDOS,Want to Get Rich? 3 Game-Changing Space Stocks to Buy Right Now,8/27/2023 8:08:57 PM
LDOS,3 Fading Tech Stocks to Pick Up on Discount,8/23/2023 10:00:11 AM
LDOS,Nauticus Robotics Gets Additional $2.1M Funding From Leidos For Undersea Vehicle Technology,8/22/2023 5:11:12 PM
LDOS,Expert Ratings for Leidos Holdings,8/18/2023 5:00:41 PM
LDOS,"Jana Partners takes new stake in Leidos, dumps BlackSky",8/14/2023 8:06:08 PM
LDOS,The 7 Best Tech Funds to Buy in August,8/13/2023 8:15:19 PM
LDOS,Leidos Holdings (LDOS) Gets a Hold from Barclays,8/8/2023 10:06:26 AM
LDOS,"Analysts’ Opinions Are Mixed on These Industrial Goods Stocks: Axalta Coating Systems (AXTA), ARAMARK Holdings (ARMK) and Leidos Holdings (LDOS)",8/4/2023 7:40:08 AM
LDOS,"Analysts Offer Insights on Industrial Goods Companies: Leidos Holdings (LDOS), Howmet Aerospace (HWM) and Spirit AeroSystems (SPR)",8/3/2023 2:30:21 AM
LDOS,Expert Ratings for Leidos Holdings,8/2/2023 10:00:48 PM
LDOS,Leidos Holdings (LDOS) Receives a Buy from TD Cowen,8/1/2023 8:35:25 PM
LDOS,Leidos Q2 2023 Earnings Preview,7/31/2023 6:57:49 PM
LDOS,Leidos declares $0.36 dividend,7/28/2023 10:18:01 PM
LDOS,The 3 Most Undervalued AI Stocks to Buy Now: July 2023,7/24/2023 8:54:45 AM
LDOS,Leidos Announces Prime Contract From ODNI ,7/19/2023 2:11:49 PM
LDOS,Leidos To Invest $31.7 Mln To Establish Security Systems Manufacturing Facility In South Carolina ,7/6/2023 2:17:09 PM
LDOS,Leidos To Train U.S. Army Aviators On Bombardier Global Aircraft ,7/5/2023 11:02:39 PM
LDOS,The 3 Most Undervalued AI Stocks to Buy Now: June 2023,6/28/2023 11:00:27 AM
LDOS,Putin vs. Wagner: What does chaos in Russia mean for the markets?,6/26/2023 9:52:26 AM
LDOS,Leidos' MACH-TB program successfully completes 1st test launch,6/19/2023 12:38:00 AM
LDOS,Stifel Nicolaus Sticks to Their Buy Rating for Leidos Holdings (LDOS),6/7/2023 2:06:00 AM
LDOS,Leidos Holdings (LDOS) Receives a Buy from Stifel Nicolaus,5/30/2023 2:05:58 AM
LDOS,What 7 Analyst Ratings Have To Say About Leidos Holdings,5/25/2023 8:00:54 PM
LDOS,7 Stocks That Are Long Overdue for a Relief Rally,5/18/2023 11:45:46 AM
LDOS,Barclays Sticks to Its Hold Rating for Leidos Holdings (LDOS),5/9/2023 9:55:12 AM
LDOS,"Analysts’ Top Technology Picks: Leidos Holdings (LDOS), Braze (BRZE)",5/4/2023 2:10:05 AM
LDOS,Analyst Ratings for Leidos Holdings,5/3/2023 11:03:48 PM
LDOS,Cowen & Co. Remains a Buy on Leidos Holdings (LDOS),5/2/2023 5:35:35 PM
LDOS,Leidos Q1 2023 Earnings Preview,5/1/2023 6:44:02 PM
LDOS,Leidos declares $0.36 dividend,4/28/2023 8:26:51 PM
LDOS,"Leidos, NASCAR speed into lunar rover race",4/18/2023 6:00:00 PM
LDOS,"Rolls-Royce names new CFO, shakes up management",3/31/2023 2:57:50 PM
LDOS,Where Leidos Holdings Stands With Analysts,3/27/2023 10:01:55 PM
LDOS,Leidos adds University of Michigan to hypersonic Mayhem program team,3/20/2023 1:00:00 PM
LDOS,U.S. says Russian fighter jet collided with a drone over international waters (update),3/14/2023 6:44:40 PM
LDOS,Cowen & Co. Remains a Buy on Leidos Holdings (LDOS),3/7/2023 8:25:18 PM
LDOS,Leidos Promotes Thomas Bell To Succeed Roger Krone As CEO ,2/27/2023 2:43:43 PM
LDOS,"Analysts Are Bullish on Top Technology Stocks: Stmicroelectronics (STM), Leidos Holdings (LDOS)",2/24/2023 11:50:21 AM
LDOS,Leidos Holdings (LDOS) Gets a Buy from Robert W. Baird,2/17/2023 4:35:08 AM
LDOS,Leidos to update TSA's airport screening systems with AI algorithms,2/16/2023 11:02:21 PM
LDOS,Analysts Offer Insights on Technology Companies: Leidos Holdings (LDOS) and Dropbox (DBX),2/15/2023 1:30:20 PM
LDOS,Leidos Holdings Guides FY23 Adj. EPS Below Estimates - Update ,2/14/2023 12:17:30 PM
LDOS,Leidos Q4 2022 Earnings Preview,2/13/2023 5:53:41 PM
LDOS,Leidos declares $0.36 dividend,2/10/2023 9:18:57 PM
LDOS,Congressman Gerry Connolly Sold These 2 Stocks,1/27/2023 6:17:28 AM
LDOS,Leidos Granted Two New Task Orders Totaling $1.5 Bln To Support Social Security Administration ,1/23/2023 2:11:00 PM
LDOS,Leidos Holdings (LDOS) Receives a Rating Update from a Top Analyst,1/21/2023 1:56:31 AM
LDOS,Top 5 Industrials Stocks That May Jump,1/17/2023 2:35:20 PM
LDOS,Barclays Remains a Hold on Leidos Holdings (LDOS),1/13/2023 1:15:17 AM
LDOS,"Analysts Offer Insights on Technology Companies: Meta Platforms (META), Leidos Holdings (LDOS) and Seagate Tech (STX)",1/3/2023 10:50:32 AM
LDOS,Analyst Ratings for Leidos Holdings,12/14/2022 10:02:10 PM
LDOS,The 7 Hottest Cybersecurity Stocks to Own for 2023 and Beyond,12/13/2022 5:56:28 AM
LDOS,"Leidos Analyst Bumps Up Price Target By 7% Impressed With Growth Opportunity, Product Strategy",12/2/2022 7:41:01 PM
LDOS,Analysts Offer Insights on Technology Companies: Workday (WDAY) and Leidos Holdings (LDOS),11/30/2022 4:20:59 AM
LDOS,"Analysts Are Bullish on Top Technology Stocks: Electronic Arts (EA), Leidos Holdings (LDOS)",11/4/2022 5:02:36 AM
LDOS,Cowen & Co. Reaffirms Their Buy Rating on Leidos Holdings (LDOS),11/2/2022 1:35:12 PM
LDOS,"Leidos Holdings Profit Slips, Yet Beats Estimates; Updates FY22 Outlook ",11/1/2022 11:26:49 AM
LDOS,Leidos Q3 2022 Earnings Preview,10/31/2022 6:44:19 PM
LDOS,Leidos declares $0.36 dividend,10/28/2022 8:17:26 PM
LDOS,"Why did Lockheed surge today? Q3 earnings beat, buyback plan send stock flying",10/18/2022 10:45:59 PM
LDOS,Leidos Gets $1.5 Bln Worth Defense Task Order ,10/12/2022 2:28:20 PM
LDOS,Leidos Gets $60 Mln Contract From USDOT To Support Federal Highway Administration Policy Initiatives ,9/20/2022 2:43:18 PM
LDOS,7 Stocks to Buy to Play the Tech Cold War,9/16/2022 10:30:43 AM
LDOS,RBC Capital Initiates Coverage On Leidos; Sees 10% Upside,8/30/2022 9:11:08 PM
LDOS,Aerojet Rocketdyne gains on report of talks with strategic buyers,8/23/2022 4:42:21 PM
LDOS,Analyst Ratings for Leidos Holdings,8/3/2022 7:13:52 PM
LDOS,Leidos dips 5% after Q2 earnings and FY guidance,8/2/2022 3:44:57 PM
LDOS,Leidos Q2 2022 Earnings Preview,8/1/2022 6:02:33 PM
LDOS,Leidos declares $0.36 dividend,7/29/2022 8:20:34 PM
LDOS,7 Stocks in Bargain-Then-Bounce Territory,7/18/2022 10:53:50 PM
LDOS,"Benzinga's Top Ratings Upgrades, Downgrades For June 8, 2022",6/8/2022 4:03:57 PM
LDOS,Where Leidos Holdings Stands With Analysts,6/7/2022 5:04:52 PM
LDOS,Leidos Unit Gets Veteran And Service Member Medical Disability Exam Contracts ,5/31/2022 2:16:00 PM
LDOS,Carlyle agrees to acquire ManTech International for about $4.2B (update),5/16/2022 12:17:11 PM
LDOS,Expert Ratings for Leidos Holdings,5/4/2022 3:21:36 PM
LDOS,"Leidos Holdings, Inc. Q1 Profit Decreases, but beats estimates",5/3/2022 12:04:01 PM
LDOS,Leidos Q1 2022 Earnings Preview,5/2/2022 4:05:43 PM
LDOS,Leidos declares $0.36 dividend,4/29/2022 8:19:26 PM
LDOS,"ManTech gains on repot of strategic, private equity interest in sale process",4/20/2022 8:07:40 PM
LDOS,What 5 Analyst Ratings Have To Say About Leidos Holdings,4/14/2022 6:29:23 PM
LDOS,A Safer Bet on $145 for Cloudflare Stock,4/7/2022 7:28:11 PM
LDOS,"Benzinga's Top Ratings Upgrades, Downgrades For March 24, 2022",3/24/2022 3:04:13 PM
LDOS,Leidos Gets U.S. Navy Contract For Undersea Warfare Systems ,3/17/2022 1:20:16 PM
LDOS,"ManTech nears highs on report of takeout interest from Leidos, Veritas Capital",3/10/2022 8:57:53 PM
LDOS,CLEARSENSE AND LEIDOS WORK TOGETHER TO TRANSFORM HEALTHCARE DATA,3/8/2022 1:00:00 PM
LDOS,Best and worst stocks sensitive to Russia and Ukraine from J.P. Morgan,2/22/2022 1:08:16 PM
LDOS,Today’s Biggest Pre-Market Stock Movers: 10 Top Gainers and Losers on Tuesday,2/15/2022 12:34:20 PM
LDOS,Leidos Q4 2021 Earnings Preview,2/14/2022 4:20:58 PM
LDOS,Leidos declares $0.36 dividend,2/11/2022 9:17:52 PM
LDOS,ManTech nears sessions high after double upgrade on BofA on M&A report,2/4/2022 6:13:12 PM
LDOS,ManTech International pops on report of potential sales of controlling stake,2/3/2022 8:28:25 PM
LDOS,Leidos awarded $104.51M Army contract,1/24/2022 10:52:30 PM
LDOS,"Leidos Sponsors NASCAR Driver Bubba Wallace, Joins 23XI Racing as Primary Partner in 2022",1/4/2022 2:00:00 PM
LDOS,"Brooks Automation Announces New Agreement With QTC Management, Inc. To Support The Military Reserve Health Readiness Program",11/8/2021 2:00:00 PM
LDOS,"Leidos Holdings, Inc. Q3 adjusted earnings Beat Estimates",11/2/2021 11:16:18 AM
LDOS,Leidos Q3 2021 Earnings Preview,11/1/2021 4:38:53 PM
LDOS,Leidos declares $0.36 dividend,10/29/2021 8:24:53 PM
LDOS,"Benzinga's Top Ratings Upgrades, Downgrades For August 20, 2021",8/20/2021 4:02:11 PM
LDOS,NASA Selects Leidos for Lifecycle Mission Support at Ames Research Center,8/19/2021 2:00:00 PM
LDOS,Leidos Q2 Profit Misses Estimates ,8/3/2021 12:19:53 PM
LDOS,U.S. Army Awards Leidos $600 Million Contract to Support Army Geospatial Center,8/2/2021 10:30:00 PM
LDOS,Leidos is about to announce its earnings — here's what to expect,8/1/2021 3:01:51 PM
LDOS,Leidos raises dividend by ~6% to $0.36 per share,7/31/2021 3:09:22 AM
LDOS,Speculation Turns to Consternation With Oatly Stock,7/30/2021 4:45:34 PM
LDOS,Leidos To Participate In The Jefferies Virtual Industrials Conference,7/28/2021 2:00:00 PM
LDOS,Leidos Demonstrates Autonomous Naval Capabilities at Defender Europe 21,7/27/2021 2:00:00 PM
LDOS,"Leidos Holdings, Inc. -- Moody's changes rating outlook of Leidos to positive from stable, assigns Prime-3 short term debt rating, affirms Baa3 senior unsecured ratings",7/22/2021 12:03:00 AM
LDOS,"Leidos Holdings, Inc. -- Moody's changes rating outlook of Leidos to positive from stable, assigns Prime-3 short term debt rating, affirms Baa3 senior unsecured ratings",7/19/2021 4:24:00 PM
LDOS,"Leidos UK Appoints Lieutenant General Darrell K. Williams (Ret.) to Vice President and Managing Director, LCST and Logistics UK",7/14/2021 10:30:00 PM
LDOS,"Leidos Unveils $1 Mln ""Move The Needle"" Employee Vaccine Sweepstakes ",7/7/2021 3:53:01 PM
LDOS,Leidos Announces Leadership Changes as Part of Ongoing Optimization Efforts,7/1/2021 10:31:00 PM
LDOS,Leidos Awarded $2.5 Billion Contract to Support NASA's Enterprise IT Operations,6/30/2021 2:00:00 PM
LDOS,"Leidos Schedules Second Quarter 2021 Earnings Conference Call for August 3, 2021 at 8 a.m. (ET)",6/29/2021 2:00:00 PM
LDOS,What the qaunts want: here are the top 10 stocks: Sector Watch,6/27/2021 6:13:46 PM
LDOS,U.S. Air Force Awards Leidos $950 Million Contract to Support ISR Mission,6/25/2021 2:00:00 PM
LDOS,Leidos Wins $470.7 Mln Contract To Provide Checkpoint Screening Equipment Deployment Services ,6/23/2021 2:24:00 PM
LDOS,Leidos awarded CDC bioinformatics and high-performance computing support services contract,6/22/2021 2:00:00 PM
LDOS,QTC Medical Services Awarded Military Reserve Health Readiness Contract,6/17/2021 2:00:00 PM
LDOS,"Leidos, Paramount USA and Vertex Aerospace Enter Final Phase of Armed Overwatch Competition",6/11/2021 2:00:00 PM
LDOS,Where Leidos Holdings Stands With Analysts,6/3/2021 5:09:39 PM
LDOS,"Benzinga's Top Ratings Upgrades, Downgrades For May 13, 2021",5/13/2021 4:03:08 PM
LDOS,"Leidos Q1 Profit Beats Estimates, Lifts Earnings Guidance; Names Christopher Cage CFO ",5/4/2021 12:21:24 PM
LDOS,Leidos Q1 2021 Earnings Preview,5/3/2021 7:26:21 PM
LDOS,"Leidos Innovations Corporation -- Moody's announces completion of a periodic review of ratings of Leidos Holdings, Inc.",4/30/2021 8:54:00 PM
LDOS,The Investor’s Guide to Space Stocks: 3 Companies That Will Stay in Orbit,4/8/2021 6:06:50 PM
LDOS,"Leidos Holdings gains after Goldman upgrade, SAIC, Parsons higher despite downgrades",4/5/2021 5:06:58 PM
LDOS,3 Space Stocks for the Evolution of Travel,2/24/2021 7:24:11 PM
LDOS,"Leidos drops on Q4 earnings, provides 2021 guidance",2/23/2021 3:15:12 PM
LDOS,Leidos Q4 2020 Earnings Preview,2/22/2021 6:47:19 PM
LDOS,Here's what to expect from Leidos's earnings,2/21/2021 3:01:30 PM
LDOS,Leidos declares $0.34 dividend,2/19/2021 9:19:00 PM
LDOS,Leidos falls after Spruce Point releases new short report,2/16/2021 5:12:44 PM
LDOS,Stocks expected to land in space ETFs include 'enabling' tech names,1/21/2021 3:56:44 PM
LDOS,Space names take off as ARK Invest jumps into sector with ETF,1/14/2021 12:55:38 PM
LDOS,Leidos to Acquire 1901 Group for $215M,12/10/2020 9:47:51 PM
LDOS,9 Outbreak-Fueled Stocks to Buy This Week,11/11/2020 2:24:45 PM
LDOS,Stock Alert: Leidos Holdings Shares Up 4% ,11/2/2020 3:59:34 PM
LDOS,Leidos earnings: here's what Wall Street expects,11/1/2020 3:01:30 PM
LDOS,Leidos declares $0.34 dividend,10/30/2020 8:16:34 PM
LDOS,Leidos awarded $306M follow-on contract by Army Contracting Command,10/26/2020 12:13:07 PM
LDOS,3 Defense Stocks to Buy No Matter Who Is President,10/7/2020 2:33:41 PM
LDOS,"Leidos Holdings, Inc. -- Moody's assigns Baa3 ratings to proposed senior unsecured notes of Leidos, Inc.",10/5/2020 4:22:00 PM
LDOS,30 Dividend Stocks to Buy Now for 20 Years of Income Growth,8/26/2020 9:30:05 PM
LDOS,Leidos Holdings Boosts FY20 Adj. EPS Outlook - Quick Facts ,8/4/2020 12:12:38 PM
LDOS,Leidos earnings: here's what to expect,8/3/2020 3:01:57 PM
LDOS,4 Underappreciated Tech Stocks to Buy Now Before They Rise,7/22/2020 6:09:47 PM
LDOS,"A government services play, with 40% upside",6/11/2020 10:43:09 PM
LDOS,7 Reliable Defense Stocks to Buy During Troubling Times,6/4/2020 2:24:22 PM
LDOS,Leidos wins DIA enterprise infrastructure operations services contract,6/3/2020 9:06:09 PM
LDOS,"Leidos Innovations Corporation -- Moody's announces completion of a periodic review of ratings of Leidos Holdings, Inc.",6/2/2020 11:11:00 PM
LDOS,Leidos prices notes offering,5/8/2020 7:10:43 AM
LDOS,"Leidos Holdings, Inc. -- Moody's assigns Baa3 ratings to proposed senior unsecured notes of Leidos, Inc",5/7/2020 3:47:00 PM
LDOS,Leidos Cuts 2020 Outlook - Quick Facts ,5/5/2020 12:17:33 PM
LDOS,L3Harris closes $1B sale of airport security/automation business,5/4/2020 10:52:24 PM
LDOS,7 of the Best Large-Cap Stocks to Buy Now,4/21/2020 12:21:00 PM
LDOS,Leidos receives $69M IRS contract,4/7/2020 8:42:45 PM
LDOS,"Government services cut on virus, stimulus bill",4/2/2020 6:59:06 PM
LDOS,Three defense IT service stocks upgraded by Wells Fargo,3/3/2020 5:17:42 PM
LDOS,Leidos +2.9% after valuation-related upgrade,3/2/2020 2:50:15 PM
LDOS,7 Stocks to Buy Over $100 That Are Worth Their Price Tags,2/24/2020 4:14:01 PM
LDOS,Leidos Issues FY20 Guidance - Quick Facts ,2/18/2020 12:26:51 PM
LDOS,Notable earnings before Tuesday's open,2/17/2020 10:30:52 PM
LDOS,Science Applications International Corp -- Moody's says Science Applications International Corp's (Ba2 negative) acquisition of Unisys Federal is credit negative but competitively valuable,2/7/2020 9:52:00 PM
LDOS,Leidos wins $7.7B Navy IT services contract,2/6/2020 4:19:29 AM
LDOS,Leidos To Buy L3Harris' Security Detection & Automation Businesses For $1 Bln ,2/4/2020 12:22:45 PM
LDOS,7 Large-Cap Stocks to Buy For Insulation From Volatility,1/31/2020 5:54:32 PM
LDOS,7 ‘A’-Rated Dividend Stocks That Provide Inflation-Beating Income,1/24/2020 4:35:41 PM
LDOS,"Forget Lockheed Martin, Buy These 5 Smaller Defense Stocks Instead",1/23/2020 4:15:54 PM
LDOS,"Leidos Holdings, Inc. -- Moody's upgrades notes of Leidos Holdings to Baa3 from Ba1",1/18/2020 12:28:00 AM
LDOS,"Leidos Holdings, Inc. -- Moody's says Leidos' ratings unaffected following announcement to acquire Dynetics",12/18/2019 10:59:00 PM
LDOS,"Leidos Innovations Corporation -- Moody's announces completion of a periodic review of ratings of Leidos Holdings, Inc.",11/12/2019 4:54:00 PM
LDOS,"Leidos Holdings, Inc. to Host Earnings Call",10/29/2019 6:00:00 AM
LDOS,"Leidos Innovations Corporation -- Moody's upgrades Leidos ratings: senior secured debt to Baa3 from Ba1, senior unsecured to Ba1; stable outlook",9/24/2019 7:16:00 PM
LDOS,10 Defense Stocks to Buy During Rising Geopolitical Tensions,9/18/2019 1:51:32 PM
LDOS,Leidos wins $445 million U.S. defense contract -Pentagon,9/3/2019 11:11:50 PM
LDOS,Leidos is about to announce earnings — here's what Wall Street expects,7/28/2019 3:01:56 PM
LDOS,Leidos earnings: here's what Wall Street expects,4/28/2019 3:02:09 PM
LDOS,"Southern Ohio  Port Authority, OH -- Moody's assigns Green Bond Assessment (GBA) of GB1 to the $185 million Exempt Facility Revenue Bonds (PureCycle: Ohio LLC Project), Series 2019, to be issued by...",3/19/2019 4:41:00 PM
LDOS,Here's what Wall Street expects from Leidos's earnings,2/17/2019 3:01:21 PM
LDOS,Leidos earnings preview: what to expect,10/23/2018 3:02:10 PM
LDOS,"Science Applications International Corp -- Moody's changes rating outlook of SAIC to negative from stable, affirms ratings including Ba2 CFR on plan to acquire Engility",9/13/2018 11:08:00 PM
LDOS,Leidos wins $620 million U.S. defense contract -Pentagon,7/24/2018 11:12:53 PM
LDOS,Leidos Achieves Amazon Web Services Premier Consulting Partner Status,6/20/2018 12:45:00 PM
LDOS,General Services Administration Awards Leidos Alliant 2 Government Wide Acquisition Contract,6/14/2018 10:15:00 PM
LDOS,"Robert Kovarik, Jr., CareFirst, Inc. Trustee and Former Ernst & Young Partner, Joins Leidos Board of Directors",6/7/2018 9:00:00 PM
